   0.000        -14.75061226        -14.75061226         -8.82551765         -8.82551765         -8.82551765
   0.113        -14.37359428        -14.37359428         -8.79010487         -8.79010487         -8.79010487
   0.226        -13.31881523        -13.31881523         -8.86802483         -8.86802483         -8.86802483
   0.339        -11.79306793        -11.79306793         -9.04446793         -9.04446793         -9.04446793
   0.452        -10.05791283        -10.05791283         -9.29194546         -9.29194546         -9.29194546
   0.565         -8.33453941         -8.33453941         -9.57444572         -9.57444572         -9.57444572
   0.678         -6.77856731         -6.77856731         -9.85291862         -9.85291862         -9.85291862
   0.791         -5.51413059         -5.51413059        -10.09130764        -10.09130764        -10.09130764
   0.905         -4.65217400         -4.65217400        -10.26139641        -10.26139641        -10.26139641
   1.018         -4.27688837         -4.27688837        -10.34448719        -10.34448719        -10.34448719
   1.131         -4.42685175         -4.42685175        -10.33073044        -10.33073044        -10.33073044
   1.244         -5.08638144         -5.08638144        -10.21841049        -10.21841049        -10.21841049
   1.357         -6.18898439         -6.18898439        -10.01384830        -10.01384830        -10.01384830
   1.470         -7.63258791         -7.63258791         -9.73182583         -9.73182583         -9.73182583
   1.583         -9.29863358         -9.29863358         -9.39649487         -9.39649487         -9.39649487
   1.696        -11.04958057        -11.04958057         -9.04098701         -9.04098701         -9.04098701
   1.809        -12.69445801        -12.69445801         -8.73713017         -8.73713017         -8.73713017
   1.922        -13.97994423        -13.97994423         -8.48950863         -8.48950863         -8.48950863
   2.035        -14.66321564        -14.66321564         -8.32986927         -8.32986927         -8.32986927
   2.148        -14.60713387        -14.60713387         -8.27884007         -8.27884007         -8.27884007
   2.261        -13.82261658        -13.82261658         -8.34288502         -8.34288502         -8.34288502
   2.374        -12.46599960        -12.46599960         -8.51340675         -8.51340675         -8.51340675
   2.488        -10.78811836        -10.78811836         -8.76794434         -8.76794434         -8.76794434
   2.601         -9.03598785         -9.03598785         -9.07352543         -9.07352543         -9.07352543
   2.714         -7.39080429         -7.39080429         -9.39167309         -9.39167309         -9.39167309
   2.827         -5.98573351         -5.98573351         -9.68432713         -9.68432713         -9.68432713
   2.940         -4.93767071         -4.93767071         -9.91950130         -9.91950130         -9.91950130
   3.053         -4.34486580         -4.34486580        -10.07442570        -10.07442570        -10.07442570
   3.166         -4.26720572         -4.26720572        -10.13557911        -10.13557911        -10.13557911
   3.279         -4.71252394         -4.71252394        -10.09780788        -10.09780788        -10.09780788
   3.392         -5.63489532         -5.63489532         -9.96397209         -9.96397209         -9.96397209
   3.505         -6.94498587         -6.94498587         -9.74513245         -9.74513245         -9.74513245
   3.618         -8.52961540         -8.52961540         -9.46133614         -9.46133614         -9.46133614
   3.731        -10.26219273        -10.26219273         -9.14210701         -9.14210701         -9.14210701
   3.844        -11.97927952        -11.97927952         -8.82428455         -8.82428455         -8.82428455
   3.957        -13.45017529        -13.45017529         -8.54685020         -8.54685020         -8.54685020
   4.071        -14.41469288        -14.41469288         -8.34490776         -8.34490776         -8.34490776
   4.184        -14.68156433        -14.68156433         -8.24434185         -8.24434185         -8.24434185
   4.297        -14.19658661        -14.19658661         -8.25791740         -8.25791740         -8.25791740
   4.410        -13.05652428        -13.05652428         -8.38346195         -8.38346195         -8.38346195
   4.523        -11.48210239        -11.48210239         -8.60416222         -8.60416222         -8.60416222
   4.636         -9.73407173         -9.73407173         -8.89101505         -8.89101505         -8.89101505
   4.749         -8.02361774         -8.02361774         -9.20721912         -9.20721912         -9.20721912
   4.862         -6.49943352         -6.49943352         -9.51380444         -9.51380444         -9.51380444
   4.975         -5.28357172         -5.28357172         -9.77563667         -9.77563667         -9.77563667
   5.088         -4.48439932         -4.48439932         -9.96589565         -9.96589565         -9.96589565
   5.201         -4.18055677         -4.18055677        -10.06728649        -10.06728649        -10.06728649
   5.314         -4.40308619         -4.40308619        -10.07123280        -10.07123280        -10.07123280
   5.427         -5.12852764         -5.12852764         -9.97725487         -9.97725487         -9.97725487
   5.540         -6.28409958         -6.28409958         -9.79292202         -9.79292202         -9.79292202
   5.654         -7.76435328         -7.76435328         -9.53437138         -9.53437138         -9.53437138
