   0.000          1.72201502          1.72201502          1.12964439          1.12964439          1.12964439
   0.116          1.72088265          1.72088265          1.12964439          1.12964439          1.12964439
   0.232          1.70906627          1.70906627          1.13854432          1.13854432          1.13854432
   0.347          1.63489819          1.63489819          1.15701032          1.15701032          1.15701032
   0.463          1.44206798          1.44206798          1.18429756          1.18429756          1.18429756
   0.579          1.16690445          1.16690445          1.21799493          1.21799493          1.21799493
   0.695          0.90339589          0.90339589          1.25504076          1.25504076          1.25504076
   0.810          0.70996076          0.70996076          1.29082668          1.29082668          1.29082668
   0.926          0.59769118          0.59769118          1.31897247          1.31897247          1.31897247
   1.042          0.56132126          0.56132126          1.33420396          1.33420396          1.33420396
   1.158          0.59769118          0.59769118          1.33420396          1.33420396          1.33420396
   1.273          0.70996076          0.70996076          1.31897247          1.31897247          1.31897247
   1.389          0.90339601          0.90339601          1.29082668          1.29082668          1.29082668
   1.505          1.16690445          1.16690445          1.25504076          1.25504076          1.25504076
   1.621          1.44206810          1.44206810          1.21799493          1.21799493          1.21799493
   1.736          1.63489819          1.63489819          1.18429756          1.18429756          1.18429756
   1.852          1.70906615          1.70906615          1.15701032          1.15701032          1.15701032
   1.968          1.72088218          1.72088218          1.13854432          1.13854432          1.13854432
   2.084          1.72201467          1.72201467          1.12964439          1.12964439          1.12964439
   2.199          1.72088230          1.72088230          1.12964439          1.12964439          1.12964439
   2.315          1.70906627          1.70906627          1.13854432          1.13854432          1.13854432
   2.431          1.63489819          1.63489819          1.15701032          1.15701032          1.15701032
   2.547          1.44206798          1.44206798          1.18429756          1.18429756          1.18429756
   2.663          1.16690457          1.16690457          1.21799493          1.21799493          1.21799493
   2.778          0.90339589          0.90339589          1.25504076          1.25504076          1.25504076
   2.894          0.70996076          0.70996076          1.29082668          1.29082668          1.29082668
   3.010          0.59769118          0.59769118          1.31897247          1.31897247          1.31897247
   3.126          0.56132126          0.56132126          1.33420396          1.33420396          1.33420396
   3.241          0.59769118          0.59769118          1.33420396          1.33420396          1.33420396
   3.357          0.70996076          0.70996076          1.31897247          1.31897247          1.31897247
   3.473          0.90339601          0.90339601          1.29082668          1.29082668          1.29082668
   3.589          1.16690445          1.16690445          1.25504076          1.25504076          1.25504076
   3.704          1.44206810          1.44206810          1.21799493          1.21799493          1.21799493
   3.820          1.63489819          1.63489819          1.18429756          1.18429756          1.18429756
   3.936          1.70906627          1.70906627          1.15701032          1.15701032          1.15701032
   4.052          1.72088218          1.72088218          1.13854432          1.13854432          1.13854432
   4.167          1.72201490          1.72201490          1.12964439          1.12964439          1.12964439
   4.283          1.72088253          1.72088253          1.12964439          1.12964439          1.12964439
   4.399          1.70906615          1.70906615          1.13854432          1.13854432          1.13854432
   4.515          1.63489795          1.63489795          1.15701020          1.15701020          1.15701020
   4.630          1.44206798          1.44206798          1.18429744          1.18429744          1.18429744
   4.746          1.16690457          1.16690457          1.21799493          1.21799493          1.21799493
   4.862          0.90339589          0.90339589          1.25504076          1.25504076          1.25504076
   4.978          0.70996076          0.70996076          1.29082668          1.29082668          1.29082668
   5.093          0.59769118          0.59769118          1.31897247          1.31897247          1.31897247
   5.209          0.56132126          0.56132126          1.33420396          1.33420396          1.33420396
   5.325          0.59769112          0.59769112          1.33420396          1.33420396          1.33420396
   5.441          0.70996076          0.70996076          1.31897247          1.31897247          1.31897247
   5.557          0.90339601          0.90339601          1.29082668          1.29082668          1.29082668
   5.672          1.16690445          1.16690445          1.25504076          1.25504076          1.25504076
   5.788          1.44206810          1.44206810          1.21799493          1.21799493          1.21799493
   5.904          1.63489795          1.63489795          1.18429756          1.18429756          1.18429756
   6.020          1.70906615          1.70906615          1.15701020          1.15701020          1.15701020
   6.135          1.72088218          1.72088218          1.13854420          1.13854420          1.13854420
   6.251          1.72201467          1.72201467          1.12964439          1.12964439          1.12964439
   6.367          1.72088253          1.72088253          1.12964439          1.12964439          1.12964439
   6.483          1.70906627          1.70906627          1.13854420          1.13854420          1.13854420
   6.598          1.63489795          1.63489795          1.15701020          1.15701020          1.15701020
   6.714          1.44206798          1.44206798          1.18429744          1.18429744          1.18429744
   6.830          1.16690457          1.16690457          1.21799493          1.21799493          1.21799493
   6.946          0.90339601          0.90339601          1.25504076          1.25504076          1.25504076
   7.061          0.70996076          0.70996076          1.29082668          1.29082668          1.29082668
   7.177          0.59769118          0.59769118          1.31897247          1.31897247          1.31897247
   7.293          0.56132126          0.56132126          1.33420396          1.33420396          1.33420396
   7.409          0.59769118          0.59769118          1.33420396          1.33420396          1.33420396
   7.524          0.70996076          0.70996076          1.31897247          1.31897247          1.31897247
   7.640          0.90339601          0.90339601          1.29082668          1.29082668          1.29082668
   7.756          1.16690445          1.16690445          1.25504076          1.25504076          1.25504076
   7.872          1.44206810          1.44206810          1.21799493          1.21799493          1.21799493
   7.988          1.63489795          1.63489795          1.18429756          1.18429756          1.18429756
   8.103          1.70906615          1.70906615          1.15701032          1.15701032          1.15701032
   8.219          1.72088206          1.72088206          1.13854432          1.13854432          1.13854432
