  10.001          1.47438097          1.47438097          1.47438097          1.17295098          1.17295098          1.17295098
  10.055          1.54813373          1.54813373          1.54813373          1.15507543          1.15507543          1.15507543
  10.109          1.59704792          1.59704792          1.59704792          1.13775671          1.13775671          1.13775671
  10.163          1.62435281          1.62435281          1.62435281          1.12109959          1.12109959          1.12109959
  10.216          1.63629460          1.63629460          1.63629460          1.10514617          1.10514617          1.10514617
  10.270          1.63961661          1.63961661          1.63961661          1.08986771          1.08986771          1.08986771
  10.324          1.63948524          1.63948524          1.63948524          1.07518542          1.07518542          1.07518542
  10.378          1.63863766          1.63863766          1.63863766          1.06102431          1.06102431          1.06102431
  10.431          1.63789952          1.63789952          1.63789952          1.04738295          1.04738295          1.04738295
  10.485          1.63727295          1.63727295          1.63727295          1.03438711          1.03438711          1.03438711
  10.539          1.63674366          1.63674366          1.63674366          1.02229166          1.02229166          1.02229166
  10.593          1.63606262          1.63606262          1.63606262          1.01143122          1.01143122          1.01143122
  10.646          1.63379693          1.63379693          1.63379693          1.00213337          1.00213337          1.00213337
  10.700          1.62620449          1.62620449          1.62620449          0.99463451          0.99463451          0.99463451
  10.754          1.60732687          1.60732687          1.60732687          0.98902774          0.98902774          0.98902774
  10.808          1.57025218          1.57025218          1.57025218          0.98525846          0.98525846          0.98525846
  10.862          1.50945699          1.50945699          1.50945699          0.98315275          0.98315275          0.98315275
  10.915          1.42321229          1.42321229          1.42321229          0.98245883          0.98245883          0.98245883
  10.969          1.31459391          1.31459391          1.31459391          0.98288035          0.98288035          0.98288035
  11.023          1.19082248          1.19082248          1.19082248          0.98409009          0.98409009          0.98409009
  11.077          1.06130087          1.06130087          1.06130087          0.98573101          0.98573101          0.98573101
  11.130          0.93522173          0.93522173          0.93522173          0.98741317          0.98741317          0.98741317
  11.184          0.81977564          0.81977564          0.81977564          0.98872072          0.98872072          0.98872072
  11.238          0.71945256          0.71945256          0.71945256          0.98922956          0.98922956          0.98922956
  11.292          0.63616228          0.63616228          0.63616228          0.98853165          0.98853165          0.98853165
  11.345          0.56998599          0.56998599          0.56998599          0.98625672          0.98625672          0.98625672
  11.399          0.52000558          0.52000558          0.52000558          0.98208481          0.98208481          0.98208481
  11.453          0.48498496          0.48498496          0.48498496          0.97575182          0.97575182          0.97575182
  11.507          0.46381950          0.46381950          0.46381950          0.96705502          0.96705502          0.96705502
  11.561          0.45569131          0.45569131          0.45569131          0.95586771          0.95586771          0.95586771
