    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  132     16.6518      4.5033     53.2515      0.0725      69      1.0039
  133      0.2095      5.1317     68.2920      0.1120      81      1.0049
  134      2.4087      7.8546     49.2881      1.7559      65      1.0173
  135      2.5135      7.3310     23.6786      0.1405      55      1.0228
  136      0.2095      5.3411      4.8780      0.2235       2      1.0096
  137      0.1047      5.1317     20.6299      0.1942      46      1.0076
  138      0.2095      5.3411     68.2920      0.2235      81      1.0098
  139      3.1418      7.8546     24.4916      1.0917      55      1.0090
  140      0.1047      5.2364      3.0487      0.1144       2      1.0209
  141      0.6284      5.4459     10.8739      0.9259       4      1.0031
  142      0.3142      5.3411     12.8047      0.3699       4      1.0019
  143      0.0000      5.7600     19.1055      0.2600      46      1.0264
  144      0.1047      5.3411     20.6299      0.6526      46      1.0125
  145      0.0000      5.7600     54.0645      0.2575      69      1.0263
  146      0.3142      5.3411     60.3652      0.3679      79      1.0021
  147      0.6284      5.4459     62.2961      0.9259      79      1.0029
  148      0.1047      5.2364     70.1212      0.1144      81      1.0207
  149     15.2903      7.3310      0.0000      1.4579      21      1.0028
  150     16.6518      5.9695      3.9634      1.6550       2      1.0237
  151     16.3376      5.4459      3.9634      0.2233       2      1.0303
  152     15.2903      7.3310      7.9267      1.5166      23      1.0032
  153     16.6518      5.9695     11.8901      1.4211       4      1.0244
  154     16.3376      5.4459     11.8901      0.2278       4      1.0310
  155     15.2903      7.3310     15.8535      1.5630      44      1.0044
  156     16.6518      5.8648     19.4104      0.3274      46      1.0069
  157     16.6518      5.9695     19.8169      0.5907      46      1.0259
  158      2.8277      8.0641     24.3900      0.5551      55      1.0196
  159     16.6518      5.9695     53.3531      0.5958      69      1.0259
  160     16.6518      5.8648     53.7596      0.3199      69      1.0069
  161     15.2903      7.3310     57.4181      1.5371      98      1.0039
  162     16.6518      5.9695     61.2799      1.5540      79      1.0244
  163     16.3376      5.4459     61.2799      0.2278      79      1.0311
  164     15.2903      7.3310     65.2432      1.5165     100      1.0032
  165     16.6518      5.9695     69.2066      1.6550      81      1.0237
  166     16.3376      5.4459     69.2066      0.2233      81      1.0303
  167      3.0371      8.0641     48.6784      0.6894      65      1.0215
  168     16.6518      5.8648     20.1217      0.4877      46      1.0199
  169     16.6518      5.8648     53.0482      0.4663      69      1.0199
  170     16.6518      5.8648     11.4836      0.1338       4      1.0165
  171      2.4087      7.9593     23.9835      0.3652      55      1.0247
  172      0.8378      5.3411     12.8047      0.4564       4      0.9974
  173      2.8277      8.0641     48.7800      0.0781      65      1.0164
  174      0.8378      5.3411     60.3652      0.4799      79      0.9976
  175     15.4997      7.6451      0.0000      0.2933      21      1.0174
  176     15.4997      7.6451      7.9267      0.2752      23      1.0178
  177     15.4997      7.6451     15.8535      0.2731      44      1.0189
  178     15.4997      7.6451     57.4181      0.2744      98      1.0185
  179     15.4997      7.6451     65.2432      0.2752     100      1.0178
  180     14.9761      8.0641      0.9146      0.3113      21      1.0114
  181     14.9761      8.0641     72.2554      0.3113      21      1.0114
  182     14.6619      8.2735     14.8372      0.9543      44      1.0040
  183     14.6619      7.7499     58.3327      0.6280      98      1.0006
  184     14.5572      7.9593      8.9430      0.9579      23      1.0450
  185     14.6619      7.7499     16.7681      0.7683      44      1.0096
  186      1.2567      5.9695     53.4547      1.5132      69      1.0126
  187     15.0808      8.0641     56.5035      0.1442      98      1.0205
  188     14.5572      7.9593     64.2270      0.9578     100      1.0452
  189     15.6045      7.9593      0.0000      0.0797      21      1.0572
  190     15.6045      7.9593      7.9267      0.1023      23      1.0576
  191     15.2903      8.6924     15.7519      1.7299      44      1.0121
  192      1.2567      5.9695     19.7152      1.5241      46      1.0126
  193     15.6045      7.9593     57.4181      0.1110      98      1.0582
  194     15.6045      7.9593     65.2432      0.1023     100      1.0576
  195      3.4560      8.2735     22.5607      0.7039      55      1.0068
  196      3.3513      8.2735     50.6092      0.8036      65      1.0068
  197     15.4997      8.3782      0.0000      0.2563      21      1.0218
  198     16.6518     10.0539      3.9634      1.3226      14      1.0147
  199      0.2095      9.8444      3.9634      0.2597      14      1.0251
  200     14.5572      7.8546      6.9105      1.3457      23      1.0001
  201     15.2903      8.6924      7.9267      1.2728      23      1.0115
  202     15.4997      8.3782      7.9267      0.2509      23      1.0222
  203     14.7666      8.2735      8.8414      0.1905      23      1.0037
  204     16.6518     10.0539     11.8901      1.5883      16      1.0154
  205     16.6518     10.0539     19.8169      1.4062      47      1.0169
  206     16.6518     10.1586     20.1217      0.1804      47      1.0121
  207      1.2567     10.0539     19.6136      1.5284      47      1.0119
  208     16.6518     10.1586     53.0482      0.1925      70      1.0122
  209     16.6518     10.0539     53.2515      1.3667      70      1.0289
  210     15.2903      8.6924     57.4181      1.3023      98      1.0121
  211     15.4997      8.3782     57.4181      0.2516      98      1.0229
  212     16.6518     10.0539     61.2799      1.5888      91      1.0154
  213     14.7666      8.2735     64.3286      0.1904     100      1.0039
  214     15.2903      8.6924     65.2432      1.2728     100      1.0115
  215     15.4997      8.3782     65.2432      0.2509     100      1.0222
  216     14.5572      7.8546     66.2595      1.3458     100      0.9998
  217     16.6518     10.0539     69.2066      1.3226      93      1.0147
  218      0.2095      9.8444     69.2066      0.2597      93      1.0251
  219      0.1047     10.7870     20.6299      1.4398      47      1.0044
  220      0.1047     10.7870     52.5401      1.5420      70      1.0046
  221     15.2903      8.6924      0.0000      1.5998      21      1.0111
  222     14.7666      8.1688     56.4019      0.1918      98      1.0078
  223      0.6284     10.7870      2.9471      1.7433      14      1.0034
  224      3.3513      8.9019     50.1011      0.9482      65      1.0282
  225      0.6284     10.7870     70.2229      1.7433      93      1.0032
  226      0.6284     10.4728     12.8047      0.2344      16      1.0110
  227      0.9426     10.7870     18.8006      1.6069      47      1.0125
  228      0.9426     10.7870     54.3694      1.6146      70      1.0123
  229      0.3142     10.6823     60.3652      0.3696      91      1.0006
  230      0.6284     10.4728     60.3652      0.2343      91      1.0112
  231      0.6284     10.7870      4.9796      1.1461      14      1.0311
  232      0.6284     10.7870     68.1904      1.1460      93      1.0313
  233      0.6284     10.5775     10.8739      0.8303      16      1.0004
  234      0.3142     10.6823     12.8047      0.3688      16      1.0004
  235      0.6284     10.5775     62.2961      0.8303      91      1.0001
  236      0.6284     10.2633     10.9755      0.0659      16      1.0249
  237      3.3513      8.9019     23.1705      1.5072      55      1.0140
  238      0.6284     10.2633     62.1945      0.0659      91      1.0247
  239      0.3142     10.7870     20.7315      0.7558      47      1.0204
  240      0.3142     10.7870     52.4385      0.7595      70      1.0206
  241      2.5135      8.5877     23.5770      0.1191      55      1.0290
  242      5.1317     10.5775     40.8532      0.2861      63      1.0218
  243      0.3142     10.5775     54.3694      0.0223      70      1.0091
  244      0.2095     10.6823      4.8780      0.2240      14      1.0081
  245      5.1317     10.8917     32.2151      0.1875      60      1.0441
  246      5.1317     10.7870     45.9345      2.6917      64      1.0279
  247      0.2095     10.7870     54.3694      0.0858      70      1.0185
  248      0.2095     10.6823     68.2920      0.2240      93      1.0083
  249      0.1047     10.7870      3.0487      0.1922      14      1.0207
  250      0.0000     10.7870     18.9022      0.1865      47      1.0279
  251      0.0000     10.7870     54.2677      0.2006      70      1.0277
  252      0.1047     10.7870     70.1212      0.1922      93      1.0205
  253     16.3376     10.5775      3.9634      0.2351      14      1.0276
  254     16.3376     10.5775     11.8901      0.2414      16      1.0284
  255      0.2095     10.7870     18.8006      0.0621      47      1.0187
  256     16.3376     10.5775     61.2799      0.2414      91      1.0284
  257     16.3376     10.5775     69.2066      0.2351      93      1.0276
  258     14.7666      9.0066      7.9267      0.2401      23      1.0249
  259     14.7666      9.0066     15.7519      0.2428      44      1.0256
  260      5.2364     10.7870     26.7274      0.7329      59      1.0043
  261      3.3513      9.0066     49.7962      0.2997      65      1.0377
  262     14.7666      9.0066     57.4181      0.2426      98      1.0256
  263     14.7666      9.0066     65.2432      0.2401     100      1.0249
  264     15.2903     12.8815      0.0000      1.4170      33      1.0266
  265     16.6518     11.5201      3.9634      1.6151      14      0.9981
  266      0.2095     10.8917      4.8780      0.0726      14      1.0057
  267     15.2903     12.8815      7.9267      1.3048      35      1.0270
  268      0.5236     10.9964     10.8739      0.2226      16      0.9965
  269     16.6518     11.5201     11.7885      1.6429      16      0.9998
  270      0.3142     10.8917     12.8047      0.2485      16      0.9980
  271     15.1856     12.8815     15.4470      0.2646      45      1.0163
  272     15.2903     12.8815     15.7519      1.1920      45      1.0277
  273     16.6518     11.5201     19.9185      1.5909      47      1.0126
  274      3.3513     12.6721     23.2721      1.3480      56      1.0147
  275      2.4087     13.6146     23.9835      1.0586      56      1.0238
  276      2.8277     13.6146     24.3900      0.2371      56      1.0104
  277      3.0371     13.6146     48.6784      0.7887      66      1.0192
  278      3.4560     12.6721     49.9995      1.5847      66      1.0126
  279     16.6518     11.5201     53.2515      1.4988      70      1.0126
  280     15.2903     12.8815     57.4181      1.3914     110      1.0277
  281      0.3142     10.8917     60.3652      0.2482      91      0.9983
  282     16.6518     11.5201     61.3815      1.6445      91      0.9998
  283      0.5236     10.9964     62.2961      0.2214      91      0.9963
  284     15.2903     12.8815     65.2432      1.3048     112      1.0270
  285      0.2095     10.8917     68.2920      0.0726      93      1.0059
  286     16.6518     11.5201     69.2066      1.6151      93      0.9981
  287      0.3142     11.1012      4.8780      0.1648      14      1.0134
  288      5.1317     10.9964     40.8532      0.2117      63      1.0129
  289      0.3142     11.1012     68.2920      0.1649      93      1.0136
  290      3.1418     13.7194     24.4916      0.9124      56      1.0035
  291      0.6284     11.1012     12.8047      0.3386      16      1.0039
  292      0.6284     11.1012     60.3652      0.3391      91      1.0041
  293      0.7331     10.9964     10.8739      0.4077      16      1.0057
  294      0.7331     10.9964     62.2961      0.4078      91      1.0054
  295      2.8277     13.5099     48.7800      0.0842      66      1.0189
  296      2.3040     13.7194     23.6786      0.5225      56      1.0252
  297     14.5572     13.6146      8.9430      0.4866      35      1.0442
  298     14.5572     13.6146     64.2270      0.4867     112      1.0445
  299     14.6619     13.5099      6.9105      0.6447      35      0.9984
  300     14.6619     13.5099     66.2595      0.6447     112      0.9981
  301     14.7666     13.3005      8.8414      0.2952      35      1.0100
  302     14.7666     13.5099     56.4019      0.5546     110      0.9978
  303     14.7666     13.3005     64.3286      0.2951     112      1.0102
  304     14.6619     13.8241     16.7681      0.8928      45      1.0041
  305      3.3513     13.3005     22.5607      0.6964      56      1.0104
  306     14.6619     13.3005     14.8372      0.8645      45      1.0103
  307     14.7666     13.8241     58.3327      0.7033     110      1.0123
  308     14.9761     13.6146      0.9146      0.1852      33      1.0100
  309     14.5572     13.6146      1.0162      1.2289      33      1.0166
  310     15.0808     13.6146     56.5035      0.1480     110      1.0191
  311     14.5572     13.6146     72.1537      1.2289      33      1.0166
  312     14.9761     13.6146     72.2554      0.1852      33      1.0100
  313     15.6045     13.6146      0.0000      0.0869      33      1.0564
  314      0.5236     11.8343      3.9634      0.0827      14      1.0378
  315     15.6045     13.6146      7.9267      0.0863      35      1.0568
  316     14.8714     13.7194      8.8414      0.1842      35      1.0044
  317      0.5236     11.8343     11.8901      0.2002      16      1.0386
  318     15.6045     13.6146     15.7519      0.0940      45      1.0575
  319      3.3513     13.3005     50.6092      0.7099      66      1.0113
  320     15.6045     13.6146     57.4181      0.0947     110      1.0574
  321     14.7666     13.4052     58.3327      0.1922     110      1.0025
  322      0.5236     11.8343     61.2799      0.2002      91      1.0386
  323     14.8714     13.7194     64.3286      0.1842     112      1.0046
  324     15.6045     13.6146     65.2432      0.0863     112      1.0568
  325      0.5236     11.8343     69.2066      0.0827      93      1.0378
  326     15.1856     14.3477     73.0684      1.1277      33      0.9945
  327     15.2903     14.2430      8.0284      0.7624      35      0.9961
  328     15.2903     14.2430     15.9551      1.1722      45      1.0001
  329      1.2567     11.5201     53.6580      1.4549      70      1.0140
  330     15.2903     14.2430     57.5197      0.7529     110      0.9987
  331     15.2903     14.2430     65.1416      0.7624     112      0.9962
  332      0.1047     15.4997      3.9634      0.2544      26      1.0060
  333      0.3142     15.3950      3.9634      0.2246      26      1.0252
  334      0.3142     15.3950     11.8901      0.2265      28      1.0259
  335      0.1047     15.4997     11.8901      0.2591      28      1.0068
  336      0.0000     15.7092     20.2234      0.5523      48      1.0115
  337      1.3615     15.7092     19.7152      1.3749      48      1.0294
  338      1.3615     15.7092     53.4547      1.4415      71      1.0294
  339      0.0000     15.7092     52.9466      0.6643      71      1.0116
  340      0.1047     15.4997     61.2799      0.2481     103      1.0068
  341      0.3142     15.3950     61.2799      0.2265     103      1.0260
  342      0.1047     15.4997     69.2066      0.2544     105      1.0060
  343      0.3142     15.3950     69.2066      0.2246     105      1.0252
  344     16.6518     15.6045      3.9634      0.7316      26      1.0405
  345     16.6518     15.6045     69.2066      0.7316     105      1.0405
  346     16.6518     15.7092      3.6585      0.1865      26      1.0075
  347     16.6518     15.6045     11.8901      1.0976      28      1.0413
  348     16.6518     15.6045     61.2799      0.8294     103      1.0413
  349     16.6518     15.7092     69.5115      0.1865     105      1.0074
  350     15.2903     14.2430      7.7235      0.3456      35      1.0032
  351     15.2903     14.2430     65.4465      0.3456     112      1.0032
  352     15.1856     14.3477      0.1016      0.2852      33      0.9945
  353     15.2903     14.2430     57.2149      0.3437     110      1.0001
  354      0.4189     16.1281     60.3652      0.4739     103      1.0037
  355     14.7666     13.7194     56.4019      0.2374     110      1.0027
  356      0.7331     16.2328     10.8739      0.8505      28      0.9975
  357      0.6284     15.8139     12.7031      0.1538      28      1.0281
  358     15.1856     14.3477     15.6502      0.2919      45      1.0003
  359      0.6284     15.8139     60.4669      0.1541     103      1.0283
  360      0.7331     16.2328     62.2961      0.8505     103      0.9972
  361      0.4189     16.2328     10.8739      0.3535      28      1.0002
  362      0.3142     16.2328     12.8047      0.4744      28      1.0051
  363      0.4189     16.2328     62.2961      0.3535     103      0.9999
  364      0.6284     15.9187      3.0487      0.2056      26      1.0147
  365      0.6284     15.9187     70.1212      0.2056     105      1.0145
  366     16.6518     15.7092     19.4104      0.6334      48      1.0218
  367     16.6518     15.7092     53.7596      0.5689      71      1.0217
  368     16.6518     15.6045     19.8169      0.1821      48      1.0428
  369     16.6518     15.6045     53.3531      0.1840      71      1.0428
  370     15.1856     14.3477      8.0284      0.3897      35      0.9977
  371     15.1856     14.3477     57.5197      0.3846     110      1.0002
  372     15.1856     14.3477     65.1416      0.3897     112      0.9977
  373     16.4423     15.9187      3.9634      0.2506      26      1.0121
  374     16.4423     15.9187     61.2799      0.2674     103      1.0129
  375     16.4423     15.9187     69.2066      0.2506     105      1.0121
  376     16.3376     16.1281      3.9634      0.2025      26      1.0357
  377     16.3376     16.1281     11.8901      0.1933      28      1.0364
  378     16.3376     16.1281     61.2799      0.1937     103      1.0364
  379     16.3376     16.1281     69.2066      0.2025     105      1.0357
  380      0.1047     16.3376     70.1212      0.0427     105      1.0215
  381      0.1047     16.3376      3.0487      0.0427      26      1.0217
  382     15.0808      1.5709      0.0000      0.5449       9      1.0024
  383     15.0808      1.5709      7.9267      0.5790      11      1.0027
  384     15.0808      1.5709     15.7519      0.5813      43      1.0034
  385     15.0808      1.5709     57.4181      0.5735      86      1.0034
  386     15.0808      1.5709     65.2432      0.5790      88      1.0028
  387      1.1520      0.2095     54.0645      0.2005      71      1.0358
  388     14.7666      2.6182     14.8372      0.1597      43      1.0051
  389     14.7666      2.6182     16.7681      0.5116      43      1.0138
  390      5.1317     10.7870     27.0322      2.0500      59      1.0395
  391      5.2364     10.4728     32.2151      1.0062      60      1.0203
  392      0.6284     11.2059      4.8780      0.1777      14      1.0149
  393      0.6284     11.2059     68.2920      0.1776      93      1.0151
  394      1.2567      0.3142     53.7596      0.4895      71      1.0184
  395      3.4560      7.7499     48.6784      0.6006      65      1.0001
  396      0.6284      9.7397      3.9634      0.0698      14      1.0596
  397      0.6284      9.7397     11.8901      0.0863      16      1.0603
  398      1.2567     10.0539     53.5564      1.5208      70      1.0119
  399      0.6284      9.7397     61.2799      0.0863      91      1.0604
  400      0.6284      9.7397     69.2066      0.0698      93      1.0596
  401     14.6619      8.2735     58.3327      0.3687      98      1.0038
  402      5.2364     10.5775     32.4184      0.1006      60      1.0176
  403      5.2364     11.2059     31.9102      0.1512      60      1.0244
  404      5.2364     11.2059     32.3167      0.2241      60      1.0088
  405      1.2567     11.5201     19.5120      1.5765      47      1.0140
  406      0.6284      0.1047      3.0487      0.0429      26      1.0204
  407      0.6284      0.1047     70.1212      0.0429     105      1.0202
  408      1.0473      0.5236     69.2066      0.2625     105      1.0088
  409      1.0473      0.5236      3.9634      0.2625      26      1.0088
  410      0.8378      0.6284     11.8901      0.2169      28      1.0334
  411      0.8378      0.6284     61.2799      0.2169     103      1.0334
  412      1.2567      4.5033     53.6580      0.6476      69      1.0053
  413      0.6284      5.2364     12.9064      0.1097       4      1.0590
  414      0.6284      5.2364     60.2636      0.0880      79      1.0592
  415      1.2567     10.1586     19.3087      0.3137      47      1.0265
  416      1.2567     10.1586     53.8612      0.2680      70      1.0264
  417      0.8378     10.4728      4.8780      0.2312      14      1.0160
  418      0.8378     10.4728     68.2920      0.2312      93      1.0162
  419      6.1790     10.7870     35.7720      1.0223      61      0.0842
  420      6.1790     10.7870     37.1947      1.0286      62      0.1557
  421      0.6284     10.7870     12.9064      0.0891      16      1.0588
  422      5.2364     10.3681     40.7516      0.4893      63      1.0034
  423      5.2364     10.3681     41.0565      0.5730      63      1.0053
  424      0.6284     10.7870     60.2636      0.0891      91      1.0590
  425      5.3411     11.4154     32.3167      0.4927      60      1.0083
  426      5.2364     11.3106     40.8532      0.9513      63      1.0224
  427      1.3615     15.7092      3.9634      1.8614      26      1.0290
  428      0.8378     15.3950     11.8901      0.2466      28      1.0216
  429      0.8378     15.3950     61.2799      0.2467     103      1.0216
  430      1.3615     15.7092     69.2066      1.8614     105      1.0290
  431      0.6284     16.3376     12.9064      0.0988      28      1.0597
  432      0.6284     16.3376     60.2636      0.0990     103      1.0599
  433      0.8378      0.6284      3.9634      0.2115      26      1.0327
  434      0.8378      0.6284     69.2066      0.2115     105      1.0327
  435     14.7666      2.5135     56.4019      0.4720      86      0.9989
  436      5.3411     10.1586     40.8532      0.3971      63      1.0200
  437      3.3513     13.9288     48.6784      0.6934      66      1.0193
  438      1.3615      0.3142      3.9634      0.4703      26      1.0371
  439      1.3615      0.3142     69.2066      0.4703     105      1.0371
  440      1.0473      0.5236     11.8901      0.2523      28      1.0095
  441      1.0473      0.5236     61.2799      0.2527     103      1.0095
  442      0.7331      0.1047     20.6299      0.7349      48      1.0140
  443      1.2567      4.5033      4.1666      0.9496       2      1.0012
  444      0.7331      4.1891      3.9634      0.1294       2      1.0345
  445      1.2567      4.5033     12.0934      0.5926       4      1.0075
  446      0.7331      4.1891     11.8901      0.1425       4      1.0353
  447      1.2567      4.5033     61.0766      0.5920      79      1.0076
  448      0.7331      4.1891     61.2799      0.1426      79      1.0353
  449      1.2567      4.5033     69.0034      0.9496      81      1.0012
  450      0.7331      4.1891     69.2066      0.1294      81      1.0345
  451      1.2567      4.5033      3.7601      0.4316       2      0.9955
  452      1.2567      4.5033     69.4099      0.4316      81      0.9955
  453      0.7331      5.0269     10.8739      0.2707       4      1.0033
  454      0.7331      5.0269     62.2961      0.2707      79      1.0031
  455      0.8378      5.2364     62.2961      0.3749      79      1.0071
  456      1.2567      5.9695      3.9634      1.8356       2      1.0122
  457      1.2567      5.9695     61.2799      1.8516      79      1.0129
  458      1.2567      5.9695     69.2066      1.8356      81      1.0122
  459      1.2567      5.9695     11.8901      1.8508       4      1.0129
  460      0.9426      9.8444      3.9634      0.2800      14      1.0189
  461      0.9426      9.8444     11.8901      0.2709      16      1.0197
  462      0.9426      9.8444     61.2799      0.2710      91      1.0197
  463      0.9426      9.8444     69.2066      0.2800      93      1.0190
