   0.000        -13.24952221        -13.24952221         -8.81163597         -8.81163597         -8.81163597
   0.113        -12.87145042        -12.87145042         -8.67724800         -8.67724800         -8.67724800
   0.226        -11.81532001        -11.81532001         -8.65604210         -8.65604210         -8.65604210
   0.339        -10.28855133        -10.28855133         -8.73321152         -8.73321152         -8.73321152
   0.452         -8.55306149         -8.55306149         -8.88125896         -8.88125896         -8.88125896
   0.565         -6.82994652         -6.82994652         -9.06416416         -9.06416416         -9.06416416
   0.678         -5.27451801         -5.27451801         -9.24287319         -9.24287319         -9.24287319
   0.791         -4.01055193         -4.01055193         -9.38135242         -9.38135242         -9.38135242
   0.905         -3.14872456         -3.14872456         -9.45142460         -9.45142460         -9.45142460
   1.018         -2.77304769         -2.77304769         -9.43443108         -9.43443108         -9.43443108
   1.131         -2.92201757         -2.92201757         -9.32054615         -9.32054615         -9.32054615
   1.244         -3.57998157         -3.57998157         -9.10806370         -9.10806370         -9.10806370
   1.357         -4.68059015         -4.68059015         -8.80328369         -8.80328369         -8.80328369
   1.470         -6.12200785         -6.12200785         -8.42095470         -8.42095470         -8.42095470
   1.583         -7.78598166         -7.78598166         -7.98518515         -7.98518515         -7.98518515
   1.696         -9.53534126         -9.53534126         -7.52907753         -7.52907753         -7.52907753
   1.809        -11.17932320        -11.17932320         -7.22445011         -7.22445011         -7.22445011
   1.922        -12.46444893        -12.46444893         -6.97601843         -6.97601843         -6.97601843
   2.035        -13.14733315        -13.14733315         -6.81553555         -6.81553555         -6.81553555
   2.148        -13.09031105        -13.09031105         -6.76363182         -6.76363182         -6.76363182
   2.261        -12.30436611        -12.30436611         -6.82676888         -6.82676888         -6.82676888
   2.374        -10.94637680        -10.94637680         -6.99635172         -6.99635172         -6.99635172
   2.488         -9.26771736         -9.26771736         -7.24991703         -7.24991703         -7.24991703
   2.601         -7.51548290         -7.51548290         -7.55448341         -7.55448341         -7.55448341
   2.714         -5.87063026         -5.87063026         -7.87156534         -7.87156534         -7.87156534
   2.827         -4.46595955         -4.46595955         -8.16311359         -8.16311359         -8.16311359
   2.940         -3.41806531         -3.41806531         -8.39717484         -8.39717484         -8.39717484
   3.053         -2.82497048         -2.82497048         -8.55101967         -8.55101967         -8.55101967
   3.166         -2.74643993         -2.74643993         -8.61116314         -8.61116314         -8.61116314
   3.279         -3.19029117         -3.19029117         -8.57246399         -8.57246399         -8.57246399
   3.392         -4.11069059         -4.11069059         -8.43777466         -8.43777466         -8.43777466
   3.505         -5.41850424         -5.41850424         -8.21812725         -8.21812725         -8.21812725
   3.618         -7.00083303         -7.00083303         -7.93352652         -7.93352652         -7.93352652
   3.731         -8.73143291         -8.73143291         -7.61345959         -7.61345959         -7.61345959
   3.844        -10.44718933        -10.44718933         -7.29474592         -7.29474592         -7.29474592
   3.957        -11.91741371        -11.91741371         -7.01637077         -7.01637077         -7.01637077
   4.071        -12.88148594        -12.88148594         -6.81344938         -6.81344938         -6.81344938
   4.184        -13.14755344        -13.14755344         -6.71186876         -6.71186876         -6.71186876
   4.297        -12.66117001        -12.66117001         -6.72439337         -6.72439337         -6.72439337
   4.410        -11.51949883        -11.51949883         -6.84885168         -6.84885168         -6.84885168
   4.523         -9.94386005         -9.94386005         -7.06843472         -7.06843472         -7.06843472
   4.636         -8.19531822         -8.19531822         -7.35413027         -7.35413027         -7.35413027
   4.749         -6.48491478         -6.48491478         -7.66911983         -7.66911983         -7.66911983
   4.862         -4.96100664         -4.96100664         -7.97441912         -7.97441912         -7.97441912
   4.975         -3.74530482         -3.74530482         -8.23489475         -8.23489475         -8.23489475
   5.088         -2.94591904         -2.94591904         -8.42373276         -8.42373276         -8.42373276
   5.201         -2.64131021         -2.64131021         -8.52363682         -8.52363682         -8.52363682
   5.314         -2.86244750         -2.86244750         -8.52600670         -8.52600670         -8.52600670
   5.427         -3.58590794         -3.58590794         -8.43031502         -8.43031502         -8.43031502
   5.540         -4.73906374         -4.73906374         -8.24406147         -8.24406147         -8.24406147
