   7.915        -11.70149326        -11.70149326        -10.31848812        -10.31848812        -10.31848812
   8.028        -13.40195847        -13.40195847        -10.00329208        -10.00329208        -10.00329208
   8.141        -14.82309532        -14.82309532         -9.73277092         -9.73277092         -9.73277092
   8.254        -15.70640945        -15.70640945         -9.54077244         -9.54077244         -9.54077244
   8.367        -15.87492085        -15.87492085         -9.45115471         -9.45115471         -9.45115471
   8.480        -15.29520226        -15.29520226         -9.47410679         -9.47410679         -9.47410679
   8.593        -14.08608150        -14.08608150         -9.60461807         -9.60461807         -9.60461807
   8.706        -12.48186398        -12.48186398         -9.82304955         -9.82304955         -9.82304955
   8.819        -10.73985004        -10.73985004        -10.09790516        -10.09790516        -10.09790516
   8.933         -9.05849075         -9.05849075        -10.39054775        -10.39054775        -10.39054775
   9.046         -7.57757044         -7.57757044        -10.66106129        -10.66106129        -10.66106129
   9.159         -6.41518402         -6.41518402        -10.87424183        -10.87424183        -10.87424183
   9.272         -5.67568302         -5.67568302        -11.00356102        -11.00356102        -11.00356102
   9.385         -5.43162966         -5.43162966        -11.03172874        -11.03172874        -11.03172874
   9.498         -5.70681715         -5.70681715        -10.94950867        -10.94950867        -10.94950867
   9.611         -6.47065735         -6.47065735        -10.75479126        -10.75479126        -10.75479126
   9.724         -7.64452362         -7.64452362        -10.45215797        -10.45215797        -10.45215797
   9.837         -9.11900234         -9.11900234        -10.05306721        -10.05306721        -10.05306721
   9.950        -10.76944637        -10.76944637         -9.57660961         -9.57660961         -9.57660961
  10.063        -12.44286060        -12.44286060         -9.04897022         -9.04897022         -9.04897022
  10.176        -13.92230701        -13.92230701         -8.50031376         -8.50031376         -8.50031376
  10.289        -14.94048500        -14.94048500         -7.96019125         -7.96019125         -7.96019125
  10.402        -15.27096748        -15.27096748         -7.45287418         -7.45287418         -7.45287418
  10.516        -14.81436634        -14.81436634         -6.99386406         -6.99386406         -6.99386406
  10.629        -13.62629223        -13.62629223         -6.58939981         -6.58939981         -6.58939981
  10.742        -11.90096188        -11.90096188         -6.23861265         -6.23861265         -6.23861265
  10.855         -9.89865875         -9.89865875         -5.93562412         -5.93562412         -5.93562412
  10.968         -7.84364986         -7.84364986         -5.67036772         -5.67036772         -5.67036772
  11.081         -5.88395643         -5.88395643         -5.42912102         -5.42912102         -5.42912102
  11.194         -4.11935663         -4.11935663         -5.19561577         -5.19561577         -5.19561577
  11.307         -2.62248588         -2.62248588         -4.95270634         -4.95270634         -4.95270634
  11.420         -1.42924809         -1.42924809         -4.68420506         -4.68420506         -4.68420506
  11.533         -0.52934974         -0.52934974         -4.37650537         -4.37650537         -4.37650537
  11.646          0.12276573          0.12276573         -4.01962233         -4.01962233         -4.01962233
  11.759          0.58478606          0.58478606         -3.60770893         -3.60770893         -3.60770893
  11.872          0.90845823          0.90845823         -3.14000916         -3.14000916         -3.14000916
  11.985          1.13343215          1.13343215         -2.62299204         -2.62299204         -2.62299204
  12.099          1.28844094          1.28844094         -2.07203484         -2.07203484         -2.07203484
  12.212          1.39408326          1.39408326         -1.51006150         -1.51006150         -1.51006150
  12.325          1.46511245          1.46511245         -0.96330810         -0.96330810         -0.96330810
  12.438          1.51207876          1.51207876         -0.45615691         -0.45615691         -0.45615691
  12.551          1.54250777          1.54250777         -0.00651661         -0.00651661         -0.00651661
  12.664          1.56173432          1.56173432          0.37638044          0.37638044          0.37638044
  12.777          1.57351637          1.57351637          0.69077742          0.69077742          0.69077742
