   0.000        -13.24951363        -13.24951363         -8.81564140         -8.81564140         -8.81564140
   0.113        -12.87301350        -12.87301350         -8.68276310         -8.68276310         -8.68276310
   0.226        -11.81858826        -11.81858826         -8.66319370         -8.66319370         -8.66319370
   0.339        -10.29364204        -10.29364204         -8.74212551         -8.74212551         -8.74212551
   0.452         -8.56010532         -8.56010532         -8.89206314         -8.89206314         -8.89206314
   0.565         -6.83907366         -6.83907366         -9.07698536         -9.07698536         -9.07698536
   0.678         -5.28585052         -5.28585052         -9.25783920         -9.25783920         -9.25783920
   0.791         -4.02421808         -4.02421808         -9.39858913         -9.39858913         -9.39858913
   0.905         -3.16485310         -3.16485310         -9.47105789         -9.47105789         -9.47105789
   1.018         -2.79176450         -2.79176450         -9.45658875         -9.45658875         -9.45658875
   1.131         -2.94344807         -2.94344807         -9.34535599         -9.34535599         -9.34535599
   1.244         -3.60425353         -3.60425353         -9.13565159         -9.13565159         -9.13565159
   1.357         -4.70783091         -4.70783091         -8.83377647         -8.83377647         -8.83377647
   1.470         -6.15234232         -6.15234232         -8.45448017         -8.45448017         -8.45448017
   1.583         -7.81954241         -7.81954241         -8.02186966         -8.02186966         -8.02186966
   1.696         -9.57224941         -9.57224941         -7.56904793         -7.56904793         -7.56904793
   1.809        -11.21970940        -11.21970940         -7.26783276         -7.26783276         -7.26783276
   1.922        -12.50843620        -12.50843620         -7.02294111         -7.02294111         -7.02294111
   2.035        -13.19505119        -13.19505119         -6.86612463         -6.86612463         -6.86612463
   2.148        -13.14188576        -13.14188576         -6.81801367         -6.81801367         -6.81801367
   2.261        -12.35991955        -12.35991955         -6.88507128         -6.88507128         -6.88507128
   2.374        -11.00604725        -11.00604725         -7.05870056         -7.05870056         -7.05870056
   2.488         -9.33161926         -9.33161926         -7.31643963         -7.31643963         -7.31643963
   2.601         -7.58375359         -7.58375359         -7.62530756         -7.62530756         -7.62530756
   2.714         -5.94339037         -5.94339037         -7.94681644         -7.94681644         -7.94681644
   2.827         -4.54333925         -4.54333925         -8.24291897         -8.24291897         -8.24291897
   2.940         -3.50018811         -3.50018811         -8.48166180         -8.48166180         -8.48166180
   3.053         -2.91196680         -2.91196680         -8.64031506         -8.64031506         -8.64031506
   3.166         -2.83843398         -2.83843398         -8.70539474         -8.70539474         -8.70539474
   3.279         -3.28741097         -3.28741097         -8.67175579         -8.67175579         -8.67175579
   3.392         -4.21306133         -4.21306133         -8.54225540         -8.54225540         -8.54225540
   3.505         -5.52625608         -5.52625608         -8.32792377         -8.32792377         -8.32792377
   3.618         -7.11408901         -7.11408901         -8.04876137         -8.04876137         -8.04876137
   3.731         -8.85032272         -8.85032272         -7.73425341         -7.73425341         -7.73425341
   3.844        -10.57183552        -10.57183552         -7.42121267         -7.42121267         -7.42121267
   3.957        -12.04794598        -12.04794598         -7.14862013         -7.14862013         -7.14862013
   4.071        -13.01803684        -13.01803684         -6.95158529         -6.95158529         -6.95158529
   4.184        -13.29024315        -13.29024315         -6.85599327         -6.85599327         -6.85599327
   4.297        -12.81012249        -12.81012249         -6.87460661         -6.87460661         -6.87460661
   4.410        -11.67485046        -11.67485046         -7.00525904         -7.00525904         -7.00525904
   4.523        -10.10573292        -10.10573292         -7.23114824         -7.23114824         -7.23114824
   4.636         -8.36383915         -8.36383915         -7.52327299         -7.52327299         -7.52327299
   4.749         -6.66020966         -6.66020966         -7.84483433         -7.84483433         -7.84483433
   4.862         -5.14320183         -5.14320183         -8.15687180         -8.15687180         -8.15687180
   4.975         -3.93453002         -3.93453002         -8.42428970         -8.42428970         -8.42428970
   5.088         -3.14227438         -3.14227438         -8.62032700         -8.62032700         -8.62032700
   5.201         -2.84485579         -2.84485579         -8.72776127         -8.72776127         -8.72776127
   5.314         -3.07319188         -3.07319188         -8.73809814         -8.73809814         -8.73809814
   5.427         -3.80382276         -3.80382276         -8.65094662         -8.65094662         -8.65094662
   5.540         -4.96411180         -4.96411180         -8.47398663         -8.47398663         -8.47398663
   5.654         -6.44888353         -6.44888353         -8.22348785         -8.22348785         -8.22348785
   5.767         -8.13827991         -8.13827991         -7.92519808         -7.92519808         -7.92519808
