    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   92      2.2440      7.5574     48.9225      1.4253     625      0.9114
   93     33.0985      7.0176     56.5914      1.6379     505      0.9412
   94      0.5610      7.0176     56.5914      0.8842     505      0.9412
   95     31.6960      7.5574      5.0245      1.0201     546      0.9569
   96     33.3790      8.9070      8.4623      0.2374     583      0.9185
   97      1.1220      7.8273     14.8090      0.3636     454      0.2232
   98      2.2440      7.8273     47.3358      2.7801     625      0.9621
   99      1.6830      7.8273     48.1292      0.5685     625      1.0064
  100     31.9765      5.3982     52.6248      0.2732     666      0.9562
  101      0.0000      7.2875      0.5289      2.1445     505      0.9672
  102     33.0985      6.4778      0.7933      0.3355     505      0.9716
  103     31.6960      8.0972      3.9667      1.0246     546      0.9452
  104     31.9765      7.8273      4.4956      0.5320     546      1.0233
  105      0.2805      8.9070      8.4623      0.6823     583      0.9428
  106      2.2440      5.3982      8.4623      2.2490     577      0.9726
  107      0.0000      9.1769     15.3379      3.2720     456      0.4114
  108      0.0000      9.4468     14.8090      4.3545     456      0.3859
  109      0.0000     10.5264     26.9735      3.9849     138      0.4747
  110      0.2805      8.0972     28.5602      0.3150      92      0.1250
  111      0.2805      8.9070     52.3603      1.9577     667      0.9318
  112     33.0985      9.1769     52.8892      1.0483     667      0.9337
  113      0.0000      7.0176     56.3270      0.5807     505      0.9596
  114      0.5610      9.4468      9.5201      1.5663     583      0.9243
  115      0.8415      9.1769     52.8892      1.6462     667      0.9392
  116      0.0000      9.4468      9.7845      2.2981     583      0.9546
  117      0.5610     10.7963     26.4446      3.3889     138      0.3942
  118      3.0855      8.3671     48.9225      1.4483     625      0.9727
  119     33.3790      9.7167      7.9334      2.6624     583      0.9615
  120     32.8180      8.6371     37.0224      0.1492      97      0.1224
  121      3.6464     10.5264     22.7424      3.9203      12      0.3944
  122      3.3660     11.0662     22.7424      3.7305      12      0.4291
  123      0.0000     11.8760     37.0224      4.0234     267      0.3778
  124      1.4025     12.4158     42.0469      3.8589      78      0.3948
  125     33.3790     12.6857     48.9225      3.1772     631      0.9288
  126      0.8415      9.9866     52.0959      1.2009     667      0.9497
  127      0.0000     12.1459      3.9667      2.2456     547      0.9169
  128      1.9635      8.0972      4.7600      0.8588     541      0.9553
  129     29.4521      9.7167     20.8912      2.9435     240      0.3564
  130      1.1220     12.1459     42.5758      3.4499      78      0.4355
  131     33.3790     12.1459     47.3358      0.5018     631      0.9435
  132     33.0985      9.9866     52.0959      2.1461     667      0.9442
  133      2.2440     11.8760     56.5914      1.0416     511      0.9412
  134      2.2440     10.7963      0.5289      1.1461     511      0.9412
  135     33.0985     12.4158      4.7600      1.6278     547      0.9403
  136      0.0000     10.5264      9.2556      0.9941     583      0.9178
  137      0.0000      9.9866      9.7845      0.6676     583      0.9655
  138     29.4521      9.7167     21.4201      4.3518     240      0.3575
  139      4.2074     10.5264     34.6424      3.8404     255      0.4438
  140      0.5610     12.4158     47.3358      0.7200     631      0.8993
  141      0.0000     10.5264     53.1536      1.5177     667      0.9001
  142      1.4025     14.3051     19.8335      4.0413      51      0.4384
  143      1.9635     14.3051     19.3046      3.9449      51      0.4283
  144      0.8415     12.1459     38.6091      0.3285     266      0.2104
  145      0.0000     12.4158     37.0224      3.6641     267      0.4169
  146      2.8050     10.5264     56.5914      2.2924     511      0.9671
  147     31.4156     14.5750     33.3202      4.1079     258      0.4105
  148     33.0985     12.6857     47.3358      1.2834     631      0.9782
  149     30.8546     14.3051     33.0558      3.6066     258      0.3590
  150      1.4025     11.6060     28.0313      0.2739     136      0.0336
  151     33.3790     13.7653      4.7600      1.7605     547      0.9468
  152      1.1220     16.4644     30.4113      4.2618      42      0.4432
  153     31.6960     15.3848     14.8090      3.7115      66      0.3995
  154      0.0000     14.5750     14.5445      0.3729      65      0.1311
  155      2.5245     14.0352     15.0734      4.3171     129      0.3702
  156      2.8050     14.0352     16.9245      0.3929     128      0.1732
  157      1.6830     16.1945     30.9402      3.3983      42      0.3802
  158      0.0000     15.3848     56.5914      2.1280     517      0.9671
  159      0.0000     15.6547      0.7933      0.5928     517      0.9596
  160      2.2440     14.0352      9.5201      1.9213     589      0.9243
