   0.000        -15.85078049        -15.85078049         -9.44670296         -9.44670296         -9.44670296
   0.113        -15.47915936        -15.47915936         -9.44858837         -9.44858837         -9.44858837
   0.226        -14.43144894        -14.43144894         -9.56301594         -9.56301594         -9.56301594
   0.339        -12.91698456        -12.91698456         -9.77522182         -9.77522182         -9.77522182
   0.452        -11.19776440        -11.19776440        -10.05784225        -10.05784225        -10.05784225
   0.565         -9.49305248         -9.49305248        -10.37500191        -10.37500191        -10.37500191
   0.678         -7.95586681         -7.95586681        -10.68780804        -10.68780804        -10.68780804
   0.791         -6.70812082         -6.70812082        -10.96038151        -10.96038151        -10.96038151
   0.905         -5.85915613         -5.85915613        -11.16467476        -11.16467476        -11.16467476
   1.018         -5.49208689         -5.49208689        -11.28211308        -11.28211308        -11.28211308
   1.131         -5.64485788         -5.64485788        -11.30291367        -11.30291367        -11.30291367
   1.244         -6.30157280         -6.30157280        -11.22537708        -11.22537708        -11.22537708
   1.357         -7.39595079         -7.39595079        -11.05577660        -11.05577660        -11.05577660
   1.470         -8.82659626         -8.82659626        -10.80876446        -10.80876446        -10.80876446
   1.583        -10.47617245        -10.47617245        -10.50828552        -10.50828552        -10.50828552
   1.696        -12.20911884        -12.20911884        -10.18725109        -10.18725109        -10.18725109
   1.809        -13.83695412        -13.83695412         -9.88398170         -9.88398170         -9.88398170
   1.922        -15.10842514        -15.10842514         -9.63637924         -9.63637924         -9.63637924
   2.035        -15.78127384        -15.78127384         -9.47603130         -9.47603130         -9.47603130
   2.148        -15.71790409        -15.71790409         -9.42342281         -9.42342281         -9.42342281
   2.261        -14.92918301        -14.92918301         -9.48498631         -9.48498631         -9.48498631
   2.374        -13.57182789        -13.57182789         -9.65223980         -9.65223980         -9.65223980
   2.488        -11.89641285        -11.89641285         -9.90289688         -9.90289688         -9.90289688
   2.601        -10.14868164        -10.14868164        -10.20410633        -10.20410633        -10.20410633
   2.714         -8.50850773         -8.50850773        -10.51751614        -10.51751614        -10.51751614
   2.827         -7.10819626         -7.10819626        -10.80532169        -10.80532169        -10.80532169
   2.940         -6.06404352         -6.06404352        -11.03592587        -11.03592587        -11.03592587
   3.053         -5.47362614         -5.47362614        -11.18694592        -11.18694592        -11.18694592
   3.166         -5.39594555         -5.39594555        -11.24511909        -11.24511909        -11.24511909
   3.279         -5.83786297         -5.83786297        -11.20538902        -11.20538902        -11.20538902
   3.392         -6.75269794         -6.75269794        -11.07058620        -11.07058620        -11.07058620
   3.505         -8.05107403         -8.05107403        -10.85164165        -10.85164165        -10.85164165
   3.618         -9.62102413         -9.62102413        -10.56840611        -10.56840611        -10.56840611
   3.731        -11.33874321        -11.33874321        -10.25017834        -10.25017834        -10.25017834
   3.844        -13.04464245        -13.04464245         -9.93359184         -9.93359184         -9.93359184
   3.957        -14.51067829        -14.51067829         -9.65747547         -9.65747547         -9.65747547
   4.071        -15.47558594        -15.47558594         -9.45679569         -9.45679569         -9.45679569
   4.184        -15.74440289        -15.74440289         -9.35727978         -9.35727978         -9.35727978
   4.297        -15.26142406        -15.26142406         -9.37155151         -9.37155151         -9.37155151
   4.410        -14.12624741        -14.12624741         -9.49738789         -9.49738789         -9.49738789
   4.523        -12.56300545        -12.56300545         -9.71806431         -9.71806431         -9.71806431
   4.636        -10.83214664        -10.83214664        -10.00480461        -10.00480461        -10.00480461
   4.749         -9.14117146         -9.14117146        -10.32110882        -10.32110882        -10.32110882
   4.862         -7.63469124         -7.63469124        -10.62829971        -10.62829971        -10.62829971
   4.975         -6.43208551         -6.43208551        -10.89145088        -10.89145088        -10.89145088
   5.088         -5.64080000         -5.64080000        -11.08384895        -11.08384895        -11.08384895
   5.201         -5.33988810         -5.33988810        -11.18823433        -11.18823433        -11.18823433
   5.314         -5.56156158         -5.56156158        -11.19603252        -11.19603252        -11.19603252
   5.427         -6.28367615         -6.28367615        -11.10673141        -11.10673141        -11.10673141
   5.540         -7.43443251         -7.43443251        -10.92778587        -10.92778587        -10.92778587
   5.654         -8.90877151         -8.90877151        -10.67509937        -10.67509937        -10.67509937
   5.767        -10.58635330        -10.58635330        -10.37391663        -10.37391663        -10.37391663
   5.880        -12.32458878        -12.32458878        -10.05816078        -10.05816078        -10.05816078
   5.993        -13.92376423        -13.92376423         -9.76647568         -9.76647568         -9.76647568
   6.106        -15.12881088        -15.12881088         -9.53624916         -9.53624916         -9.53624916
   6.219        -15.71037388        -15.71037388         -9.39779186         -9.39779186         -9.39779186
   6.332        -15.55318356        -15.55318356         -9.36975384         -9.36975384         -9.36975384
   6.445        -14.68935108        -14.68935108         -9.45651245         -9.45651245         -9.45651245
   6.558        -13.29049969        -13.29049969         -9.64757442         -9.64757442         -9.64757442
   6.671        -11.60980892        -11.60980892         -9.91890430         -9.91890430         -9.91890430
   6.784         -9.88424110         -9.88424110        -10.23641872        -10.23641872        -10.23641872
   6.897         -8.28502846         -8.28502846        -10.56129360        -10.56129360        -10.56129360
   7.010         -6.94196510         -6.94196510        -10.85615540        -10.85615540        -10.85615540
   7.123         -5.97040749         -5.97040749        -11.09051609        -11.09051609        -11.09051609
   7.236         -5.46405411         -5.46405411        -11.24323940        -11.24323940        -11.24323940
   7.350         -5.47517204         -5.47517204        -11.30213356        -11.30213356        -11.30213356
   7.463         -6.00291109         -6.00291109        -11.26307964        -11.26307964        -11.26307964
   7.576         -6.99383688         -6.99383688        -11.12985611        -11.12985611        -11.12985611
   7.689         -8.35464096         -8.35464096        -10.91444492        -10.91444492        -10.91444492
   7.802         -9.97251797         -9.97251797        -10.63790512        -10.63790512        -10.63790512
   7.915        -11.72187614        -11.72187614        -10.33060646        -10.33060646        -10.33060646
   8.028        -13.43489742        -13.43489742        -10.02956104        -10.02956104        -10.02956104
   8.141        -14.87305546        -14.87305546         -9.77302361         -9.77302361         -9.77302361
   8.254        -15.77458191        -15.77458191         -9.59453678         -9.59453678         -9.59453678
   8.367        -15.95750999        -15.95750999         -9.51777363         -9.51777363         -9.51777363
   8.480        -15.38704205        -15.38704205         -9.55287743         -9.55287743         -9.55287743
   8.593        -14.18574238        -14.18574238         -9.69486332         -9.69486332         -9.69486332
   8.706        -12.59239197        -12.59239197         -9.92408085         -9.92408085         -9.92408085
   8.819        -10.86538124        -10.86538124        -10.20893192        -10.20893192        -10.20893192
   8.933         -9.20122719         -9.20122719        -10.51061440        -10.51061440        -10.51061440
   9.046         -7.73718548         -7.73718548        -10.78910923        -10.78910923        -10.78910923
   9.159         -6.58964729         -6.58964729        -11.00923347        -11.00923347        -11.00923347
   9.272         -5.86224318         -5.86224318        -11.14457703        -11.14457703        -11.14457703
   9.385         -5.62756205         -5.62756205        -11.17799759        -11.17799759        -11.17799759
   9.498         -5.90983725         -5.90983725        -11.10039234        -11.10039234        -11.10039234
   9.611         -6.67904758         -6.67904758        -10.90974236        -10.90974236        -10.90974236
   9.724         -7.85705090         -7.85705090        -10.61063576        -10.61063576        -10.61063576
   9.837         -9.33471966         -9.33471966        -10.21444893        -10.21444893        -10.21444893
   9.950        -10.98760986        -10.98760986         -9.74016762         -9.74016762         -9.74016762
  10.063        -12.66295815        -12.66295815         -9.21397400         -9.21397400         -9.21397400
  10.176        -14.14378929        -14.14378929         -8.66618729         -8.66618729         -8.66618729
  10.289        -15.16156197        -15.16156197         -8.12655830         -8.12655830         -8.12655830
  10.402        -15.48749828        -15.48749828         -7.61942244         -7.61942244         -7.61942244
  10.516        -15.02088165        -15.02088165         -7.16019440         -7.16019440         -7.16019440
  10.629        -13.81890392        -13.81890392         -6.75498724         -6.75498724         -6.75498724
  10.742        -12.07890320        -12.07890320         -6.40286541         -6.40286541         -6.40286541
  10.855        -10.06320477        -10.06320477         -6.09796858         -6.09796858         -6.09796858
  10.968         -7.99645567         -7.99645567         -5.83029985         -5.83029985         -5.83029985
  11.081         -6.02649117         -6.02649117         -5.58623266         -5.58623266         -5.58623266
  11.194         -4.25300503         -4.25300503         -5.34959173         -5.34959173         -5.34959173
  11.307         -2.74866080         -2.74866080         -5.10330725         -5.10330725         -5.10330725
  11.420         -1.54933047         -1.54933047         -4.83125114         -4.83125114         -4.83125114
  11.533         -0.64460725         -0.64460725         -4.51985788         -4.51985788         -4.51985788
  11.646          0.01123573          0.01123573         -4.15917397         -4.15917397         -4.15917397
  11.759          0.47607529          0.47607529         -3.74337816         -3.74337816         -3.74337816
  11.872          0.80183977          0.80183977         -3.27173090         -3.27173090         -3.27173090
  11.985          1.02833831          1.02833831         -2.75071979         -2.75071979         -2.75071979
  12.099          1.18443787          1.18443787         -2.19578218         -2.19578218         -2.19578218
  12.212          1.29084814          1.29084814         -1.62997961         -1.62997961         -1.62997961
  12.325          1.36240721          1.36240721         -1.07973051         -1.07973051         -1.07973051
  12.438          1.40973449          1.40973449         -0.56954676         -0.56954676         -0.56954676
  12.551          1.44040287          1.44040287         -0.11736271         -0.11736271         -0.11736271
  12.664          1.45978606          1.45978606          0.26763186          0.26763186          0.26763186
  12.777          1.47166967          1.47166967          0.58373523          0.58373523          0.58373523
  12.890          1.47868526          1.47868526          0.83417350          0.83417350          0.83417350
  13.003          1.48264110          1.48264110          1.02549601          1.02549601          1.02549601
  13.116          1.48474598          1.48474598          1.16667414          1.16667414          1.16667414
  13.229          1.48579085          1.48579085          1.26787519          1.26787519          1.26787519
  13.342          1.48626781          1.48626781          1.33891904          1.33891904          1.33891904
  13.455          1.48646450          1.48646450          1.38810205          1.38810205          1.38810205
  13.568          1.48653853          1.48653853          1.42179084          1.42179084          1.42179084
  13.681          1.48656607          1.48656607          1.44462132          1.44462132          1.44462132
  13.795          1.48658049          1.48658049          1.45990217          1.45990217          1.45990217
  13.908          1.48659277          1.48659277          1.46998024          1.46998024          1.46998024
  14.021          1.48660624          1.48660624          1.47651160          1.47651160          1.47651160
  14.134          1.48661888          1.48661888          1.48065829          1.48065829          1.48065829
  14.247          1.48663211          1.48663211          1.48322797          1.48322797          1.48322797
  14.360          1.48664474          1.48664474          1.48477566          1.48477566          1.48477566
  14.473          1.48665822          1.48665822          1.48567772          1.48567772          1.48567772
  14.586          1.48667121          1.48667121          1.48618424          1.48618424          1.48618424
  14.699          1.48668432          1.48668432          1.48645735          1.48645735          1.48645735
  14.812          1.48669779          1.48669779          1.48659897          1.48659897          1.48659897
  14.925          1.48671103          1.48671103          1.48667097          1.48667097          1.48667097
  15.038          1.48672509          1.48672509          1.48670852          1.48670852          1.48670852
  15.151          1.48673856          1.48673856          1.48673081          1.48673081          1.48673081
  15.264          1.48675108          1.48675108          1.48674703          1.48674703          1.48674703
  15.378          1.48676598          1.48676598          1.48676109          1.48676109          1.48676109
  15.491          1.48677886          1.48677886          1.48677480          1.48677480          1.48677480
  15.604          1.48679245          1.48679245          1.48678863          1.48678863          1.48678863
  15.717          1.48680758          1.48680758          1.48680246          1.48680246          1.48680246
  15.830          1.48681986          1.48681986          1.48681641          1.48681641          1.48681641
  15.943          1.48683524          1.48683524          1.48683035          1.48683035          1.48683035
  16.056          1.48684895          1.48684895          1.48684442          1.48684442          1.48684442
  16.169          1.48686433          1.48686433          1.48685849          1.48685849          1.48685849
  16.282          1.48687720          1.48687720          1.48687279          1.48687279          1.48687279
