   0.000        -13.25049114        -13.25049114         -8.81177998         -8.81177998         -8.81177998
   0.113        -12.87299442        -12.87299442         -8.67765808         -8.67765808         -8.67765808
   0.226        -11.81774616        -11.81774616         -8.65676212         -8.65676212         -8.65676212
   0.339        -10.29153442        -10.29153442         -8.73427868         -8.73427868         -8.73427868
   0.452         -8.55593014         -8.55593014         -8.88272190         -8.88272190         -8.88272190
   0.565         -6.83211184         -6.83211184         -9.06607914         -9.06607914         -9.06607914
   0.678         -5.27570915         -5.27570915         -9.24529934         -9.24529934         -9.24529934
   0.791         -4.01084995         -4.01084995         -9.38432789         -9.38432789         -9.38432789
   0.905         -3.14848089         -3.14848089         -9.45494747         -9.45494747         -9.45494747
   1.018         -2.77279258         -2.77279258         -9.43846226         -9.43846226         -9.43846226
   1.131         -2.92236257         -2.92236257         -9.32501793         -9.32501793         -9.32501793
   1.244         -3.58150673         -3.58150673         -9.11290264         -9.11290264         -9.11290264
   1.357         -4.68373632         -4.68373632         -8.80843639         -8.80843639         -8.80843639
   1.470         -6.12697792         -6.12697792         -8.42640114         -8.42640114         -8.42640114
   1.583         -7.79266548         -7.79266548         -7.99094868         -7.99094868         -7.99094868
   1.696         -9.54327106         -9.54327106         -7.53521061         -7.53521061         -7.53521061
   1.809        -11.18781090        -11.18781090         -7.23101330         -7.23101330         -7.23101330
   1.922        -12.47297382        -12.47297382         -6.98306322         -6.98306322         -6.98306322
   2.035        -13.15593338        -13.15593338         -6.82310295         -6.82310295         -6.82310295
   2.148        -13.09953976        -13.09953976         -6.77176237         -6.77176237         -6.77176237
   2.261        -12.31473064        -12.31473064         -6.83550692         -6.83550692         -6.83550692
   2.374        -10.95782471        -10.95782471         -7.00573683         -7.00573683         -7.00573683
   2.488         -9.27966404         -9.27966404         -7.25999260         -7.25999260         -7.25999260
   2.601         -7.52726841         -7.52726841         -7.56530142         -7.56530142         -7.56530142
   2.714         -5.88182545         -5.88182545         -7.88318586         -7.88318586         -7.88318586
   2.827         -4.47650909         -4.47650909         -8.17558765         -8.17558765         -8.17558765
   2.940         -3.42820644         -3.42820644         -8.41051960         -8.41051960         -8.41051960
   3.053         -2.83517528         -2.83517528         -8.56520939         -8.56520939         -8.56520939
   3.166         -2.75729632         -2.75729632         -8.62614059         -8.62614059         -8.62614059
   3.279         -3.20240498         -3.20240498         -8.58815384         -8.58815384         -8.58815384
   3.392         -4.12457705         -4.12457705         -8.45411491         -8.45411491         -8.45411491
   3.505         -5.43447924         -5.43447924         -8.23508072         -8.23508072         -8.23508072
   3.618         -7.01892948         -7.01892948         -7.95109987         -7.95109987         -7.95109987
   3.731         -8.75133133         -8.75133133         -7.63169575         -7.63169575         -7.63169575
   3.844        -10.46826077        -10.46826077         -7.31370592         -7.31370592         -7.31370592
   3.957        -11.93901062        -11.93901062         -7.03611231         -7.03611231         -7.03611231
   4.071        -12.90337944        -12.90337944         -6.83401823         -6.83401823         -6.83401823
   4.184        -13.17011356        -13.17011356         -6.73330498         -6.73330498         -6.73330498
   4.297        -12.68502045        -12.68502045         -6.74673510         -6.74673510         -6.74673510
   4.410        -11.54485035        -11.54485035         -6.87213278         -6.87213278         -6.87213278
   4.523         -9.97031593         -9.97031593         -7.09268284         -7.09268284         -7.09268284
   4.636         -8.22219849         -8.22219849         -7.37937593         -7.37937593         -7.37937593
   4.749         -6.51166153         -6.51166153         -7.69540596         -7.69540596         -7.69540596
   4.862         -4.98740721         -4.98740721         -8.00179482         -8.00179482         -8.00179482
   4.975         -3.77148080         -3.77148080         -8.26339722         -8.26339722         -8.26339722
   5.088         -2.97225404         -2.97225404         -8.45338058         -8.45338058         -8.45338058
   5.201         -2.66836715         -2.66836715         -8.55443096         -8.55443096         -8.55443096
   5.314         -2.89085293         -2.89085293         -8.55795288         -8.55795288         -8.55795288
   5.427         -3.61624122         -3.61624122         -8.46343899         -8.46343899         -8.46343899
   5.540         -4.77174473         -4.77174473         -8.27843571         -8.27843571         -8.27843571
   5.654         -6.25189924         -6.25189924         -8.01904869         -8.01904869         -8.01904869
   5.767         -7.93642187         -7.93642187         -7.71082592         -7.71082592         -7.71082592
   5.880         -9.68257141         -9.68257141         -7.38796806         -7.38796806         -7.38796806
   5.993        -11.28920460        -11.28920460         -7.08927202         -7.08927202         -7.08927202
   6.106        -12.49832535        -12.49832535         -6.85222101         -6.85222101         -6.85222101
   6.219        -13.07729244        -13.07729244         -6.70726967         -6.70726967         -6.70726967
   6.332        -12.90910721        -12.90910721         -6.67325449         -6.67325449         -6.67325449
   6.445        -12.02683449        -12.02683449         -6.75462961         -6.75462961         -6.75462961
   6.558        -10.60538292        -10.60538292         -6.94080496         -6.94080496         -6.94080496
   6.671         -8.90189075         -8.90189075         -7.20756006         -7.20756006         -7.20756006
   6.784         -7.15609503         -7.15609503         -7.52065086         -7.52065086         -7.52065086
   6.897         -5.54012871         -5.54012871         -7.84109402         -7.84109402         -7.84109402
   7.010         -4.18353510         -4.18353510         -8.13129139         -8.13129139         -8.13129139
   7.123         -3.20120335         -3.20120335         -8.36048222         -8.36048222         -8.36048222
   7.236         -2.68666649         -2.68666649         -8.50731182         -8.50731182         -8.50731182
   7.350         -2.69233561         -2.69233561         -8.55948162         -8.55948162         -8.55948162
   7.463         -3.21763086         -3.21763086         -8.51286697         -8.51286697         -8.51286697
   7.576         -4.20924425         -4.20924425         -8.37128067         -8.37128067         -8.37128067
   7.689         -5.57348537         -5.57348537         -8.14677143         -8.14677143         -8.14677143
   7.802         -7.19631386         -7.19631386         -7.86052370         -7.86052370         -7.86052370
   7.915         -8.94985294         -8.94985294         -7.54312706         -7.54312706         -7.54312706
   8.028        -10.66344738        -10.66344738         -7.23192883         -7.23192883         -7.23192883
   8.141        -12.09692860        -12.09692860         -6.96557379         -6.96557379         -6.96557379
   8.254        -12.99006081        -12.99006081         -6.77797127         -6.77797127         -6.77797127
   8.367        -13.16419697        -13.16419697         -6.69305182         -6.69305182         -6.69305182
   8.480        -12.58556175        -12.58556175         -6.72106791         -6.72106791         -6.72106791
   8.593        -11.37427711        -11.37427711         -6.85703564         -6.85703564         -6.85703564
   8.706         -9.76657772         -9.76657772         -7.08129883         -7.08129883         -7.08129883
   8.819         -8.02113152         -8.02113152         -7.36231375         -7.36231375         -7.36231375
   8.933         -6.33686256         -6.33686256         -7.66138172         -7.66138172         -7.66138172
   9.046         -4.85345411         -4.85345411         -7.93854094         -7.93854094         -7.93854094
   9.159         -3.68881822         -3.68881822         -8.15857887         -8.15857887         -8.15857887
   9.272         -2.94730926         -2.94730926         -8.29500294         -8.29500294         -8.29500294
   9.385         -2.70175362         -2.70175362         -8.33060169         -8.33060169         -8.33060169
   9.498         -2.97642851         -2.97642851         -8.25624084         -8.25624084         -8.25624084
   9.611         -3.74134874         -3.74134874         -8.06992340         -8.06992340         -8.06992340
   9.724         -4.91845942         -4.91845942         -7.77633619         -7.77633619         -7.77633619
   9.837         -6.39876413         -6.39876413         -7.38704538         -7.38704538         -7.38704538
   9.950         -8.05778313         -8.05778313         -6.92126417         -6.92126417         -6.92126417
  10.063         -9.74237919         -9.74237919         -6.40534735         -6.40534735         -6.40534735
  10.176        -11.23512840        -11.23512840         -5.86966467         -5.86966467         -5.86966467
  10.289        -12.26803207        -12.26803207         -5.34397173         -5.34397173         -5.34397173
  10.402        -12.61398315        -12.61398315         -4.85268879         -4.85268879         -4.85268879
  10.516        -12.17322731        -12.17322731         -4.41139030         -4.41139030         -4.41139030
  10.629        -11.00146103        -11.00146103         -4.02633667         -4.02633667         -4.02633667
  10.742         -9.29346085         -9.29346085         -3.69665790         -3.69665790         -3.69665790
  10.855         -7.31035471         -7.31035471         -3.41647196         -3.41647196         -3.41647196
  10.968         -5.27721167         -5.27721167         -3.17571163         -3.17571163         -3.17571163
  11.081         -3.34265685         -3.34265685         -2.96065092         -2.96065092         -2.96065092
  11.194         -1.60678458         -1.60678458         -2.75500894         -2.75500894         -2.75500894
  11.307         -0.14224832         -0.14224832         -2.54160714         -2.54160714         -2.54160714
  11.420          1.01528120          1.01528120         -2.30420470         -2.30420470         -2.30420470
  11.533          1.87650275          1.87650275         -2.02912283         -2.02912283         -2.02912283
  11.646          2.48745060          2.48745060         -1.70628893         -1.70628893         -1.70628893
  11.759          2.90629411          2.90629411         -1.32976282         -1.32976282         -1.32976282
  11.872          3.18521142          3.18521142         -0.89869922         -0.89869922         -0.89869922
  11.985          3.36422491          3.36422491         -0.41949531         -0.41949531         -0.41949531
  12.099          3.47236800          3.47236800          0.09252135          0.09252135          0.09252135
  12.212          3.53047967          3.53047967          0.61445403          0.61445403          0.61445403
  12.325          3.55350113          3.55350113          1.12008119          1.12008119          1.12008119
  12.438          3.55212665          3.55212665          1.58503783          1.58503783          1.58503783
  12.551          3.53398991          3.53398991          1.99145186          1.99145186          1.99145186
  12.664          3.50450850          3.50450850          2.33015490          2.33015490          2.33015490
  12.777          3.46750188          3.46750188          2.59948134          2.59948134          2.59948134
  12.890          3.42563081          3.42563081          2.80271983          2.80271983          2.80271983
  13.003          3.38072062          3.38072062          2.94649458          2.94649458          2.94649458
  13.116          3.33399582          3.33399582          3.03985262          3.03985262          3.03985262
  13.229          3.28625631          3.28625631          3.09302950          3.09302950          3.09302950
  13.342          3.23800063          3.23800063          3.11590457          3.11590457          3.11590457
  13.455          3.18952608          3.18952608          3.11682200          3.11682200          3.11682200
  13.568          3.14098954          3.14098954          3.10218763          3.10218763          3.10218763
  13.681          3.09246874          3.09246874          3.07666779          3.07666779          3.07666779
  13.795          3.04399729          3.04399729          3.04359436          3.04359436          3.04359436
  13.908          2.99558783          2.99558783          3.00533247          3.00533247          3.00533247
  14.021          2.94724035          2.94724035          2.96355104          2.96355104          2.96355104
  14.134          2.89895844          2.89895844          2.91942286          2.91942286          2.91942286
  14.247          2.85073924          2.85073924          2.87376261          2.87376261          2.87376261
  14.360          2.80258346          2.80258346          2.82713103          2.82713103          2.82713103
  14.473          2.75448990          2.75448990          2.77990890          2.77990890          2.77990890
  14.586          2.70646000          2.70646000          2.73234892          2.73234892          2.73234892
  14.699          2.65849328          2.65849328          2.68461537          2.68461537          2.68461537
  14.812          2.61059046          2.61059046          2.63681126          2.63681126          2.63681126
  14.925          2.56275058          2.56275058          2.58899999          2.58899999          2.58899999
  15.038          2.51497531          2.51497531          2.54121685          2.54121685          2.54121685
  15.151          2.46726179          2.46726179          2.49348116          2.49348116          2.49348116
  15.264          2.41961384          2.41961384          2.44580293          2.44580293          2.44580293
  15.378          2.37202621          2.37202621          2.39818573          2.39818573          2.39818573
  15.491          2.32450604          2.32450604          2.35063148          2.35063148          2.35063148
  15.604          2.27704501          2.27704501          2.30314016          2.30314016          2.30314016
  15.717          2.22965145          2.22965145          2.25571275          2.25571275          2.25571275
  15.830          2.18231750          2.18231750          2.20834827          2.20834827          2.20834827
  15.943          2.13504910          2.13504910          2.16104746          2.16104746          2.16104746
  16.056          2.08784366          2.08784366          2.11380982          2.11380982          2.11380982
  16.169          2.04069805          2.04069805          2.06663561          2.06663561          2.06663561
  16.282          1.99362147          1.99362147          2.01952457          2.01952457          2.01952457
  16.395          1.94660282          1.94660282          1.97247708          1.97247708          1.97247708
  16.508          1.89965105          1.89965105          1.92549288          1.92549288          1.92549288
  16.621          1.85276306          1.85276306          1.87857187          1.87857187          1.87857187
  16.734          1.80593622          1.80593622          1.83171332          1.83171332          1.83171332
  16.847          1.75917411          1.75917411          1.78491461          1.78491461          1.78491461
  16.961          1.71247518          1.71247518          1.73817027          1.73817027          1.73817027
  17.074          1.66583908          1.66583908          1.69146740          1.69146740          1.69146740
  17.187          1.61926699          1.61926699          1.64478147          1.64478147          1.64478147
  17.300          1.57275772          1.57275772          1.59806788          1.59806788          1.59806788
  17.413          1.52631164          1.52631164          1.55125070          1.55125070          1.55125070
  17.526          1.47992945          1.47992945          1.50420690          1.50420690          1.50420690
  17.639          1.43361092          1.43361092          1.45674300          1.45674300          1.45674300
  17.752          1.38735509          1.38735509          1.40856493          1.40856493          1.40856493
  17.865          1.34116268          1.34116268          1.35923326          1.35923326          1.35923326
  17.978          1.29503334          1.29503334          1.30810416          1.30810416          1.30810416
  18.091          1.24896741          1.24896741          1.25424552          1.25424552          1.25424552
  18.204          1.20296001          1.20296001          1.19632161          1.19632161          1.19632161
  18.317          1.15699315          1.15699315          1.13243282          1.13243282          1.13243282
  18.430          1.11101699          1.11101699          1.05989170          1.05989170          1.05989170
  18.544          1.06492913          1.06492913          0.97491467          0.97491467          0.97491467
  18.657          1.01852679          1.01852679          0.87222701          0.87222701          0.87222701
  18.770          0.97144842          0.97144842          0.74470598          0.74470598          0.74470598
  18.883          0.92309719          0.92309719          0.58339572          0.58339572          0.58339572
  18.996          0.87253231          0.87253231          0.37825307          0.37825307          0.37825307
  19.109          0.81833315          0.81833315          0.11956249          0.11956249          0.11956249
  19.222          0.75840348          0.75840348         -0.20059182         -0.20059182         -0.20059182
  19.335          0.68970454          0.68970454         -0.58731180         -0.58731180         -0.58731180
  19.448          0.60789490          0.60789490         -1.04182994         -1.04182994         -1.04182994
  19.561          0.50682825          0.50682825         -1.55939209         -1.55939209         -1.55939209
  19.674          0.37786078          0.37786078         -2.12691998         -2.12691998         -2.12691998
  19.787          0.20888603          0.20888603         -2.72319078         -2.72319078         -2.72319078
  19.900         -0.01701549         -0.01701549         -3.32232571         -3.32232571         -3.32232571
  20.013         -0.32346901         -0.32346901         -3.89882302         -3.89882302         -3.89882302
  20.126         -0.74337435         -0.74337435         -4.43253469         -4.43253469         -4.43253469
  20.240         -1.32145560         -1.32145560         -4.91188145         -4.91188145         -4.91188145
  20.353         -2.11315584         -2.11315584         -5.33372211         -5.33372211         -5.33372211
  20.466         -3.17346978         -3.17346978         -5.70112181         -5.70112181         -5.70112181
  20.579         -4.53501081         -4.53501081         -6.02169991         -6.02169991         -6.02169991
  20.692         -6.18796015         -6.18796015         -6.30702066         -6.30702066         -6.30702066
  20.805         -8.07831764         -8.07831764         -6.57191658         -6.57191658         -6.57191658
  20.918        -10.12167072        -10.12167072         -6.83316851         -6.83316851         -6.83316851
  21.031        -12.20193195        -12.20193195         -7.10773659         -7.10773659         -7.10773659
  21.144        -14.13950729        -14.13950729         -7.41094971         -7.41094971         -7.41094971
  21.257        -15.68467617        -15.68467617         -7.75503445         -7.75503445         -7.75503445
  21.370        -16.59309387        -16.59309387         -8.14829731         -8.14829731         -8.14829731
  21.483        -16.72507668        -16.72507668         -8.59462261         -8.59462261         -8.59462261
  21.596        -16.09196281        -16.09196281         -9.09213829         -9.09213829         -9.09213829
  21.709        -14.85435581        -14.85435581         -9.63076687         -9.63076687         -9.63076687
  21.823        -13.26937962        -13.26937962        -10.19091511        -10.19091511        -10.19091511
  21.936        -11.59028435        -11.59028435        -10.74541187        -10.74541187        -10.74541187
  22.049        -10.00348377        -10.00348377        -11.26374722        -11.26374722        -11.26374722
  22.162         -8.64588928         -8.64588928        -11.71686840        -11.71686840        -11.71686840
  22.275         -7.63651514         -7.63651514        -12.08137131        -12.08137131        -12.08137131
  22.388         -7.07435894         -7.07435894        -12.34153175        -12.34153175        -12.34153175
  22.501         -7.01922083         -7.01922083        -12.48898125        -12.48898125        -12.48898125
  22.614         -7.47864151         -7.47864151        -12.52206898        -12.52206898        -12.52206898
  22.727         -8.40667725         -8.40667725        -12.44599724        -12.44599724        -12.44599724
  22.840         -9.71465778         -9.71465778        -12.27343845        -12.27343845        -12.27343845
  22.953        -11.29105377        -11.29105377        -12.02569008        -12.02569008        -12.02569008
  23.066        -13.01189804        -13.01189804        -11.73342705        -11.73342705        -11.73342705
  23.179        -14.71659756        -14.71659756        -11.43471909        -11.43471909        -11.43471909
  23.292        -16.17585945        -16.17585945        -11.16988087        -11.16988087        -11.16988087
  23.406        -17.12791824        -17.12791824        -10.97534847        -10.97534847        -10.97534847
  23.519        -17.37829018        -17.37829018        -10.87819576        -10.87819576        -10.87819576
  23.632        -16.87150764        -16.87150764        -10.89216423        -10.89216423        -10.89216423
  23.745        -15.70676327        -15.70676327        -11.01583481        -11.01583481        -11.01583481
  23.858        -14.10857773        -14.10857773        -11.23295784        -11.23295784        -11.23295784
  23.971        -12.33981323        -12.33981323        -11.51493931        -11.51493931        -11.51493931
  24.084        -10.61144447        -10.61144447        -11.82528496        -11.82528496        -11.82528496
  24.197         -9.07096577         -9.07096577        -12.12527561        -12.12527561        -12.12527561
  24.310         -7.83950329         -7.83950329        -12.38000202        -12.38000202        -12.38000202
  24.423         -7.02518225         -7.02518225        -12.56285763        -12.56285763        -12.56285763
  24.536         -6.70703316         -6.70703316        -12.65674686        -12.65674686        -12.65674686
  24.649         -6.91681576         -6.91681576        -12.65326309        -12.65326309        -12.65326309
  24.762         -7.63183832         -7.63183832        -12.55204201        -12.55204201        -12.55204201
  24.875         -8.77993298         -8.77993298        -12.36068249        -12.36068249        -12.36068249
  24.989        -10.25599384        -10.25599384        -12.09527493        -12.09527493        -12.09527493
  25.102        -11.93979168        -11.93979168        -11.78132153        -11.78132153        -11.78132153
  25.215        -13.68841839        -13.68841839        -11.45304966        -11.45304966        -11.45304966
  25.328        -15.30040169        -15.30040169        -11.14940453        -11.14940453        -11.14940453
  25.441        -16.51718521        -16.51718521        -10.90804672        -10.90804672        -10.90804672
  25.554        -17.10531425        -17.10531425        -10.75949097        -10.75949097        -10.75949097
  25.667        -16.94688225        -16.94688225        -10.72245502        -10.72245502        -10.72245502
  25.780        -16.07407570        -16.07407570        -10.80115891        -10.80115891        -10.80115891
  25.893        -14.66102982        -14.66102982        -10.98481274        -10.98481274        -10.98481274
  26.006        -12.96430492        -12.96430492        -11.24915600        -11.24915600        -11.24915600
  26.119        -11.22334099        -11.22334099        -11.56007481        -11.56007481        -11.56007481
  26.232         -9.61017513         -9.61017513        -11.87875748        -11.87875748        -11.87875748
  26.345         -8.25438786         -8.25438786        -12.16766548        -12.16766548        -12.16766548
  26.458         -7.27111340         -7.27111340        -12.39595604        -12.39595604        -12.39595604
  26.571         -6.75438404         -6.75438404        -12.54214382        -12.54214382        -12.54214382
  26.685         -6.75725603         -6.75725603        -12.59384823        -12.59384823        -12.59384823
  26.798         -7.27976990         -7.27976990        -12.54695606        -12.54695606        -12.54695606
  26.911         -8.26893139         -8.26893139        -12.40536499        -12.40536499        -12.40536499
  27.024         -9.63075447         -9.63075447        -12.18125057        -12.18125057        -12.18125057
  27.137        -11.25012493        -11.25012493        -11.89593506        -11.89593506        -11.89593506
  27.250        -12.99748230        -12.99748230        -11.58013630        -11.58013630        -11.58013630
  27.363        -14.70091629        -14.70091629        -11.27132034        -11.27132034        -11.27132034
  27.476        -16.12106895        -16.12106895        -11.00826550        -11.00826550        -11.00826550
  27.589        -17.00127411        -17.00127411        -10.82505894        -10.82505894        -10.82505894
  27.702        -17.16706276        -17.16706276        -10.74592018        -10.74592018        -10.74592018
  27.815        -16.58567810        -16.58567810        -10.78155613        -10.78155613        -10.78155613
  27.928        -15.37427044        -15.37427044        -10.92765713        -10.92765713        -10.92765713
  28.041        -13.76553345        -13.76553345        -11.16548157        -11.16548157        -11.16548157
  28.154        -12.01744938        -12.01744938        -11.46461773        -11.46461773        -11.46461773
  28.268        -10.33110237        -10.33110237        -11.78758526        -11.78758526        -11.78758526
  28.381         -8.84921455         -8.84921455        -12.09557915        -12.09557915        -12.09557915
  28.494         -7.69203520         -7.69203520        -12.35439968        -12.35439968        -12.35439968
  28.607         -6.96501112         -6.96501112        -12.53851986        -12.53851986        -12.53851986
  28.720         -6.74092102         -6.74092102        -12.63186836        -12.63186836        -12.63186836
  28.833         -7.04321814         -7.04321814        -12.62695503        -12.62695503        -12.62695503
  28.946         -7.84086370         -7.84086370        -12.52434731        -12.52434731        -12.52434731
  29.059         -9.05521297         -9.05521297        -12.33270168        -12.33270168        -12.33270168
  29.172        -10.57789326        -10.57789326        -12.06938553        -12.06938553        -12.06938553
  29.285        -12.28685093        -12.28685093        -11.76127529        -11.76127529        -11.76127529
  29.398        -14.03339672        -14.03339672        -11.44353962        -11.44353962        -11.44353962
  29.511        -15.60634995        -15.60634995        -11.15516758        -11.15516758        -11.15516758
  29.624        -16.74493408        -16.74493408        -10.93296719        -10.93296719        -10.93296719
  29.737        -17.22846031        -17.22846031        -10.80594254        -10.80594254        -10.80594254
  29.851        -16.96014595        -16.96014595        -10.79090309        -10.79090309        -10.79090309
  29.964        -15.99420166        -15.99420166        -10.89001846        -10.89001846        -10.89001846
  30.077        -14.52187252        -14.52187252        -11.09052467        -11.09052467        -11.09052467
  30.190        -12.80336857        -12.80336857        -11.36653328        -11.36653328        -11.36653328
  30.303        -11.06938553        -11.06938553        -11.68294239        -11.68294239        -11.68294239
  30.416         -9.48335743         -9.48335743        -12.00076771        -12.00076771        -12.00076771
  30.529         -8.17187786         -8.17187786        -12.28317165        -12.28317165        -12.28317165
