   0.000        -15.25058556        -15.25058556         -8.81181335         -8.81181335         -8.81181335
   0.113        -14.87331867        -14.87331867         -8.81125164         -8.81125164         -8.81125164
   0.226        -13.81829166        -13.81829166         -8.92391491         -8.92391491         -8.92391491
   0.339        -12.29231262        -12.29231262         -9.13499355         -9.13499355         -9.13499355
   0.452        -10.55694199        -10.55694199         -9.41699791         -9.41699791         -9.41699791
   0.565         -8.83335304         -8.83335304         -9.73391914         -9.73391914         -9.73391914
   0.678         -7.27718210         -7.27718210        -10.04670429        -10.04670429        -10.04670429
   0.791         -6.01255798         -6.01255798        -10.31929874        -10.31929874        -10.31929874
   0.905         -5.15042210         -5.15042210        -10.52348423        -10.52348423        -10.52348423
   1.018         -4.77496910         -4.77496910        -10.64056492        -10.64056492        -10.64056492
   1.131         -4.92477751         -4.92477751        -10.66068935        -10.66068935        -10.66068935
   1.244         -5.58415890         -5.58415890        -10.58214283        -10.58214283        -10.58214283
   1.357         -6.68662453         -6.68662453        -10.41124630        -10.41124630        -10.41124630
   1.470         -8.13010406         -8.13010406        -10.16278172        -10.16278172        -10.16278172
   1.583         -9.79603481         -9.79603481         -9.86090183         -9.86090183         -9.86090183
   1.696        -11.54688263        -11.54688263         -9.53873730         -9.53873730         -9.53873730
   1.809        -13.19165993        -13.19165993         -9.23478222         -9.23478222         -9.23478222
   1.922        -14.47707176        -14.47707176         -8.98707390         -8.98707390         -8.98707390
   2.035        -15.16027260        -15.16027260         -8.82735729         -8.82735729         -8.82735729
   2.148        -15.10412884        -15.10412884         -8.77626133         -8.77626133         -8.77626133
   2.261        -14.31956387        -14.31956387         -8.84025192         -8.84025192         -8.84025192
   2.374        -12.96290016        -12.96290016         -9.01072884         -9.01072884         -9.01072884
   2.488        -11.28499317        -11.28499317         -9.26523113         -9.26523113         -9.26523113
   2.601         -9.53284550         -9.53284550         -9.57078934         -9.57078934         -9.57078934
   2.714         -7.88765192         -7.88765192         -9.88892269         -9.88892269         -9.88892269
   2.827         -6.48258543         -6.48258543        -10.18157578        -10.18157578        -10.18157578
   2.940         -5.43453503         -5.43453503        -10.41675949        -10.41675949        -10.41675949
   3.053         -4.84175777         -4.84175777        -10.57170105        -10.57170105        -10.57170105
   3.166         -4.76413250         -4.76413250        -10.63288593        -10.63288593        -10.63288593
   3.279         -5.20949554         -5.20949554        -10.59515476        -10.59515476        -10.59515476
   3.392         -6.13192415         -6.13192415        -10.46137047        -10.46137047        -10.46137047
   3.505         -7.44208288         -7.44208288        -10.24259281        -10.24259281        -10.24259281
   3.618         -9.02679062         -9.02679062         -9.95886803         -9.95886803         -9.95886803
   3.731        -10.75945282        -10.75945282         -9.63972378         -9.63972378         -9.63972378
   3.844        -12.47664165        -12.47664165         -9.32199383         -9.32199383         -9.32199383
   3.957        -13.94765472        -13.94765472         -9.04466438         -9.04466438         -9.04466438
   4.071        -14.91227722        -14.91227722         -8.84283829         -8.84283829         -8.84283829
   4.184        -15.17928314        -15.17928314         -8.74239922         -8.74239922         -8.74239922
   4.297        -14.69445038        -14.69445038         -8.75611210         -8.75611210         -8.75611210
   4.410        -13.55454350        -13.55454350         -8.88180447         -8.88180447         -8.88180447
   4.523        -11.98027706        -11.98027706         -9.10266495         -9.10266495         -9.10266495
   4.636        -10.23242378        -10.23242378         -9.38968849         -9.38968849         -9.38968849
   4.749         -8.52215481         -8.52215481         -9.70607281         -9.70607281         -9.70607281
   4.862         -6.99816751         -6.99816751        -10.01284885        -10.01284885        -10.01284885
   4.975         -5.78250980         -5.78250980        -10.27488136        -10.27488136        -10.27488136
   5.088         -4.98355627         -4.98355627        -10.46534729        -10.46534729        -10.46534729
   5.201         -4.67994213         -4.67994213        -10.56695271        -10.56695271        -10.56695271
   5.314         -4.90270948         -4.90270948        -10.57111740        -10.57111740        -10.57111740
   5.427         -5.62840271         -5.62840271        -10.47735786        -10.47735786        -10.47735786
   5.540         -6.78423834         -6.78423834        -10.29324150        -10.29324150        -10.29324150
   5.654         -8.26476860         -8.26476860        -10.03490067        -10.03490067        -10.03490067
   5.767         -9.94972706         -9.94972706         -9.72790432         -9.72790432         -9.72790432
   5.880        -11.69638157        -11.69638157         -9.40647507         -9.40647507         -9.40647507
   5.993        -13.30362511        -13.30362511         -9.10942554         -9.10942554         -9.10942554
   6.106        -14.51346111        -14.51346111         -8.87424850         -8.87424850         -8.87424850
   6.219        -15.09326744        -15.09326744         -8.73139763         -8.73139763         -8.73139763
   6.332        -14.92608929        -14.92608929         -8.69969845         -8.69969845         -8.69969845
   6.445        -14.04504013        -14.04504013         -8.78359318         -8.78359318         -8.78359318
   6.558        -12.62509441        -12.62509441         -8.97247791         -8.97247791         -8.97247791
   6.671        -10.92349529        -10.92349529         -9.24212742         -9.24212742         -9.24212742
   6.784         -9.18006420         -9.18006420         -9.55830288         -9.55830288         -9.55830288
   6.897         -7.56703186         -7.56703186         -9.88202477         -9.88202477         -9.88202477
   7.010         -6.21401501         -6.21401501        -10.17569447        -10.17569447        -10.17569447
   7.123         -5.23595572         -5.23595572        -10.40853977        -10.40853977        -10.40853977
   7.236         -4.72641230         -4.72641230        -10.55918407        -10.55918407        -10.55918407
   7.350         -4.73777580         -4.73777580        -10.61530781        -10.61530781        -10.61530781
   7.463         -5.26939392         -5.26939392        -10.57276440        -10.57276440        -10.57276440
   7.576         -6.26781368         -6.26781368        -10.43534756        -10.43534756        -10.43534756
   7.689         -7.63912106         -7.63912106        -10.21508694        -10.21508694        -10.21508694
   7.802         -9.26900482         -9.26900482         -9.93313313         -9.93313313         -9.93313313
   7.915        -11.02932262        -11.02932262         -9.62003994         -9.62003994         -9.62003994
   8.028        -12.74924850        -12.74924850         -9.31309986         -9.31309986         -9.31309986
   8.141        -14.18869781        -14.18869781         -9.05088902         -9.05088902         -9.05088902
   8.254        -15.08766365        -15.08766365         -8.86723518         -8.86723518         -8.86723518
   8.367        -15.26775074        -15.26775074         -8.78597832         -8.78597832         -8.78597832
   8.480        -14.69523811        -14.69523811         -8.81727982         -8.81727982         -8.81727982
   8.593        -13.49003124        -13.49003124         -8.95606613         -8.95606613         -8.95606613
   8.706        -11.88804913        -11.88804913         -9.18260574         -9.18260574         -9.18260574
   8.819        -10.14772892        -10.14772892         -9.46528816         -9.46528816         -9.46528816
   8.933         -8.46795750         -8.46795750         -9.76535034         -9.76535034         -9.76535034
   9.046         -6.98846722         -6.98846722        -10.04276180        -10.04276180        -10.04276180
   9.159         -5.82723236         -5.82723236        -10.26222420        -10.26222420        -10.26222420
   9.272         -5.08854246         -5.08854246        -10.39714241        -10.39714241        -10.39714241
   9.385         -4.84503269         -4.84503269        -10.43019009        -10.43019009        -10.43019009
   9.498         -5.12066650         -5.12066650        -10.35211563        -10.35211563        -10.35211563
   9.611         -5.88506079         -5.88506079        -10.16081429        -10.16081429        -10.16081429
   9.724         -7.05976009         -7.05976009         -9.86087894         -9.86087894         -9.86087894
   9.837         -8.53543091         -8.53543091         -9.46379662         -9.46379662         -9.46379662
   9.950        -10.18739605        -10.18739605         -8.98871708         -8.98871708         -8.98871708
  10.063        -11.86252499        -11.86252499         -8.46193314         -8.46193314         -8.46193314
  10.176        -13.34365845        -13.34365845         -7.91375923         -7.91375923         -7.91375923
  10.289        -14.36323452        -14.36323452         -7.37390757         -7.37390757         -7.37390757
  10.402        -14.69448566        -14.69448566         -6.86676693         -6.86676693         -6.86676693
  10.516        -14.23781776        -14.23781776         -6.40790224         -6.40790224         -6.40790224
  10.629        -13.04875755        -13.04875755         -6.00357580         -6.00357580         -6.00357580
  10.742        -11.32163048        -11.32163048         -5.65292645         -5.65292645         -5.65292645
  10.855         -9.31694698         -9.31694698         -5.35008240         -5.35008240         -5.35008240
  10.968         -7.25925255         -7.25925255         -5.08498716         -5.08498716         -5.08498716
  11.081         -5.29689646         -5.29689646         -4.84393072         -4.84393072         -4.84393072
  11.194         -3.52994704         -3.52994704         -4.61065245         -4.61065245         -4.61065245
  11.307         -2.03124976         -2.03124976         -4.36801052         -4.36801052         -4.36801052
  11.420         -0.83679843         -0.83679843         -4.09981060         -4.09981060         -4.09981060
  11.533          0.06369951          0.06369951         -3.79243636         -3.79243636         -3.79243636
  11.646          0.71585810          0.71585810         -3.43588924         -3.43588924         -3.43588924
  11.759          1.17745161          1.17745161         -3.02430892         -3.02430892         -3.02430892
  11.872          1.50031734          1.50031734         -2.55693102         -2.55693102         -2.55693102
  11.985          1.72419417          1.72419417         -2.04022384         -2.04022384         -2.04022384
  12.099          1.87788832          1.87788832         -1.48957217         -1.48957217         -1.48957217
  12.212          1.98206377          1.98206377         -0.92791843         -0.92791843         -0.92791843
