  10.270          1.63936591          1.63936591          1.08840597          1.08840597          1.08840597
  10.324          1.63916588          1.63916588          1.07362080          1.07362080          1.07362080
  10.378          1.63825905          1.63825905          1.05938303          1.05938303          1.05938303
  10.431          1.63746226          1.63746226          1.04569018          1.04569018          1.04569018
  10.485          1.63679242          1.63679242          1.03266168          1.03266168          1.03266168
  10.539          1.63622701          1.63622701          1.02054524          1.02054524          1.02054524
  10.593          1.63552308          1.63552308          1.00966895          1.00966895          1.00966895
  10.646          1.63321590          1.63321590          1.00035644          1.00035644          1.00035644
  10.700          1.62561154          1.62561154          0.99284303          0.99284303          0.99284303
  10.754          1.60672164          1.60672164          0.98722255          0.98722255          0.98722255
  10.808          1.56960917          1.56960917          0.98344064          0.98344064          0.98344064
  10.862          1.50877452          1.50877452          0.98132336          0.98132336          0.98132336
  10.915          1.42245913          1.42245913          0.98061949          0.98061949          0.98061949
  10.969          1.31373227          1.31373227          0.98103440          0.98103440          0.98103440
  11.023          1.18982661          1.18982661          0.98224562          0.98224562          0.98224562
  11.077          1.06013024          1.06013024          0.98390245          0.98390245          0.98390245
  11.130          0.93383139          0.93383139          0.98562169          0.98562169          0.98562169
  11.184          0.81813538          0.81813538          0.98699123          0.98699123          0.98699123
  11.238          0.71750903          0.71750903          0.98758614          0.98758614          0.98758614
  11.292          0.63386083          0.63386083          0.98699212          0.98699212          0.98699212
  11.345          0.56725985          0.56725985          0.98482925          0.98482925          0.98482925
  11.399          0.51676631          0.51676631          0.98076653          0.98076653          0.98076653
  11.453          0.48112541          0.48112541          0.97453028          0.97453028          0.97453028
  11.507          0.45921078          0.45921078          0.96591085          0.96591085          0.96591085
  11.561          0.45020461          0.45020461          0.95477742          0.95477742          0.95477742
  11.614          0.45354283          0.45354283          0.94110096          0.94110096          0.94110096
  11.668          0.46867481          0.46867481          0.92498088          0.92498088          0.92498088
  11.722          0.49472082          0.49472082          0.90665919          0.90665919          0.90665919
  11.776          0.53003323          0.53003323          0.88650733          0.88650733          0.88650733
  11.829          0.57188177          0.57188177          0.86497992          0.86497992          0.86497992
  11.883          0.61643851          0.61643851          0.84254402          0.84254402          0.84254402
  11.937          0.65922296          0.65922296          0.81960857          0.81960857          0.81960857
  11.991          0.69597900          0.69597900          0.79647779          0.79647779          0.79647779
  12.044          0.72371674          0.72371674          0.77334124          0.77334124          0.77334124
  12.098          0.74147081          0.74147081          0.75029600          0.75029600          0.75029600
  12.152          0.75037026          0.75037026          0.72738022          0.72738022          0.72738022
  12.206          0.75295144          0.75295144          0.70460093          0.70460093          0.70460093
  12.260          0.75204998          0.75204998          0.68194610          0.68194610          0.68194610
  12.313          0.74982250          0.74982250          0.65938878          0.65938878          0.65938878
  12.367          0.74733692          0.74733692          0.63689828          0.63689828          0.63689828
  12.421          0.74479103          0.74479103          0.61446726          0.61446726          0.61446726
  12.475          0.74205309          0.74205309          0.59215325          0.59215325          0.59215325
  12.528          0.73906946          0.73906946          0.57011741          0.57011741          0.57011741
  12.582          0.73583031          0.73583031          0.54863799          0.54863799          0.54863799
  12.636          0.73191547          0.73191547          0.52808434          0.52808434          0.52808434
  12.690          0.72596925          0.72596925          0.50885475          0.50885475          0.50885475
  12.743          0.71555072          0.71555072          0.49129960          0.49129960          0.49129960
  12.797          0.69763231          0.69763231          0.47565565          0.47565565          0.47565565
  12.851          0.66962165          0.66962165          0.46201289          0.46201289          0.46201289
  12.905          0.63044614          0.63044614          0.45031637          0.45031637          0.45031637
  12.959          0.58114368          0.58114368          0.44039416          0.44039416          0.44039416
  13.012          0.52468133          0.52468133          0.43199608          0.43199608          0.43199608
  13.066          0.46512422          0.46512422          0.42483091          0.42483091          0.42483091
  13.120          0.40657902          0.40657902          0.41859618          0.41859618          0.41859618
  13.174          0.35234770          0.35234770          0.41299871          0.41299871          0.41299871
  13.227          0.30452746          0.30452746          0.40776724          0.40776724          0.40776724
  13.281          0.26404327          0.26404327          0.40265819          0.40265819          0.40265819
  13.335          0.23093992          0.23093992          0.39745572          0.39745572          0.39745572
  13.389          0.20475087          0.20475087          0.39196858          0.39196858          0.39196858
  13.442          0.18480973          0.18480973          0.38602743          0.38602743          0.38602743
  13.496          0.17046267          0.17046267          0.37948537          0.37948537          0.37948537
  13.550          0.16114980          0.16114980          0.37222520          0.37222520          0.37222520
  13.604          0.15639822          0.15639822          0.36417255          0.36417255          0.36417255
  13.658          0.15574698          0.15574698          0.35531074          0.35531074          0.35531074
  13.711          0.15862958          0.15862958          0.34568983          0.34568983          0.34568983
  13.765          0.16426806          0.16426806          0.33542308          0.33542308          0.33542308
  13.819          0.17165132          0.17165132          0.32466739          0.32466739          0.32466739
  13.873          0.17958842          0.17958842          0.31359258          0.31359258          0.31359258
  13.926          0.18687962          0.18687962          0.30234894          0.30234894          0.30234894
  13.980          0.19256023          0.19256023          0.29104608          0.29104608          0.29104608
  14.034          0.19613107          0.19613107          0.27974856          0.27974856          0.27974856
  14.088          0.19762966          0.19762966          0.26848683          0.26848683          0.26848683
  14.141          0.19751629          0.19751629          0.25727478          0.25727478          0.25727478
  14.195          0.19642819          0.19642819          0.24612363          0.24612363          0.24612363
  14.249          0.19492638          0.19492638          0.23504747          0.23504747          0.23504747
  14.303          0.19333886          0.19333886          0.22406264          0.22406264          0.22406264
  14.357          0.19176832          0.19176832          0.21318753          0.21318753          0.21318753
  14.410          0.19020085          0.19020085          0.20244969          0.20244969          0.20244969
  14.464          0.18861352          0.18861352          0.19190100          0.19190100          0.19190100
  14.518          0.18699370          0.18699370          0.18163490          0.18163490          0.18163490
  14.572          0.18525520          0.18525520          0.17179541          0.17179541          0.17179541
  14.625          0.18311402          0.18311402          0.16256899          0.16256899          0.16256899
  14.679          0.18003006          0.18003006          0.15415812          0.15415812          0.15415812
  14.733          0.17529127          0.17529127          0.14674419          0.14674419          0.14674419
  14.787          0.16823760          0.16823760          0.14045250          0.14045250          0.14045250
  14.841          0.15852728          0.15852728          0.13533051          0.13533051          0.13533051
  14.894          0.14631177          0.14631177          0.13134493          0.13134493          0.13134493
  14.948          0.13223250          0.13223250          0.12839565          0.12839565          0.12839565
  15.002          0.11724572          0.11724572          0.12634002          0.12634002          0.12634002
  15.056          0.10236605          0.10236605          0.12501881          0.12501881          0.12501881
  15.109          0.08844132          0.08844132          0.12427755          0.12427755          0.12427755
  15.163          0.07602873          0.07602873          0.12397928          0.12397928          0.12397928
  15.217          0.06538180          0.06538180          0.12400839          0.12400839          0.12400839
  15.271          0.05651267          0.05651267          0.12426812          0.12426812          0.12426812
  15.324          0.04928267          0.04928267          0.12467553          0.12467553          0.12467553
  15.378          0.04348541          0.04348541          0.12515719          0.12515719          0.12515719
  15.432          0.03890538          0.03890538          0.12564729          0.12564729          0.12564729
  15.486          0.03535400          0.03535400          0.12608849          0.12608849          0.12608849
  15.540          0.03268153          0.03268153          0.12643366          0.12643366          0.12643366
  15.593          0.03077796          0.03077796          0.12664686          0.12664686          0.12664686
  15.647          0.02956875          0.02956875          0.12670244          0.12670244          0.12670244
  15.701          0.02900775          0.02900775          0.12658253          0.12658253          0.12658253
  15.755          0.02907217          0.02907217          0.12627381          0.12627381          0.12627381
  15.808          0.02976609          0.02976609          0.12576458          0.12576458          0.12576458
  15.862          0.03111690          0.03111690          0.12504376          0.12504376          0.12504376
  15.916          0.03317904          0.03317904          0.12410223          0.12410223          0.12410223
  15.970          0.03604013          0.03604013          0.12293582          0.12293582          0.12293582
  16.023          0.03982370          0.03982370          0.12154818          0.12154818          0.12154818
  16.077          0.04469420          0.04469420          0.11995250          0.11995250          0.11995250
  16.131          0.05085217          0.05085217          0.11817081          0.11817081          0.11817081
  16.185          0.05852045          0.05852045          0.11623071          0.11623071          0.11623071
  16.239          0.06790535          0.06790535          0.11416136          0.11416136          0.11416136
  16.292          0.07913081          0.07913081          0.11199039          0.11199039          0.11199039
  16.346          0.09214982          0.09214982          0.10974362          0.10974362          0.10974362
  16.400          0.10665292          0.10665292          0.10744772          0.10744772          0.10744772
  16.454          0.12201358          0.12201358          0.10513447          0.10513447          0.10513447
  16.507          0.13731675          0.13731675          0.10284403          0.10284403          0.10284403
  16.561          0.15150078          0.15150078          0.10062480          0.10062480          0.10062480
  16.615          0.16359428          0.16359428          0.09852903          0.09852903          0.09852903
  16.669          0.17296678          0.17296678          0.09660554          0.09660554          0.09660554
  16.722          0.17948566          0.17948566          0.09489223          0.09489223          0.09489223
  16.776          0.18349992          0.18349992          0.09341130          0.09341130          0.09341130
  16.830          0.18566118          0.18566118          0.09216803          0.09216803          0.09216803
  16.884          0.18667354          0.18667354          0.09115322          0.09115322          0.09115322
  16.938          0.18708499          0.18708499          0.09034768          0.09034768          0.09034768
  16.991          0.18722385          0.18722385          0.08972669          0.08972669          0.08972669
  17.045          0.18722431          0.18722431          0.08926359          0.08926359          0.08926359
  17.099          0.18711410          0.18711410          0.08893206          0.08893206          0.08893206
  17.153          0.18686549          0.18686549          0.08870722          0.08870722          0.08870722
  17.206          0.18635905          0.18635905          0.08856621          0.08856621          0.08856621
  17.260          0.18529625          0.18529625          0.08848829          0.08848829          0.08848829
  17.314          0.18314572          0.18314572          0.08845470          0.08845470          0.08845470
  17.368          0.17920546          0.17920546          0.08844872          0.08844872          0.08844872
  17.421          0.17280215          0.17280215          0.08845586          0.08845586          0.08845586
  17.475          0.16354053          0.16354053          0.08846388          0.08846388          0.08846388
  17.529          0.15149724          0.15149724          0.08846249          0.08846249          0.08846249
  17.583          0.13725784          0.13725784          0.08844291          0.08844291          0.08844291
  17.637          0.12177799          0.12177799          0.08839720          0.08839720          0.08839720
  17.690          0.10611711          0.10611711          0.08831744          0.08831744          0.08831744
  17.744          0.09121595          0.09121595          0.08819465          0.08819465          0.08819465
  17.798          0.07773985          0.07773985          0.08801763          0.08801763          0.08801763
  17.852          0.06603479          0.06603479          0.08777179          0.08777179          0.08777179
  17.905          0.05617508          0.05617508          0.08743814          0.08743814          0.08743814
  17.959          0.04805171          0.04805171          0.08699263          0.08699263          0.08699263
  18.013          0.04146174          0.04146174          0.08640642          0.08640642          0.08640642
  18.067          0.03617628          0.03617628          0.08564718          0.08564718          0.08564718
  18.120          0.03198215          0.03198215          0.08468220          0.08468220          0.08468220
  18.174          0.02870290          0.02870290          0.08348329          0.08348329          0.08348329
  18.228          0.02620693          0.02620693          0.08203234          0.08203234          0.08203234
  18.282          0.02439863          0.02439863          0.08032635          0.08032635          0.08032635
  18.336          0.02320817          0.02320817          0.07838023          0.07838023          0.07838023
  18.389          0.02258081          0.02258081          0.07622587          0.07622587          0.07622587
  18.443          0.02246587          0.02246587          0.07390681          0.07390681          0.07390681
  18.497          0.02279682          0.02279682          0.07147042          0.07147042          0.07147042
  18.551          0.02349337          0.02349337          0.06896021          0.06896021          0.06896021
  18.604          0.02447415          0.02447415          0.06641080          0.06641080          0.06641080
  18.658          0.02563856          0.02563856          0.06384706          0.06384706          0.06384706
  18.712          0.02687396          0.02687396          0.06128637          0.06128637          0.06128637
  18.766          0.02806499          0.02806499          0.05874175          0.05874175          0.05874175
  18.819          0.02909592          0.02909592          0.05622500          0.05622500          0.05622500
  18.873          0.02988096          0.02988096          0.05374856          0.05374856          0.05374856
  18.927          0.03036666          0.03036666          0.05132677          0.05132677          0.05132677
  18.981          0.03053192          0.03053192          0.04897789          0.04897789          0.04897789
  19.035          0.03039496          0.03039496          0.04672757          0.04672757          0.04672757
  19.088          0.03002597          0.03002597          0.04461306          0.04461306          0.04461306
  19.142          0.02952081          0.02952081          0.04268619          0.04268619          0.04268619
  19.196          0.02898327          0.02898327          0.04101247          0.04101247          0.04101247
  19.250          0.02851269          0.02851269          0.03966539          0.03966539          0.03966539
  19.303          0.02819154          0.02819154          0.03871619          0.03871619          0.03871619
  19.357          0.02807457          0.02807457          0.03822170          0.03822170          0.03822170
  19.411          0.02818153          0.02818153          0.03821360          0.03821360          0.03821360
  19.465          0.02849455          0.02849455          0.03869242          0.03869242          0.03869242
  19.518          0.02896049          0.02896049          0.03962746          0.03962746          0.03962746
  19.572          0.02949805          0.02949805          0.04096255          0.04096255          0.04096255
  19.626          0.03000840          0.03000840          0.04262674          0.04262674          0.04262674
  19.680          0.03038773          0.03038773          0.04454644          0.04454644          0.04454644
  19.734          0.03053944          0.03053944          0.04665575          0.04665575          0.04665575
  19.787          0.03039126          0.03039126          0.04890236          0.04890236          0.04890236
  19.841          0.02992251          0.02992251          0.05124855          0.05124855          0.05124855
  19.895          0.02915261          0.02915261          0.05366837          0.05366837          0.05366837
  19.949          0.02813349          0.02813349          0.05614340          0.05614340          0.05614340
  20.002          0.02694928          0.02694928          0.05865921          0.05865921          0.05865921
  20.056          0.02571522          0.02571522          0.06120331          0.06120331          0.06120331
  20.110          0.02454666          0.02454666          0.06376395          0.06376395          0.06376395
  20.164          0.02355666          0.02355666          0.06632816          0.06632816          0.06632816
  20.218          0.02284669          0.02284669          0.06887879          0.06887879          0.06887879
  20.271          0.02249917          0.02249917          0.07139125          0.07139125          0.07139125
  20.325          0.02259444          0.02259444          0.07383124          0.07383124          0.07383124
  20.379          0.02320047          0.02320047          0.07615547          0.07615547          0.07615547
  20.433          0.02436821          0.02436821          0.07831655          0.07831655          0.07831655
  20.486          0.02615220          0.02615220          0.08027066          0.08027066          0.08027066
  20.540          0.02862165          0.02862165          0.08198539          0.08198539          0.08198539
  20.594          0.03187116          0.03187116          0.08344521          0.08344521          0.08344521
  20.648          0.03603082          0.03603082          0.08465254          0.08465254          0.08465254
  20.701          0.04127553          0.04127553          0.08562503          0.08562503          0.08562503
  20.755          0.04781744          0.04781744          0.08639064          0.08639064          0.08639064
  20.809          0.05588545          0.05588545          0.08698204          0.08698204          0.08698204
  20.863          0.06568431          0.06568431          0.08743164          0.08743164          0.08743164
  20.917          0.07732746          0.07732746          0.08776847          0.08776847          0.08776847
  20.970          0.09074818          0.09074818          0.08801675          0.08801675          0.08801675
  21.024          0.10561046          0.10561046          0.08819566          0.08819566          0.08819566
  21.078          0.12125954          0.12125954          0.08831995          0.08831995          0.08831995
  21.132          0.13676171          0.13676171          0.08840092          0.08840092          0.08840092
  21.185          0.15105844          0.15105844          0.08844759          0.08844759          0.08844759
  21.239          0.16318578          0.16318578          0.08846790          0.08846790          0.08846790
  21.293          0.17254302          0.17254302          0.08846975          0.08846975          0.08846975
  21.347          0.17903610          0.17903610          0.08846186          0.08846186          0.08846186
  21.400          0.18304735          0.18304735          0.08845442          0.08845442          0.08845442
  21.454          0.18524447          0.18524447          0.08845958          0.08845958          0.08845958
