   0.000        -14.75059032        -14.75059032         -8.82547665         -8.82547665         -8.82547665
   0.113        -14.37358665        -14.37358665         -8.79008389         -8.79008389         -8.79008389
   0.226        -13.31882858        -13.31882858         -8.86802387         -8.86802387         -8.86802387
   0.339        -11.79309845        -11.79309845         -9.04448509         -9.04448509         -9.04448509
   0.452        -10.05796337        -10.05796337         -9.29198170         -9.29198170         -9.29198170
   0.565         -8.33460617         -8.33460617         -9.57450199         -9.57450199         -9.57450199
   0.678         -6.77865696         -6.77865696         -9.85299301         -9.85299301         -9.85299301
   0.791         -5.51423979         -5.51423979        -10.09140110        -10.09140110        -10.09140110
   0.905         -4.65229988         -4.65229988        -10.26150894        -10.26150894        -10.26150894
   1.018         -4.27703238         -4.27703238        -10.34461880        -10.34461880        -10.34461880
   1.131         -4.42701435         -4.42701435        -10.33088112        -10.33088112        -10.33088112
   1.244         -5.08656073         -5.08656073        -10.21857929        -10.21857929        -10.21857929
   1.357         -6.18917894         -6.18917894        -10.01403427        -10.01403427        -10.01403427
   1.470         -7.63280344         -7.63280344         -9.73202991         -9.73202991         -9.73202991
   1.583         -9.29886818         -9.29886818         -9.39671707         -9.39671707         -9.39671707
   1.696        -11.04983711        -11.04983711         -9.04122734         -9.04122734         -9.04122734
   1.809        -12.69473267        -12.69473267         -8.73738766         -8.73738766         -8.73738766
   1.922        -13.98023605        -13.98023605         -8.48978519         -8.48978519         -8.48978519
   2.035        -14.66352558        -14.66352558         -8.33016300         -8.33016300         -8.33016300
   2.148        -14.60745716        -14.60745716         -8.27915096         -8.27915096         -8.27915096
   2.261        -13.82296181        -13.82296181         -8.34321404         -8.34321404         -8.34321404
   2.374        -12.46635818        -12.46635818         -8.51375294         -8.51375294         -8.51375294
   2.488        -10.78849316        -10.78849316         -8.76830769         -8.76830769         -8.76830769
   2.601         -9.03637886         -9.03637886         -9.07390499         -9.07390499         -9.07390499
   2.714         -7.39121485         -7.39121485         -9.39206982         -9.39206982         -9.39206982
