    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   92     16.6518      4.5033     19.9185      1.4169      46      1.0039
   93      0.4189      5.0269     20.7315      1.8207      46      1.0149
   94      0.5236      4.7128     20.6299      0.2658      46      1.0159
   95      0.5236      4.7128     52.5401      0.2664      69      1.0161
   96      0.4189      5.0269     52.4385      1.8179      69      1.0151
   97     16.6518      4.5033     53.2515      1.4168      69      1.0039
   98     16.6518      4.5033     61.1782      0.8477      79      0.9996
   99      0.4189      4.1891     61.2799      0.1337      79      1.0379
  100      0.4189      5.0269     62.2961      0.3926      79      1.0058
  101     14.8714      2.5135     64.3286      0.1156      88      1.0007
  102     14.6619      2.5135     66.2595      0.0955      88      0.9992
  103     16.6518      4.5033     69.1050      1.3581      81      0.9960
  104      0.4189      4.1891     69.2066      0.1233      81      1.0372
  105     16.6518      4.5033     69.3083      0.2307      81      0.9931
  106     15.2903      3.1418      0.0000      1.1388       9      1.0351
  107     15.2903      3.1418      7.9267      1.6213      11      1.0355
  108     15.2903      3.1418     15.7519      1.7176      43      1.0361
  109     15.2903      3.1418     57.4181      1.6996      86      1.0361
  110     15.2903      3.1418     65.2432      1.6213      88      1.0355
  111     15.1856      3.1418      0.3049      0.2736       9      1.0099
  112      0.6284      4.8175      4.8780      0.3128       2      1.0101
  113      0.6284      4.8175     68.2920      0.3128      81      1.0103
  114     15.1856      3.1418     72.8651      0.2736       9      1.0099
  115      0.6284      5.2364      2.9471      1.5978       2      1.0036
  116      0.6284      5.2364     70.2229      1.5978      81      1.0034
  117      0.5236      4.9222     12.8047      0.3613       4      1.0012
  118      0.5236      4.9222     60.3652      0.3585      79      1.0014
  119     16.6518      4.5033     11.6869      0.7618       4      1.0024
  120     16.6518      4.5033     61.4831      0.7624      79      1.0024
  121      3.2466      7.0168     23.8819      1.7208      55      1.0216
  122      3.2466      7.0168     49.2881      1.6866      65      1.0215
  123      0.8378      5.4459     54.3694      2.3707      69      1.0074
  124      0.3142      5.0269     12.8047      0.2641       4      1.0109
  125      0.8378      5.4459     18.8006      2.3946      46      1.0076
  126      0.3142      5.0269     60.3652      0.2637      79      1.0111
  127      0.6284      5.2364      4.9796      1.3170       2      1.0313
  128      0.6284      5.2364     68.1904      1.3170      81      1.0315
  129      0.2095      5.1317      4.8780      0.1120       2      1.0047
  130      0.2095      5.1317     68.2920      0.1120      81      1.0049
