   7.915         -9.02290630         -9.02290630         -7.61600828         -7.61600828         -7.61600828
   8.028        -10.74622154        -10.74622154         -7.30969191         -7.30969191         -7.30969191
   8.141        -12.18900776        -12.18900776         -7.04824829         -7.04824829         -7.04824829
   8.254        -13.09098053        -13.09098053         -6.86555576         -6.86555576         -6.86555576
   8.367        -13.27351379        -13.27351379         -6.78550243         -6.78550243         -6.78550243
   8.480        -12.70279026        -12.70279026         -6.81829357         -6.81829357         -6.81829357
   8.593        -11.49875164        -11.49875164         -6.95889330         -6.95889330         -6.95889330
   8.706         -9.89740562         -9.89740562         -7.18759918         -7.18759918         -7.18759918
   8.819         -8.15729523         -8.15729523         -7.47282839         -7.47282839         -7.47282839
   8.933         -6.47738791         -6.47738791         -7.77584076         -7.77584076         -7.77584076
   9.046         -4.99751568         -4.99751568         -8.05663490         -8.05663490         -8.05663490
   9.159         -3.83577776         -3.83577776         -8.27994061         -8.27994061         -8.27994061
   9.272         -3.09665704         -3.09665704         -8.41920853         -8.41920853         -8.41920853
   9.385         -2.85305834         -2.85305834         -8.45717239         -8.45717239         -8.45717239
   9.498         -3.12928057         -3.12928057         -8.38465977         -8.38465977         -8.38465977
   9.611         -3.89529562         -3.89529562         -8.19965935         -8.19965935         -8.19965935
   9.724         -5.07295179         -5.07295179         -7.90686941         -7.90686941         -7.90686941
   9.837         -6.55307484         -6.55307484         -7.51788473         -7.51788473         -7.51788473
   9.950         -8.21099281         -8.21099281         -7.05195761         -7.05195761         -7.05195761
  10.063         -9.89344883         -9.89344883         -6.53548241         -6.53548241         -6.53548241
  10.176        -11.38309479        -11.38309479         -5.99886513         -5.99886513         -5.99886513
  10.289        -12.41223335        -12.41223335         -5.47189856         -5.47189856         -5.47189856
  10.402        -12.75407219        -12.75407219         -4.97903776         -4.97903776         -4.97903776
  10.516        -12.30904102        -12.30904102         -4.53590250         -4.53590250         -4.53590250
  10.629        -11.13279438        -11.13279438         -4.14879417         -4.14879417         -4.14879417
  10.742         -9.41990280         -9.41990280         -3.81688333         -3.81688333         -3.81688333
  10.855         -7.43132877         -7.43132877         -3.53432059         -3.53432059         -3.53432059
  10.968         -5.39219189         -5.39219189         -3.29106355         -3.29106355         -3.29106355
  11.081         -3.45139694         -3.45139694         -3.07340527         -3.07340527         -3.07340527
  11.194         -1.70940936         -1.70940936         -2.86508036         -2.86508036         -2.86508036
  11.307         -0.23921107         -0.23921107         -2.64892435         -2.64892435         -2.64892435
  11.420          0.92332143          0.92332143         -2.40871167         -2.40871167         -2.40871167
  11.533          1.78880310          1.78880310         -2.13078141         -2.13078141         -2.13078141
  11.646          2.40328360          2.40328360         -1.80508363         -1.80508363         -1.80508363
  11.759          2.82499313          2.82499313         -1.42570829         -1.42570829         -1.42570829
  11.872          3.10621309          3.10621309         -0.99184334         -0.99184334         -0.99184334
  11.985          3.28705859          3.28705859         -0.50991678         -0.50991678         -0.50991678
  12.099          3.39666438          3.39666438          0.00472317          0.00472317          0.00472317
  12.212          3.45595288          3.45595288          0.52916962          0.52916962          0.52916962
  12.325          3.47993708          3.47993708          1.03719699          1.03719699          1.03719699
  12.438          3.47936916          3.47936916          1.50443494          1.50443494          1.50443494
  12.551          3.46193624          3.46193624          1.91299891          1.91299891          1.91299891
  12.664          3.43309164          3.43309164          2.25370312          2.25370312          2.25370312
  12.777          3.39668512          3.39668512          2.52486515          2.52486515          2.52486515
  12.890          3.35540032          3.35540032          2.72976708          2.72976708          2.72976708
  13.003          3.31107998          3.31107998          2.87503934          2.87503934          2.87503934
  13.116          3.26496267          3.26496267          2.96974492          2.96974492          2.96974492
  13.229          3.21785712          3.21785712          3.02414274          3.02414274          3.02414274
  13.342          3.17026901          3.17026901          3.04813838          3.04813838          3.04813838
  13.455          3.12249684          3.12249684          3.05010176          3.05010176          3.05010176
  13.568          3.07470274          3.07470274          3.03646231          3.03646231          3.03646231
  13.681          3.02696538          3.02696538          3.01190639          3.01190639          3.01190639
  13.795          2.97932124          2.97932124          2.97978354          2.97978354          2.97978354
  13.908          2.93177962          2.93177962          2.94247174          2.94247174          2.94247174
  14.021          2.88434505          2.88434505          2.90165210          2.90165210          2.90165210
  14.134          2.83701563          2.83701563          2.85850430          2.85850430          2.85850430
  14.247          2.78979278          2.78979278          2.81385088          2.81385088          2.81385088
  14.360          2.74267435          2.74267435          2.76825714          2.76825714          2.76825714
