   9.033         -5.84245014         -5.84245014         -7.97236443         -7.97236443         -7.97236443
   9.087         -5.32538986         -5.32538986         -8.06636620         -8.06636620         -8.06636620
   9.141         -4.86555243         -4.86555243         -8.14942646         -8.14942646         -8.14942646
   9.195         -4.47197104         -4.47197104         -8.21956921         -8.21956921         -8.21956921
   9.248         -4.15383673         -4.15383673         -8.27521133         -8.27521133         -8.27521133
   9.302         -3.91970682         -3.91970682         -8.31513786         -8.31513786         -8.31513786
   9.356         -3.77653170         -3.77653170         -8.33845901         -8.33845901         -8.33845901
   9.410         -3.72877622         -3.72877622         -8.34456921         -8.34456921         -8.34456921
   9.464         -3.77784038         -3.77784038         -8.33310986         -8.33310986         -8.33310986
   9.517         -3.92188668         -3.92188668         -8.30394936         -8.30394936         -8.30394936
   9.571         -4.15610027         -4.15610027         -8.25718117         -8.25718117         -8.25718117
   9.625         -4.47334194         -4.47334194         -8.19313717         -8.19313717         -8.19313717
   9.679         -4.86506796         -4.86506796         -8.11241341         -8.11241341         -8.11241341
   9.732         -5.32226992         -5.32226992         -8.01591206         -8.01591206         -8.01591206
   9.786         -5.83622169         -5.83622169         -7.90487671         -7.90487671         -7.90487671
   9.840         -6.39871120         -6.39871120         -7.78091240         -7.78091240         -7.78091240
   9.894         -7.00166178         -7.00166178         -7.64598513         -7.64598513         -7.64598513
   9.947         -7.63607550         -7.63607550         -7.50238371         -7.50238371         -7.50238371
  10.001         -8.29065323         -8.29065323         -7.35265493         -7.35265493         -7.35265493
  10.055         -8.95054817         -8.95054817         -7.19952059         -7.19952059         -7.19952059
  10.109         -9.59681034         -9.59681034         -7.04578686         -7.04578686         -7.04578686
  10.163        -10.20696735        -10.20696735         -6.89425182         -6.89425182         -6.89425182
  10.216        -10.75662994        -10.75662994         -6.74761391         -6.74761391         -6.74761391
  10.270        -11.22177887        -11.22177887         -6.60837555         -6.60837555         -6.60837555
  10.324        -11.58108711        -11.58108711         -6.47874117         -6.47874117         -6.47874117
  10.378        -11.81771564        -11.81771564         -6.36051464         -6.36051464         -6.36051464
  10.431        -11.92040157        -11.92040157         -6.25501060         -6.25501060         -6.25501060
