   9.046          0.86557728          0.86557728          1.25678301          1.25678301          1.25678301
   9.159          0.68604302          0.68604302          1.29222035          1.29222035          1.29222035
   9.272          0.58454585          0.58454585          1.31974113          1.31974113          1.31974113
   9.385          0.55546474          0.55546474          1.33338869          1.33338869          1.33338869
   9.498          0.59588259          0.59588259          1.32989454          1.32989454          1.32989454
   9.611          0.70852220          0.70852220          1.30903280          1.30903280          1.30903280
   9.724          0.89765352          0.89765352          1.27362311          1.27362311          1.27362311
   9.837          1.15235305          1.15235305          1.22888243          1.22888243          1.22888243
   9.950          1.41868865          1.41868865          1.17955947          1.17955947          1.17955947
  10.063          1.60873246          1.60873246          1.12788320          1.12788320          1.12788320
  10.176          1.68344176          1.68344176          1.07460058          1.07460058          1.07460058
  10.289          1.69281626          1.69281626          1.02015924          1.02015924          1.02015924
  10.402          1.69178581          1.69178581          0.96547431          0.96547431          0.96547431
  10.516          1.69216764          1.69216764          0.91338342          0.91338342          0.91338342
  10.629          1.68722045          1.68722045          0.86795765          0.86795765          0.86795765
  10.742          1.63291192          1.63291192          0.83142799          0.83142799          0.83142799
  10.855          1.46540082          1.46540082          0.80305314          0.80305314          0.80305314
  10.968          1.19473946          1.19473946          0.78050858          0.78050858          0.78050858
  11.081          0.90315741          0.90315741          0.76123852          0.76123852          0.76123852
  11.194          0.65583938          0.65583938          0.74286234          0.74286234          0.74286234
  11.307          0.46906137          0.46906137          0.72308707          0.72308707          0.72308707
  11.420          0.33399817          0.33399817          0.69952238          0.69952238          0.69952238
  11.533          0.23763384          0.23763384          0.66963077          0.66963077          0.66963077
  11.646          0.16910541          0.16910541          0.63123506          0.63123506          0.63123506
  11.759          0.12032662          0.12032662          0.58395326          0.58395326          0.58395326
  11.872          0.08551775          0.08551775          0.53033227          0.53033227          0.53033227
  11.985          0.06061821          0.06061821          0.47421879          0.47421879          0.47421879
  12.099          0.04278027          0.04278027          0.41779190          0.41779190          0.41779190
  12.212          0.02999941          0.02999941          0.36139908          0.36139908          0.36139908
  12.325          0.02085441          0.02085441          0.30499351          0.30499351          0.30499351
  12.438          0.01433192          0.01433192          0.24875282          0.24875282          0.24875282
  12.551          0.00970422          0.00970422          0.19432241          0.19432241          0.19432241
  12.664          0.00644659          0.00644659          0.14547572          0.14547572          0.14547572
  12.777          0.00417887          0.00417887          0.10565107          0.10565107          0.10565107
  12.890          0.00262470          0.00262470          0.07554583          0.07554583          0.07554583
  13.003          0.00158227          0.00158227          0.05368451          0.05368451          0.05368451
  13.116          0.00090417          0.00090417          0.03804914          0.03804914          0.03804914
  13.229          0.00048183          0.00048183          0.02691586          0.02691586          0.02691586
  13.342          0.00023459          0.00023459          0.01899473          0.01899473          0.01899473
  13.455          0.00010193          0.00010193          0.01335789          0.01335789          0.01335789
  13.568          0.00003808          0.00003808          0.00934700          0.00934700          0.00934700
  13.681          0.00000986          0.00000986          0.00649641          0.00649641          0.00649641
  13.795          0.00000088          0.00000088          0.00447580          0.00447580          0.00447580
  13.908          0.00000000          0.00000000          0.00304979          0.00304979          0.00304979
  14.021          0.00000000          0.00000000          0.00204981          0.00204981          0.00204981
  14.134          0.00000000          0.00000000          0.00135466          0.00135466          0.00135466
  14.247          0.00000000          0.00000000          0.00087693          0.00087693          0.00087693
  14.360          0.00000000          0.00000000          0.00055346          0.00055346          0.00055346
  14.473          0.00000000          0.00000000          0.00033857          0.00033857          0.00033857
  14.586          0.00000000          0.00000000          0.00019928          0.00019928          0.00019928
  14.699          0.00000000          0.00000000          0.00011179          0.00011179          0.00011179
  14.812          0.00000000          0.00000000          0.00005904          0.00005904          0.00005904
  14.925          0.00000000          0.00000000          0.00002891          0.00002891          0.00002891
  15.038          0.00000000          0.00000000          0.00001284          0.00001284          0.00001284
  15.151          0.00000000          0.00000000          0.00000502          0.00000502          0.00000502
  15.264          0.00000000          0.00000000          0.00000163          0.00000163          0.00000163
  15.378          0.00000000          0.00000000          0.00000036          0.00000036          0.00000036
  15.491          0.00000000          0.00000000          0.00000003          0.00000003          0.00000003
  15.604          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
  15.717          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
  15.830          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
  15.943          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
  16.056          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
  16.169          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
  16.282          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
  16.395          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
  16.508          0.00000000          0.00000000          0.00000010          0.00000010          0.00000010
  16.621          0.00000000          0.00000000          0.00000072          0.00000072          0.00000072
  16.734          0.00000000          0.00000000          0.00000267          0.00000267          0.00000267
  16.847          0.00000000          0.00000000          0.00000752          0.00000752          0.00000752
  16.961          0.00000000          0.00000000          0.00001814          0.00001814          0.00001814
  17.074          0.00000000          0.00000000          0.00003907          0.00003907          0.00003907
  17.187          0.00000000          0.00000000          0.00007715          0.00007715          0.00007715
  17.300          0.00000000          0.00000000          0.00014221          0.00014221          0.00014221
  17.413          0.00000000          0.00000000          0.00024819          0.00024819          0.00024819
  17.526          0.00000000          0.00000000          0.00041459          0.00041459          0.00041459
  17.639          0.00000000          0.00000000          0.00066859          0.00066859          0.00066859
  17.752          0.00000000          0.00000000          0.00104781          0.00104781          0.00104781
  17.865          0.00000000          0.00000000          0.00160438          0.00160438          0.00160438
  17.978          0.00000002          0.00000002          0.00241041          0.00241041          0.00241041
  18.091          0.00000308          0.00000308          0.00356587          0.00356587          0.00356587
  18.204          0.00001856          0.00001856          0.00520961          0.00520961          0.00520961
  18.317          0.00005853          0.00005853          0.00753520          0.00753520          0.00753520
  18.430          0.00014556          0.00014556          0.01081378          0.01081378          0.01081378
  18.544          0.00031843          0.00031843          0.01542693          0.01542693          0.01542693
  18.657          0.00062804          0.00062804          0.02191412          0.02191412          0.02191412
  18.770          0.00114224          0.00114224          0.03103840          0.03103840          0.03103840
  18.883          0.00195180          0.00195180          0.04387183          0.04387183          0.04387183
  18.996          0.00317931          0.00317931          0.06188843          0.06188843          0.06188843
  19.109          0.00499225          0.00499225          0.08698534          0.08698534          0.08698534
  19.222          0.00761978          0.00761978          0.12111399          0.12111399          0.12111399
