   7.915        -10.92436218        -10.92436218         -9.52465248         -9.52465248         -9.52465248
   8.028        -12.63426590        -12.63426590         -9.21401787         -9.21401787         -9.21401787
   8.141        -14.06424141        -14.06424141         -8.94814014         -8.94814014         -8.94814014
   8.254        -14.95524883        -14.95524883         -8.76086426         -8.76086426         -8.76086426
   8.367        -15.12966728        -15.12966728         -8.67603397         -8.67603397         -8.67603397
   8.480        -14.55390453        -14.55390453         -8.70380688         -8.70380688         -8.70380688
   8.593        -13.34728432        -13.34728432         -8.83912373         -8.83912373         -8.83912373
   8.706        -11.74477863        -11.74477863         -9.06228828         -9.06228828         -9.06228828
   8.819        -10.00412750        -10.00412750         -9.34175301         -9.34175301         -9.34175301
   8.933         -8.32394695         -8.32394695         -9.63883781         -9.63883781         -9.63883781
   9.046         -6.84401703         -6.84401703         -9.91359615         -9.91359615         -9.91359615
   9.159         -5.68243313         -5.68243313        -10.13080311        -10.13080311        -10.13080311
   9.272         -4.94358397         -4.94358397        -10.26391792        -10.26391792        -10.26391792
   9.385         -4.70011616         -4.70011616        -10.29564953        -10.29564953        -10.29564953
   9.498         -4.97591019         -4.97591019        -10.21676540        -10.21676540        -10.21676540
   9.611         -5.74046850         -5.74046850        -10.02516556        -10.02516556        -10.02516556
   9.724         -6.91521215         -6.91521215         -9.72543716         -9.72543716         -9.72543716
   9.837         -8.39072895         -8.39072895         -9.32904720         -9.32904720         -9.32904720
   9.950        -10.04237366        -10.04237366         -8.85510254         -8.85510254         -8.85510254
  10.063        -11.71715641        -11.71715641         -8.32982159         -8.32982159         -8.32982159
  10.176        -13.19820118        -13.19820118         -7.78342533         -7.78342533         -7.78342533
  10.289        -14.21836281        -14.21836281         -7.24552774         -7.24552774         -7.24552774
  10.402        -14.55137253        -14.55137253         -6.74044466         -6.74044466         -6.74044466
  10.516        -14.09792519        -14.09792519         -6.28370094         -6.28370094         -6.28370094
  10.629        -12.91352463        -12.91352463         -5.88154507         -5.88154507         -5.88154507
  10.742        -11.19216251        -11.19216251         -5.53311157         -5.53311157         -5.53311157
  10.855         -9.19390011         -9.19390011         -5.23252535         -5.23252535         -5.23252535
  10.968         -7.14283609         -7.14283609         -4.96972370         -4.96972370         -4.96972370
  11.081         -5.18692493         -5.18692493         -4.73098564         -4.73098564         -4.73098564
  11.194         -3.42593360         -3.42593360         -4.50004482         -4.50004482         -4.50004482
  11.307         -1.93251383         -1.93251383         -4.25975037         -4.25975037         -4.25975037
  11.420         -0.74258578         -0.74258578         -3.99390936         -3.99390936         -3.99390936
  11.533          0.15412799          0.15412799         -3.68890738         -3.68890738         -3.68890738
  11.646          0.80317140          0.80317140         -3.33475089         -3.33475089         -3.33475089
  11.759          1.26222312          1.26222312         -2.92558527         -2.92558527         -2.92558527
  11.872          1.58302271          1.58302271         -2.46064615         -2.46064615         -2.46064615
  11.985          1.80521536          1.80521536         -1.94639242         -1.94639242         -1.94639242
  12.099          1.95752788          1.95752788         -1.39818609         -1.39818609         -1.39818609
  12.212          2.06055856          2.06055856         -0.83893007         -0.83893007         -0.83893007
  12.325          2.12905526          2.12905526         -0.29483685         -0.29483685         -0.29483685
  12.438          2.17356849          2.17356849          0.20973112          0.20973112          0.20973112
  12.551          2.20162129          2.20162129          0.65687764          0.65687764          0.65687764
  12.664          2.21854997          2.21854997          1.03737545          1.03737545          1.03737545
  12.777          2.22811079          2.22811079          1.34946692          1.34946692          1.34946692
  12.890          2.23291683          2.23291683          1.59632671          1.59632671          1.59632671
  13.003          2.23476386          2.23476386          1.78445446          1.78445446          1.78445446
  13.116          2.23485112          2.23485112          1.92277229          1.92277229          1.92277229
  13.229          2.23396468          2.23396468          2.02139902          2.02139902          2.02139902
  13.342          2.23259258          2.23259258          2.09011102          2.09011102          2.09011102
  13.455          2.23102117          2.23102117          2.13716650          2.13716650          2.13716650
  13.568          2.22940707          2.22940707          2.16890121          2.16890121          2.16890121
  13.681          2.22782588          2.22782588          2.18992662          2.18992662          2.18992662
  13.795          2.22630882          2.22630882          2.20353198          2.20353198          2.20353198
  13.908          2.22487164          2.22487164          2.21204877          2.21204877          2.21204877
  14.021          2.22351384          2.22351384          2.21712327          2.21712327          2.21712327
  14.134          2.22223353          2.22223353          2.21990848          2.21990848          2.21990848
  14.247          2.22103333          2.22103333          2.22120690          2.22120690          2.22120690
  14.360          2.21990824          2.21990824          2.22156954          2.22156954          2.22156954
  14.473          2.21886754          2.21886754          2.22137022          2.22137022          2.22137022
  14.586          2.21790242          2.21790242          2.22085690          2.22085690          2.22085690
  14.699          2.21701980          2.21701980          2.22019076          2.22019076          2.22019076
  14.812          2.21621299          2.21621299          2.21947336          2.21947336          2.21947336
  14.925          2.21548629          2.21548629          2.21876550          2.21876550          2.21876550
  15.038          2.21483970          2.21483970          2.21810222          2.21810222          2.21810222
  15.151          2.21426916          2.21426916          2.21750307          2.21750307          2.21750307
  15.264          2.21378136          2.21378136          2.21697664          2.21697664          2.21697664
  15.378          2.21336937          2.21336937          2.21652746          2.21652746          2.21652746
  15.491          2.21304059          2.21304059          2.21615672          2.21615672          2.21615672
  15.604          2.21278739          2.21278739          2.21586514          2.21586514          2.21586514
  15.717          2.21261454          2.21261454          2.21565223          2.21565223          2.21565223
  15.830          2.21252155          2.21252155          2.21551871          2.21551871          2.21551871
  15.943          2.21250272          2.21250272          2.21546412          2.21546412          2.21546412
  16.056          2.21256995          2.21256995          2.21548843          2.21548843          2.21548843
  16.169          2.21271014          2.21271014          2.21559215          2.21559215          2.21559215
  16.282          2.21293235          2.21293235          2.21577501          2.21577501          2.21577501
  16.395          2.21323657          2.21323657          2.21603680          2.21603680          2.21603680
  16.508          2.21361732          2.21361732          2.21637750          2.21637750          2.21637750
  16.621          2.21407366          2.21407366          2.21679711          2.21679711          2.21679711
  16.734          2.21461272          2.21461272          2.21729517          2.21729517          2.21729517
  16.847          2.21523237          2.21523237          2.21786857          2.21786857          2.21786857
  16.961          2.21592760          2.21592760          2.21851206          2.21851206          2.21851206
  17.074          2.21670294          2.21670294          2.21921253          2.21921253          2.21921253
  17.187          2.21755695          2.21755695          2.21994543          2.21994543          2.21994543
  17.300          2.21849108          2.21849108          2.22066569          2.22066569          2.22066569
  17.413          2.21950364          2.21950364          2.22129703          2.22129703          2.22129703
  17.526          2.22059846          2.22059846          2.22171497          2.22171497          2.22171497
  17.639          2.22176671          2.22176671          2.22172546          2.22172546          2.22172546
  17.752          2.22302008          2.22302008          2.22103190          2.22103190          2.22103190
  17.865          2.22434735          2.22434735          2.21919203          2.21919203          2.21919203
  17.978          2.22575498          2.22575498          2.21555734          2.21555734          2.21555734
  18.091          2.22724271          2.22724271          2.20918965          2.20918965          2.20918965
  18.204          2.22880507          2.22880507          2.19874430          2.19874430          2.19874430
  18.317          2.23042154          2.23042154          2.18230915          2.18230915          2.18230915
  18.430          2.23204589          2.23204589          2.15718126          2.15718126          2.15718126
  18.544          2.23357296          2.23357296          2.11955428          2.11955428          2.11955428
  18.657          2.23479652          2.23479652          2.06412363          2.06412363          2.06412363
  18.770          2.23535633          2.23535633          1.98372829          1.98372829          1.98372829
  18.883          2.23464727          2.23464727          1.86936319          1.86936319          1.86936319
  18.996          2.23172522          2.23172522          1.71092355          1.71092355          1.71092355
  19.109          2.22515893          2.22515893          1.49861956          1.49861956          1.49861956
  19.222          2.21283484          2.21283484          1.22444904          1.22444904          1.22444904
