   0.000        -14.74950314        -14.74950314         -8.81157017         -8.81157017         -8.81157017
   0.113        -14.37173748        -14.37173748         -8.77748585         -8.77748585         -8.77748585
   0.226        -13.31591702        -13.31591702         -8.85658550         -8.85658550         -8.85658550
   0.339        -11.78945732        -11.78945732         -9.03406143         -9.03406143         -9.03406143
   0.452        -10.05427837        -10.05427837         -9.28242111         -9.28242111         -9.28242111
   0.565         -8.33147717         -8.33147717         -9.56563854         -9.56563854         -9.56563854
   0.678         -6.77636576         -6.77636576         -9.84466362         -9.84466362         -9.84466362
   0.791         -5.51272106         -5.51272106        -10.08346081        -10.08346081        -10.08346081
   0.905         -4.65121746         -4.65121746        -10.25385094        -10.25385094        -10.25385094
   1.018         -4.27586412         -4.27586412        -10.33718014        -10.33718014        -10.33718014
   1.131         -4.42516088         -4.42516088        -10.32362175        -10.32362175        -10.32362175
   1.244         -5.08345509         -5.08345509        -10.21146679        -10.21146679        -10.21146679
   1.357         -6.18439436         -6.18439436        -10.00701618        -10.00701618        -10.00701618
   1.470         -7.62614632         -7.62614632         -9.72501945         -9.72501945         -9.72501945
   1.583         -9.29045963         -9.29045963         -9.38958549         -9.38958549         -9.38958549
   1.696        -11.04016209        -11.04016209         -9.03381443         -9.03381443         -9.03381443
   1.809        -12.68447590        -12.68447590         -8.72952652         -8.72952652         -8.72952652
   1.922        -13.96995068        -13.96995068         -8.48143864         -8.48143864         -8.48143864
   2.035        -14.65317822        -14.65317822         -8.32130051         -8.32130051         -8.32130051
   2.148        -14.59650898        -14.59650898         -8.26974392         -8.26974392         -8.26974392
   2.261        -13.81091499        -13.81091499         -8.33323193         -8.33323193         -8.33323193
   2.374        -12.45328140        -12.45328140         -8.50316715         -8.50316715         -8.50316715
   2.488        -10.77497482        -10.77497482         -8.75708675         -8.75708675         -8.75708675
   2.601         -9.02310562         -9.02310562         -9.06201077         -9.06201077         -9.06201077
   2.714         -7.37860584         -7.37860584         -9.37945271         -9.37945271         -9.37945271
   2.827         -5.97429991         -5.97429991         -9.67136192         -9.67136192         -9.67136192
   2.940         -4.92677164         -4.92677164         -9.90578938         -9.90578938         -9.90578938
   3.053         -4.33404684         -4.33404684        -10.06000042        -10.06000042        -10.06000042
   3.166         -4.25588465         -4.25588465        -10.12051392        -10.12051392        -10.12051392
   3.279         -4.70010996         -4.70010996        -10.08218575        -10.08218575        -10.08218575
