   4.409        -10.06709194        -10.06709194         -6.26907301         -6.26907301         -6.26907301
   4.463         -9.51723957         -9.51723957         -6.34767485         -6.34767485         -6.34767485
   4.517         -8.90569687         -8.90569687         -6.43966675         -6.43966675         -6.43966675
   4.570         -8.25643730         -8.25643730         -6.54230404         -6.54230404         -6.54230404
   4.624         -7.59176922         -7.59176922         -6.65261126         -6.65261126         -6.65261126
   4.678         -6.93066120         -6.93066120         -6.76746607         -6.76746607         -6.76746607
   4.732         -6.28810883         -6.28810883         -6.88368797         -6.88368797         -6.88368797
   4.786         -5.67560053         -5.67560053         -6.99813557         -6.99813557         -6.99813557
   4.839         -5.10230350         -5.10230350         -7.10780764         -7.10780764         -7.10780764
   4.893         -4.57645226         -4.57645226         -7.20994759         -7.20994759         -7.20994759
   4.947         -4.10638857         -4.10638857         -7.30212688         -7.30212688         -7.30212688
   5.001         -3.70097542         -3.70097542         -7.38230085         -7.38230085         -7.38230085
   5.054         -3.36938477         -3.36938477         -7.44882774         -7.44882774         -7.44882774
   5.108         -3.12036681         -3.12036681         -7.50045395         -7.50045395         -7.50045395
   5.162         -2.96130419         -2.96130419         -7.53628206         -7.53628206         -7.53628206
   5.216         -2.89728880         -2.89728880         -7.55572891         -7.55572891         -7.55572891
   5.269         -2.93045592         -2.93045592         -7.55849409         -7.55849409         -7.55849409
   5.323         -3.05969906         -3.05969906         -7.54453802         -7.54453802         -7.54453802
   5.377         -3.28080463         -3.28080463         -7.51408100         -7.51408100         -7.51408100
   5.431         -3.58703065         -3.58703065         -7.46761656         -7.46761656         -7.46761656
   5.485         -3.96995544         -3.96995544         -7.40594101         -7.40594101         -7.40594101
   5.538         -4.42045212         -4.42045212         -7.33019400         -7.33019400         -7.33019400
   5.592         -4.92950296         -4.92950296         -7.24189329         -7.24189329         -7.24189329
   5.646         -5.48861408         -5.48861408         -7.14295721         -7.14295721         -7.14295721
   5.700         -6.08961153         -6.08961153         -7.03569794         -7.03569794         -7.03569794
   5.753         -6.72375727         -6.72375727         -6.92277622         -6.92277622         -6.92277622
   5.807         -7.38045502         -7.38045502         -6.80712605         -6.80712605         -6.80712605
   5.861         -8.04592514         -8.04592514         -6.69185495         -6.69185495         -6.69185495
   5.915         -8.70243931         -8.70243931         -6.58014107         -6.58014107         -6.58014107
   5.968         -9.32861233         -9.32861233         -6.47513199         -6.47513199         -6.47513199
   6.022         -9.90077305         -9.90077305         -6.37985659         -6.37985659         -6.37985659
   6.076        -10.39509106        -10.39509106         -6.29714108         -6.29714108         -6.29714108
   6.130        -10.78991985        -10.78991985         -6.22951794         -6.22951794         -6.22951794
   6.184        -11.06768990        -11.06768990         -6.17913342         -6.17913342         -6.17913342
   6.237        -11.21610546        -11.21610546         -6.14764023         -6.14764023         -6.14764023
   6.291        -11.22869015        -11.22869015         -6.13610458         -6.13610458         -6.13610458
   6.345        -11.10488892        -11.10488892         -6.14493418         -6.14493418         -6.14493418
   6.399        -10.85013485        -10.85013485         -6.17384768         -6.17384768         -6.17384768
   6.452        -10.47572041        -10.47572041         -6.22189617         -6.22189617         -6.22189617
   6.506         -9.99831963         -9.99831963         -6.28752804         -6.28752804         -6.28752804
   6.560         -9.43898964         -9.43898964         -6.36868191         -6.36868191         -6.36868191
   6.614         -8.82133579         -8.82133579         -6.46288872         -6.46288872         -6.46288872
   6.667         -8.16924000         -8.16924000         -6.56737041         -6.56737041         -6.56737041
   6.721         -7.50465536         -7.50465536         -6.67912960         -6.67912960         -6.67912960
   6.775         -6.84602785         -6.84602785         -6.79503441         -6.79503441         -6.79503441
   6.829         -6.20783567         -6.20783567         -6.91190529         -6.91190529         -6.91190529
   6.883         -5.60116816         -5.60116816         -7.02661324         -7.02661324         -7.02661324
   6.936         -5.03499126         -5.03499126         -7.13618279         -7.13618279         -7.13618279
   6.990         -4.51749468         -4.51749468         -7.23789406         -7.23789406         -7.23789406
   7.044         -4.05707407         -4.05707407         -7.32936287         -7.32936287         -7.32936287
   7.098         -3.66265559         -3.66265559         -7.40858984         -7.40858984         -7.40858984
   7.151         -3.34338093         -3.34338093         -7.47397804         -7.47397804         -7.47397804
   7.205         -3.10785818         -3.10785818         -7.52431107         -7.52431107         -7.52431107
   7.259         -2.96318507         -2.96318507         -7.55872297         -7.55872297         -7.55872297
   7.313         -2.91406155         -2.91406155         -7.57665586         -7.57665586         -7.57665586
   7.366         -2.96215940         -2.96215940         -7.57782936         -7.57782936         -7.57782936
   7.420         -3.10589910         -3.10589910         -7.56222343         -7.56222343         -7.56222343
   7.474         -3.34065342         -3.34065342         -7.53007984         -7.53007984         -7.53007984
   7.528         -3.65936184         -3.65936184         -7.48191595         -7.48191595         -7.48191595
   7.582         -4.05342150         -4.05342150         -7.41856050         -7.41856050         -7.41856050
   7.635         -4.51365042         -4.51365042         -7.34119129         -7.34119129         -7.34119129
   7.689         -5.03107309         -5.03107309         -7.25137091         -7.25137091         -7.25137091
   7.743         -5.59725618         -5.59725618         -7.15106583         -7.15106583         -7.15106583
   7.797         -6.20401192         -6.20401192         -7.04263544         -7.04263544         -7.04263544
   7.850         -6.84246063         -6.84246063         -6.92878151         -6.92878151         -6.92878151
   7.904         -7.50168133         -7.50168133         -6.81246948         -6.81246948         -6.81246948
   7.958         -8.16743279         -8.16743279         -6.69682693         -6.69682693         -6.69682693
   8.012         -8.82152081         -8.82152081         -6.58504009         -6.58504009         -6.58504009
   8.065         -9.44221783         -9.44221783         -6.48025560         -6.48025560         -6.48025560
   8.119        -10.00576878        -10.00576878         -6.38549185         -6.38549185         -6.38549185
   8.173        -10.48855782        -10.48855782         -6.30355453         -6.30355453         -6.30355453
   8.227        -10.86944103        -10.86944103         -6.23694563         -6.23694563         -6.23694563
   8.281        -11.13153172        -11.13153172         -6.18776560         -6.18776560         -6.18776560
   8.334        -11.26328564        -11.26328564         -6.15760851         -6.15760851         -6.15760851
   8.388        -11.25899315        -11.25899315         -6.14746761         -6.14746761         -6.14746761
   8.442        -11.11888790        -11.11888790         -6.15766621         -6.15766621         -6.15766621
   8.496        -10.84912205        -10.84912205         -6.18783045         -6.18783045         -6.18783045
   8.549        -10.46166515        -10.46166515         -6.23691797         -6.23691797         -6.23691797
   8.603         -9.97376633         -9.97376633         -6.30328178         -6.30328178         -6.30328178
   8.657         -9.40681267         -9.40681267         -6.38476849         -6.38476849         -6.38476849
   8.711         -8.78444004         -8.78444004         -6.47881889         -6.47881889         -6.47881889
   8.765         -8.13024235         -8.13024235         -6.58257008         -6.58257008         -6.58257008
   8.818         -7.46562529         -7.46562529         -6.69294596         -6.69294596         -6.69294596
   8.872         -6.80836439         -6.80836439         -6.80674553         -6.80674553         -6.80674553
   8.926         -6.17231989         -6.17231989         -6.92073679         -6.92073679         -6.92073679
   8.980         -5.56814957         -5.56814957         -7.03175879         -7.03175879         -7.03175879
   9.033         -5.00460148         -5.00460148         -7.13682413         -7.13682413         -7.13682413
   9.087         -4.48984957         -4.48984957         -7.23321915         -7.23321915         -7.23321915
   9.141         -4.03239441         -4.03239441         -7.31857824         -7.31857824         -7.31857824
   9.195         -3.64127994         -3.64127994         -7.39092493         -7.39092493         -7.39092493
   9.248         -3.32572079         -3.32572079         -7.44867802         -7.44867802         -7.44867802
   9.302         -3.09428406         -3.09428406         -7.49062347         -7.49062347         -7.49062347
   9.356         -2.95392203         -2.95392203         -7.51587677         -7.51587677         -7.51587677
   9.410         -2.90910387         -2.90910387         -7.52383566         -7.52383566         -7.52383566
   9.464         -2.96122670         -2.96122670         -7.51414776         -7.51414776         -7.51414776
   9.517         -3.10844588         -3.10844588         -7.48668861         -7.48668861         -7.48668861
   9.571         -3.34593844         -3.34593844         -7.44155788         -7.44155788         -7.44155788
   9.625         -3.66655898         -3.66655898         -7.37909365         -7.37909365         -7.37909365
   9.679         -4.06174755         -4.06174755         -7.29990053         -7.29990053         -7.29990053
   9.732         -4.52248764         -4.52248764         -7.20488787         -7.20488787         -7.20488787
   9.786         -5.04002762         -5.04002762         -7.09530449         -7.09530449         -7.09530449
   9.840         -5.60614634         -5.60614634         -6.97276258         -6.97276258         -6.97276258
   9.894         -6.21273994         -6.21273994         -6.83923197         -6.83923197         -6.83923197
   9.947         -6.85078430         -6.85078430         -6.69700432         -6.69700432         -6.69700432
  10.001         -7.50894880         -7.50894880         -6.54862595         -6.54862595         -6.54862595
  10.055         -8.17232895         -8.17232895         -6.39681816         -6.39681816         -6.39681816
  10.109         -8.82192802         -8.82192802         -6.24438381         -6.24438381         -6.24438381
  10.163         -9.43518257         -9.43518257         -6.09411764         -6.09411764         -6.09411764
  10.216         -9.98762321         -9.98762321         -5.94871378         -5.94871378         -5.94871378
  10.270        -10.45513439        -10.45513439         -5.81067085         -5.81067085         -5.81067085
  10.324        -10.81630325        -10.81630325         -5.68218994         -5.68218994         -5.68218994
  10.378        -11.05422306        -11.05422306         -5.56507349         -5.56507349         -5.56507349
  10.431        -11.15757465        -11.15757465         -5.46063614         -5.46063614         -5.46063614
  10.485        -11.12111187        -11.12111187         -5.36965084         -5.36965084         -5.36965084
  10.539        -10.94582272        -10.94582272         -5.29233599         -5.29233599         -5.29233599
  10.593        -10.63884735        -10.63884735         -5.22839594         -5.22839594         -5.22839594
  10.646        -10.21325970        -10.21325970         -5.17709494         -5.17709494         -5.17709494
  10.700         -9.68736649         -9.68736649         -5.13735294         -5.13735294         -5.13735294
  10.754         -9.08334160         -9.08334160         -5.10783195         -5.10783195         -5.10783195
  10.808         -8.42513466         -8.42513466         -5.08700705         -5.08700705         -5.08700705
  10.862         -7.73610210         -7.73610210         -5.07321787         -5.07321787         -5.07321787
  10.915         -7.03682995         -7.03682995         -5.06470537         -5.06470537         -5.06470537
  10.969         -6.34388494         -6.34388494         -5.05964184         -5.05964184         -5.05964184
  11.023         -5.66962194         -5.66962194         -5.05616665         -5.05616665         -5.05616665
  11.077         -5.02302933         -5.02302933         -5.05242395         -5.05242395         -5.05242395
  11.130         -4.41105127         -4.41105127         -5.04660225         -5.04660225         -5.04660225
  11.184         -3.83986020         -3.83986020         -5.03697300         -5.03697300         -5.03697300
  11.238         -3.31564236         -3.31564236         -5.02192163         -5.02192163         -5.02192163
  11.292         -2.84475255         -2.84475255         -4.99997234         -4.99997234         -4.99997234
  11.345         -2.43332887         -2.43332887         -4.96980381         -4.96980381         -4.96980381
  11.399         -2.08660436         -2.08660436         -4.93026590         -4.93026590         -4.93026590
  11.453         -1.80818772         -1.80818772         -4.88038015         -4.88038015         -4.88038015
  11.507         -1.59954953         -1.59954953         -4.81934738         -4.81934738         -4.81934738
  11.561         -1.45981896         -1.45981896         -4.74653816         -4.74653816         -4.74653816
  11.614         -1.38595939         -1.38595939         -4.66148710         -4.66148710         -4.66148710
  11.668         -1.37323213         -1.37323213         -4.56389236         -4.56389236         -4.56389236
  11.722         -1.41582811         -1.41582811         -4.45362377         -4.45362377         -4.45362377
  11.776         -1.50749445         -1.50749445         -4.33075047         -4.33075047         -4.33075047
  11.829         -1.64196122         -1.64196122         -4.19558430         -4.19558430         -4.19558430
  11.883         -1.81304121         -1.81304121         -4.04873085         -4.04873085         -4.04873085
  11.937         -2.01436877         -2.01436877         -3.89113188         -3.89113188         -3.89113188
  11.991         -2.23888564         -2.23888564         -3.72408676         -3.72408676         -3.72408676
  12.044         -2.47830915         -2.47830915         -3.54923844         -3.54923844         -3.54923844
  12.098         -2.72284722         -2.72284722         -3.36852980         -3.36852980         -3.36852980
  12.152         -2.96137977         -2.96137977         -3.18413186         -3.18413186         -3.18413186
  12.206         -3.18209171         -3.18209171         -2.99835539         -2.99835539         -2.99835539
  12.260         -3.37343740         -3.37343740         -2.81355691         -2.81355691         -2.81355691
  12.313         -3.52511430         -3.52511430         -2.63203645         -2.63203645         -2.63203645
  12.367         -3.62884045         -3.62884045         -2.45593810         -2.45593810         -2.45593810
  12.421         -3.67879653         -3.67879653         -2.28715277         -2.28715277         -2.28715277
  12.475         -3.67180395         -3.67180395         -2.12723327         -2.12723327         -2.12723327
  12.528         -3.60735202         -3.60735202         -1.97733498         -1.97733498         -1.97733498
  12.582         -3.48758411         -3.48758411         -1.83819103         -1.83819103         -1.83819103
  12.636         -3.31721973         -3.31721973         -1.71012986         -1.71012986         -1.71012986
  12.690         -3.10331631         -3.10331631         -1.59312797         -1.59312797         -1.59312797
  12.743         -2.85474443         -2.85474443         -1.48688316         -1.48688316         -1.48688316
  12.797         -2.58133245         -2.58133245         -1.39089239         -1.39089239         -1.39089239
  12.851         -2.29283333         -2.29283333         -1.30451441         -1.30451441         -1.30451441
  12.905         -1.99794376         -1.99794376         -1.22701371         -1.22701371         -1.22701371
  12.959         -1.70367181         -1.70367181         -1.15758145         -1.15758145         -1.15758145
  13.012         -1.41518164         -1.41518164         -1.09534335         -1.09534335         -1.09534335
  13.066         -1.13610339         -1.13610339         -1.03936136         -1.03936136         -1.03936136
  13.120         -0.86908942         -0.86908942         -0.98863757         -0.98863757         -0.98863757
  13.174         -0.61638540         -0.61638540         -0.94212478         -0.94212478         -0.94212478
  13.227         -0.38021377         -0.38021377         -0.89874595         -0.89874595         -0.89874595
  13.281         -0.16288550         -0.16288550         -0.85742056         -0.85742056         -0.85742056
  13.335          0.03331776          0.03331776         -0.81709522         -0.81709522         -0.81709522
  13.389          0.20640314          0.20640314         -0.77677369         -0.77677369         -0.77677369
  13.442          0.35494795          0.35494795         -0.73554206         -0.73554206         -0.73554206
  13.496          0.47830853          0.47830853         -0.69258589         -0.69258589         -0.69258589
  13.550          0.57669908          0.57669908         -0.64719808         -0.64719808         -0.64719808
  13.604          0.65113550          0.65113550         -0.59878033         -0.59878033         -0.59878033
  13.658          0.70326763          0.70326763         -0.54684186         -0.54684186         -0.54684186
  13.711          0.73515391          0.73515391         -0.49100125         -0.49100125         -0.49100125
  13.765          0.74904776          0.74904776         -0.43099582         -0.43099582         -0.43099582
  13.819          0.74725860          0.74725860         -0.36669824         -0.36669824         -0.36669824
  13.873          0.73210943          0.73210943         -0.29813793         -0.29813793         -0.29813793
  13.926          0.70599419          0.70599419         -0.22551976         -0.22551976         -0.22551976
  13.980          0.67148894          0.67148894         -0.14923379         -0.14923379         -0.14923379
  14.034          0.63144612          0.63144612         -0.06985026         -0.06985026         -0.06985026
  14.088          0.58900225          0.58900225          0.01189972          0.01189972          0.01189972
  14.141          0.54747361          0.54747361          0.09515552          0.09515552          0.09515552
  14.195          0.51015466          0.51015466          0.17896530          0.17896530          0.17896530
  14.249          0.48007956          0.48007956          0.26232737          0.26232737          0.26232737
  14.303          0.45981133          0.45981133          0.34423277          0.34423277          0.34423277
  14.357          0.45129377          0.45129377          0.42370811          0.42370811          0.42370811
  14.410          0.45577660          0.45577660          0.49985811          0.49985811          0.49985811
  14.464          0.47379261          0.47379261          0.57190442          0.57190442          0.57190442
  14.518          0.50515664          0.50515664          0.63921618          0.63921618          0.63921618
  14.572          0.54899389          0.54899389          0.70132655          0.70132655          0.70132655
  14.625          0.60380429          0.60380429          0.75793219          0.75793219          0.75793219
  14.679          0.66759622          0.66759622          0.80887628          0.80887628          0.80887628
  14.733          0.73809415          0.73809415          0.85412109          0.85412109          0.85412109
  14.787          0.81299543          0.81299543          0.89371759          0.89371759          0.89371759
  14.841          0.89021420          0.89021420          0.92778146          0.92778146          0.92778146
  14.894          0.96805727          0.96805727          0.95647937          0.95647937          0.95647937
  14.948          1.04527605          1.04527605          0.98002690          0.98002690          0.98002690
  15.002          1.12100422          1.12100422          0.99869454          0.99869454          0.99869454
  15.056          1.19461894          1.19461894          1.01281631          1.01281631          1.01281631
  15.109          1.26559055          1.26559055          1.02279568          1.02279568          1.02279568
  15.163          1.33336699          1.33336699          1.02910531          1.02910531          1.02910531
  15.217          1.39732409          1.39732409          1.03227711          1.03227711          1.03227711
  15.271          1.45677555          1.45677555          1.03288698          1.03288698          1.03288698
  15.324          1.51102340          1.51102340          1.03153372          1.03153372          1.03153372
  15.378          1.55942941          1.55942941          1.02881682          1.02881682          1.02881682
  15.432          1.60146129          1.60146129          1.02531624          1.02531624          1.02531624
  15.486          1.63673496          1.63673496          1.02157474          1.02157474          1.02157474
  15.540          1.66501367          1.66501367          1.01808429          1.01808429          1.01808429
  15.593          1.68618262          1.68618262          1.01527524          1.01527524          1.01527524
  15.647          1.70021057          1.70021057          1.01350915          1.01350915          1.01350915
  15.701          1.70710862          1.70710862          1.01307273          1.01307273          1.01307273
  15.755          1.70688403          1.70688403          1.01417482          1.01417482          1.01417482
  15.808          1.69953096          1.69953096          1.01694560          1.01694560          1.01694560
  15.862          1.68502951          1.68502951          1.02143836          1.02143836          1.02143836
  15.916          1.66336882          1.66336882          1.02763438          1.02763438          1.02763438
  15.970          1.63459241          1.63459241          1.03544939          1.03544939          1.03544939
  16.023          1.59883797          1.59883797          1.04474306          1.04474306          1.04474306
  16.077          1.55638111          1.55638111          1.05532753          1.05532753          1.05532753
  16.131          1.50764894          1.50764894          1.06697750          1.06697750          1.06697750
  16.185          1.45320702          1.45320702          1.07944012          1.07944012          1.07944012
  16.239          1.39373004          1.39373004          1.09244442          1.09244442          1.09244442
  16.292          1.32992649          1.32992649          1.10571277          1.10571277          1.10571277
  16.346          1.26248002          1.26248002          1.11897147          1.11897147          1.11897147
  16.400          1.19199514          1.19199514          1.13196313          1.13196313          1.13196313
  16.454          1.11899400          1.11899400          1.14445615          1.14445615          1.14445615
  16.507          1.04398358          1.04398358          1.15625298          1.15625298          1.15625298
  16.561          0.96757758          0.96757758          1.16719341          1.16719341          1.16719341
  16.615          0.89065790          0.89065790          1.17715502          1.17715502          1.17715502
  16.669          0.81451470          0.81451470          1.18604934          1.18604934          1.18604934
  16.722          0.74090606          0.74090606          1.19381690          1.19381690          1.19381690
  16.776          0.67200267          0.67200267          1.20042312          1.20042312          1.20042312
  16.830          0.61021382          0.61021382          1.20585442          1.20585442          1.20585442
  16.884          0.55794501          0.55794501          1.21011686          1.21011686          1.21011686
  16.938          0.51734298          0.51734298          1.21323574          1.21323574          1.21323574
  16.991          0.49008873          0.49008873          1.21525502          1.21525502          1.21525502
  17.045          0.47725457          0.47725457          1.21623778          1.21623778          1.21623778
  17.099          0.47922975          0.47922975          1.21626365          1.21626365          1.21626365
  17.153          0.49569720          0.49569720          1.21542645          1.21542645          1.21542645
  17.206          0.52565503          0.52565503          1.21383131          1.21383131          1.21383131
  17.260          0.56748313          0.56748313          1.21159017          1.21159017          1.21159017
  17.314          0.61907953          0.61907953          1.20881891          1.20881891          1.20881891
  17.368          0.67806262          0.67806262          1.20563376          1.20563376          1.20563376
  17.421          0.74202323          0.74202323          1.20215023          1.20215023          1.20215023
  17.475          0.80877620          0.80877620          1.19848168          1.19848168          1.19848168
  17.529          0.87654072          0.87654072          1.19473970          1.19473970          1.19473970
  17.583          0.94401503          0.94401503          1.19103491          1.19103491          1.19103491
  17.637          1.01032066          1.01032066          1.18747675          1.18747675          1.18747675
  17.690          1.07487309          1.07487309          1.18417442          1.18417442          1.18417442
  17.744          1.13721633          1.13721633          1.18123555          1.18123555          1.18123555
  17.798          1.19689488          1.19689488          1.17876601          1.17876601          1.17876601
  17.852          1.25338054          1.25338054          1.17686677          1.17686677          1.17686677
  17.905          1.30606914          1.30606914          1.17563295          1.17563295          1.17563295
  17.959          1.35432673          1.35432673          1.17515147          1.17515147          1.17515147
  18.013          1.39755416          1.39755416          1.17549992          1.17549992          1.17549992
  18.067          1.43526864          1.43526864          1.17674601          1.17674601          1.17674601
  18.120          1.46715105          1.46715105          1.17894804          1.17894804          1.17894804
  18.174          1.49308848          1.49308848          1.18215573          1.18215573          1.18215573
  18.228          1.51318741          1.51318741          1.18641078          1.18641078          1.18641078
  18.282          1.52775896          1.52775896          1.19174588          1.19174588          1.19174588
  18.336          1.53728986          1.53728986          1.19818187          1.19818187          1.19818187
  18.389          1.54240334          1.54240334          1.20572174          1.20572174          1.20572174
  18.443          1.54380202          1.54380202          1.21434271          1.21434271          1.21434271
  18.497          1.54222262          1.54222262          1.22398770          1.22398770          1.22398770
  18.551          1.53838634          1.53838634          1.23455656          1.23455656          1.23455656
  18.604          1.53296947          1.53296947          1.24590206          1.24590206          1.24590206
  18.658          1.52656436          1.52656436          1.25782835          1.25782835          1.25782835
  18.712          1.51967037          1.51967037          1.27009547          1.27009547          1.27009547
  18.766          1.51267421          1.51267421          1.28242683          1.28242683          1.28242683
  18.819          1.50585079          1.50585079          1.29451978          1.29451978          1.29451978
  18.873          1.49937105          1.49937105          1.30605865          1.30605865          1.30605865
  18.927          1.49330711          1.49330711          1.31672812          1.31672812          1.31672812
  18.981          1.48765028          1.48765028          1.32622755          1.32622755          1.32622755
  19.035          1.48233497          1.48233497          1.33428371          1.33428371          1.33428371
  19.088          1.47726214          1.47726214          1.34066153          1.34066153          1.34066153
  19.142          1.47231936          1.47231936          1.34517133          1.34517133          1.34517133
  19.196          1.46740210          1.46740210          1.34767020          1.34767020          1.34767020
  19.250          1.46242130          1.46242130          1.34806001          1.34806001          1.34806001
  19.303          1.45730901          1.45730901          1.34627962          1.34627962          1.34627962
  19.357          1.45201564          1.45201564          1.34229696          1.34229696          1.34229696
  19.411          1.44651103          1.44651103          1.33610070          1.33610070          1.33610070
  19.465          1.44078124          1.44078124          1.32769549          1.32769549          1.32769549
