   4.063        -11.88464928        -11.88464928         -7.18997478         -7.18997478         -7.18997478
   4.121        -12.11976147        -12.11976147         -7.14508200         -7.14508200         -7.14508200
   4.179        -12.19948196        -12.19948196         -7.12216043         -7.12216043         -7.12216043
   4.237        -12.11976147        -12.11976147         -7.12216043         -7.12216043         -7.12216043
   4.295        -11.88465023        -11.88465023         -7.14508295         -7.14508295         -7.14508295
   4.354        -11.50621891        -11.50621891         -7.18997622         -7.18997622         -7.18997622
   4.412        -11.00407124        -11.00407124         -7.25502491         -7.25502491         -7.25502491
   4.470        -10.40401459        -10.40401459         -7.33770132         -7.33770132         -7.33770132
   4.528         -9.73556423         -9.73556423         -7.43493795         -7.43493795         -7.43493795
   4.586         -9.02867699         -9.02867699         -7.54328585         -7.54328585         -7.54328585
   4.644         -8.31050587         -8.31050587         -7.65905571         -7.65905571         -7.65905571
   4.702         -7.60330677         -7.60330677         -7.77844429         -7.77844429         -7.77844429
   4.760         -6.92404270         -6.92404270         -7.89765835         -7.89765835         -7.89765835
   4.818         -6.28558731         -6.28558731         -8.01304436         -8.01304436         -8.01304436
   4.876         -5.69864178         -5.69864178         -8.12122345         -8.12122345         -8.12122345
   4.934         -5.17356157         -5.17356157         -8.21920586         -8.21920586         -8.21920586
   4.992         -4.72131634         -4.72131634         -8.30446339         -8.30446339         -8.30446339
   5.050         -4.35340357         -4.35340357         -8.37495613         -8.37495613         -8.37495613
   5.108         -4.08093119         -4.08093119         -8.42912197         -8.42912197         -8.42912197
   5.166         -3.91325450         -3.91325450         -8.46583366         -8.46583366         -8.46583366
   5.224         -3.85662794         -3.85662794         -8.48436832         -8.48436832         -8.48436832
   5.282         -3.91325498         -3.91325498         -8.48436832         -8.48436832         -8.48436832
   5.340         -4.08093214         -4.08093214         -8.46583366         -8.46583366         -8.46583366
   5.398         -4.35340548         -4.35340548         -8.42912197         -8.42912197         -8.42912197
   5.456         -4.72131634         -4.72131634         -8.37495708         -8.37495708         -8.37495708
   5.514         -5.17356253         -5.17356253         -8.30446434         -8.30446434         -8.30446434
   5.573         -5.69864368         -5.69864368         -8.21920681         -8.21920681         -8.21920681
   5.631         -6.28559017         -6.28559017         -8.12122536         -8.12122536         -8.12122536
   5.689         -6.92404699         -6.92404699         -8.01304531         -8.01304531         -8.01304531
   5.747         -7.60330629         -7.60330629         -7.89766026         -7.89766026         -7.89766026
   5.805         -8.31051159         -8.31051159         -7.77844667         -7.77844667         -7.77844667
   5.863         -9.02867985         -9.02867985         -7.65905762         -7.65905762         -7.65905762
   5.921         -9.73556805         -9.73556805         -7.54328775         -7.54328775         -7.54328775
   5.979        -10.40401363        -10.40401363         -7.43494081         -7.43494081         -7.43494081
   6.037        -11.00407028        -11.00407028         -7.33770466         -7.33770466         -7.33770466
   6.095        -11.50621986        -11.50621986         -7.25502729         -7.25502729         -7.25502729
   6.153        -11.88465118        -11.88465118         -7.18997908         -7.18997908         -7.18997908
   6.211        -12.11976528        -12.11976528         -7.14508629         -7.14508629         -7.14508629
   6.269        -12.19948387        -12.19948387         -7.12216377         -7.12216377         -7.12216377
   6.327        -12.11976528        -12.11976528         -7.12216377         -7.12216377         -7.12216377
   6.385        -11.88465118        -11.88465118         -7.14508629         -7.14508629         -7.14508629
   6.443        -11.50621986        -11.50621986         -7.18997908         -7.18997908         -7.18997908
   6.501        -11.00407028        -11.00407028         -7.25502729         -7.25502729         -7.25502729
   6.559        -10.40401173        -10.40401173         -7.33770418         -7.33770418         -7.33770418
   6.617         -9.73556805         -9.73556805         -7.43494081         -7.43494081         -7.43494081
   6.675         -9.02867889         -9.02867889         -7.54328775         -7.54328775         -7.54328775
   6.733         -8.31051159         -8.31051159         -7.65905762         -7.65905762         -7.65905762
   6.792         -7.60330677         -7.60330677         -7.77844667         -7.77844667         -7.77844667
   6.850         -6.92404652         -6.92404652         -7.89766026         -7.89766026         -7.89766026
   6.908         -6.28558922         -6.28558922         -8.01304531         -8.01304531         -8.01304531
   6.966         -5.69864321         -5.69864321         -8.12122536         -8.12122536         -8.12122536
   7.024         -5.17356253         -5.17356253         -8.21920681         -8.21920681         -8.21920681
   7.082         -4.72131634         -4.72131634         -8.30446434         -8.30446434         -8.30446434
   7.140         -4.35340548         -4.35340548         -8.37495708         -8.37495708         -8.37495708
   7.198         -4.08093166         -4.08093166         -8.42912197         -8.42912197         -8.42912197
   7.256         -3.91325450         -3.91325450         -8.46583366         -8.46583366         -8.46583366
   7.314         -3.85662746         -3.85662746         -8.48436832         -8.48436832         -8.48436832
   7.372         -3.91325378         -3.91325378         -8.48436832         -8.48436832         -8.48436832
   7.430         -4.08093119         -4.08093119         -8.46583366         -8.46583366         -8.46583366
   7.488         -4.35340357         -4.35340357         -8.42912102         -8.42912102         -8.42912102
   7.546         -4.72131586         -4.72131586         -8.37495613         -8.37495613         -8.37495613
   7.604         -5.17356110         -5.17356110         -8.30446339         -8.30446339         -8.30446339
   7.662         -5.69864178         -5.69864178         -8.21920586         -8.21920586         -8.21920586
   7.720         -6.28558731         -6.28558731         -8.12122345         -8.12122345         -8.12122345
   7.778         -6.92404270         -6.92404270         -8.01304436         -8.01304436         -8.01304436
   7.836         -7.60330629         -7.60330629         -7.89765835         -7.89765835         -7.89765835
   7.894         -8.31050587         -8.31050587         -7.77844429         -7.77844429         -7.77844429
   7.952         -9.02867699         -9.02867699         -7.65905571         -7.65905571         -7.65905571
   8.011         -9.73556423         -9.73556423         -7.54328489         -7.54328489         -7.54328489
   8.069        -10.40401363        -10.40401363         -7.43493748         -7.43493748         -7.43493748
   8.127        -11.00407124        -11.00407124         -7.33770132         -7.33770132         -7.33770132
   8.185        -11.50621891        -11.50621891         -7.25502443         -7.25502443         -7.25502443
   8.243        -11.88465023        -11.88465023         -7.18997526         -7.18997526         -7.18997526
   8.301        -12.11976147        -12.11976147         -7.14508247         -7.14508247         -7.14508247
