   3.119         -3.85677838         -3.85677838         -8.51004124         -8.51004124         -8.51004124
   3.172         -3.87668800         -3.87668800         -8.51499271         -8.51499271         -8.51499271
   3.226         -3.99301171         -3.99301171         -8.50319576         -8.50319576         -8.50319576
   3.280         -4.20193768         -4.20193768         -8.47483349         -8.47483349         -8.47483349
   3.334         -4.49701881         -4.49701881         -8.43035698         -8.43035698         -8.43035698
   3.388         -4.87000513         -4.87000513         -8.37051964         -8.37051964         -8.37051964
   3.441         -5.31181049         -5.31181049         -8.29640961         -8.29640961         -8.29640961
   3.495         -5.81336832         -5.81336832         -8.20949078         -8.20949078         -8.20949078
   3.549         -6.36610842         -6.36610842         -8.11162758         -8.11162758         -8.11162758
   3.603         -6.96184015         -6.96184015         -8.00507736         -8.00507736         -8.00507736
   3.656         -7.59198952         -7.59198952         -7.89246035         -7.89246035         -7.89246035
   3.710         -8.24628830         -8.24628830         -7.77667856         -7.77667856         -7.77667856
   3.764         -8.91145229         -8.91145229         -7.66082335         -7.66082335         -7.66082335
   3.818         -9.57031250         -9.57031250         -7.54807043         -7.54807043         -7.54807043
   3.871        -10.20191956        -10.20191956         -7.44157982         -7.44157982         -7.44157982
   3.925        -10.78279686        -10.78279686         -7.34440422         -7.34440422         -7.34440422
   3.979        -11.28901100        -11.28901100         -7.25940466         -7.25940466         -7.25940466
   4.033        -11.69848251        -11.69848251         -7.18916225         -7.18916225         -7.18916225
   4.087        -11.99300671        -11.99300671         -7.13588333         -7.13588333         -7.13588333
   4.140        -12.15952206        -12.15952206         -7.10129595         -7.10129595         -7.10129595
   4.194        -12.19071865        -12.19071865         -7.08655262         -7.08655262         -7.08655262
   4.248        -12.08525372        -12.08525372         -7.09215212         -7.09215212         -7.09215212
   4.302        -11.84772682        -11.84772682         -7.11790657         -7.11790657         -7.11790657
   4.355        -11.48862553        -11.48862553         -7.16295290         -7.16295290         -7.16295290
   4.409        -11.02393341        -11.02393341         -7.22581196         -7.22581196         -7.22581196
   4.463        -10.47417164        -10.47417164         -7.30448246         -7.30448246         -7.30448246
   4.517         -9.86272144         -9.86272144         -7.39654064         -7.39654064         -7.39654064
   4.570         -9.21354961         -9.21354961         -7.49924040         -7.49924040         -7.49924040
   4.624         -8.54897022         -8.54897022         -7.60960579         -7.60960579         -7.60960579
   4.678         -7.88795042         -7.88795042         -7.72451401         -7.72451401         -7.72451401
   4.732         -7.24549437         -7.24549437         -7.84078360         -7.84078360         -7.84078360
   4.786         -6.63307524         -6.63307524         -7.95527077         -7.95527077         -7.95527077
   4.839         -6.05987024         -6.05987024         -8.06497288         -8.06497288         -8.06497288
   4.893         -5.53411055         -5.53411055         -8.16713142         -8.16713142         -8.16713142
   4.947         -5.06413269         -5.06413269         -8.25931549         -8.25931549         -8.25931549
   5.001         -4.65881252         -4.65881252         -8.33947563         -8.33947563         -8.33947563
   5.054         -4.32731247         -4.32731247         -8.40596771         -8.40596771         -8.40596771
   5.108         -4.07838774         -4.07838774         -8.45753574         -8.45753574         -8.45753574
   5.162         -3.91941381         -3.91941381         -8.49327564         -8.49327564         -8.49327564
   5.216         -3.85549235         -3.85549235         -8.51260185         -8.51260185         -8.51260185
   5.269         -3.88875031         -3.88875031         -8.51521015         -8.51521015         -8.51521015
   5.323         -4.01808214         -4.01808214         -8.50105572         -8.50105572         -8.50105572
   5.377         -4.23927450         -4.23927450         -8.47035694         -8.47035694         -8.47035694
   5.431         -4.54558229         -4.54558229         -8.42360115         -8.42360115         -8.42360115
   5.485         -4.92858315         -4.92858315         -8.36158371         -8.36158371         -8.36158371
   5.538         -5.37914324         -5.37914324         -8.28543854         -8.28543854         -8.28543854
   5.592         -5.88825035         -5.88825035         -8.19668293         -8.19668293         -8.19668293
   5.646         -6.44740725         -6.44740725         -8.09723282         -8.09723282         -8.09723282
   5.700         -7.04842615         -7.04842615         -7.98939753         -7.98939753         -7.98939753
   5.753         -7.68258381         -7.68258381         -7.87583780         -7.87583780         -7.87583780
   5.807         -8.33927536         -8.33927536         -7.75948668         -7.75948668         -7.75948668
   5.861         -9.00472450         -9.00472450         -7.64345121         -7.64345121         -7.64345121
   5.915         -9.66120052         -9.66120052         -7.53091049         -7.53091049         -7.53091049
   5.968        -10.28732109        -10.28732109         -7.42501450         -7.42501450         -7.42501450
   6.022        -10.85941505        -10.85941505         -7.32879353         -7.32879353         -7.32879353
   6.076        -11.35365009        -11.35365009         -7.24507618         -7.24507618         -7.24507618
   6.130        -11.74838543        -11.74838543         -7.17639971         -7.17639971         -7.17639971
   6.184        -12.02604294        -12.02604294         -7.12491322         -7.12491322         -7.12491322
   6.237        -12.17432594        -12.17432594         -7.09227514         -7.09227514         -7.09227514
   6.291        -12.18672180        -12.18672180         -7.07955599         -7.07955599         -7.07955599
   6.345        -12.06269360        -12.06269360         -7.08716726         -7.08716726         -7.08716726
   6.399        -11.80764294        -11.80764294         -7.11483145         -7.11483145         -7.11483145
   6.452        -11.43282318        -11.43282318         -7.16160345         -7.16160345         -7.16160345
   6.506        -10.95491314        -10.95491314         -7.22593260         -7.22593260         -7.22593260
   6.560        -10.39491653        -10.39491653         -7.30575752         -7.30575752         -7.30575752
   6.614         -9.77642155         -9.77642155         -7.39860773         -7.39860773         -7.39860773
   6.667         -9.12329006         -9.12329006         -7.50170279         -7.50170279         -7.50170279
   6.721         -8.45744610         -8.45744610         -7.61204290         -7.61204290         -7.61204290
   6.775         -7.79732847         -7.79732847         -7.72649193         -7.72649193         -7.72649193
   6.829         -7.15738773         -7.15738773         -7.84186745         -7.84186745         -7.84186745
   6.883         -6.54871321         -6.54871321         -7.95503902         -7.95503902         -7.95503902
   6.936         -5.98027229         -5.98027229         -8.06302929         -8.06302929         -8.06302929
   6.990         -5.46025419         -5.46025419         -8.16311932         -8.16311932         -8.16311932
   7.044         -4.99706459         -4.99706459         -8.25292397         -8.25292397         -8.25292397
   7.098         -4.59964085         -4.59964085         -8.33044624         -8.33044624         -8.33044624
   7.151         -4.27714586         -4.27714586         -8.39409065         -8.39409065         -8.39409065
   7.205         -4.03820610         -4.03820610         -8.44264221         -8.44264221         -8.44264221
   7.259         -3.88994670         -3.88994670         -8.47523594         -8.47523594         -8.47523594
   7.313         -3.83709478         -3.83709478         -8.49131393         -8.49131393         -8.49131393
   7.366         -3.88135648         -3.88135648         -8.49059677         -8.49059677         -8.49059677
   7.420         -4.02118683         -4.02118683         -8.47306442         -8.47306442         -8.47306442
   7.474         -4.25199127         -4.25199127         -8.43895531         -8.43895531         -8.43895531
   7.528         -4.56675625         -4.56675625         -8.38878918         -8.38878918         -8.38878918
   7.582         -4.95692158         -4.95692158         -8.32339096         -8.32339096         -8.32339096
   7.635         -5.41335011         -5.41335011         -8.24393654         -8.24393654         -8.24393654
   7.689         -5.92711353         -5.92711353         -8.15198898         -8.15198898         -8.15198898
   7.743         -6.48982286         -6.48982286         -8.04951191         -8.04951191         -8.04951191
   7.797         -7.09333277         -7.09333277         -7.93886232         -7.93886232         -7.93886232
   7.850         -7.72880316         -7.72880316         -7.82274103         -7.82274103         -7.82274103
   7.904         -8.38533211         -8.38533211         -7.70411205         -7.70411205         -7.70411205
   7.958         -9.04868793         -9.04868793         -7.58610153         -7.58610153         -7.58610153
   8.012         -9.70066547         -9.70066547         -7.47189522         -7.47189522         -7.47189522
   8.065        -10.31950092        -10.31950092         -7.36463881         -7.36463881         -7.36463881
   8.119        -10.88136196        -10.88136196         -7.26735115         -7.26735115         -7.26735115
   8.173        -11.36255932        -11.36255932         -7.18283749         -7.18283749         -7.18283749
   8.227        -11.74185848        -11.74185848         -7.11360121         -7.11360121         -7.11360121
   8.281        -12.00227737        -12.00227737         -7.06174564         -7.06174564         -7.06174564
   8.334        -12.13220692        -12.13220692         -7.02886724         -7.02886724         -7.02886724
   8.388        -12.12589169        -12.12589169         -7.01596403         -7.01596403         -7.01596403
   8.442        -11.98354435        -11.98354435         -7.02336359         -7.02336359         -7.02336359
   8.496        -11.71135998        -11.71135998         -7.05070114         -7.05070114         -7.05070114
   8.549        -11.32134724        -11.32134724         -7.09694099         -7.09694099         -7.09694099
   8.603        -10.83081627        -10.83081627         -7.16044855         -7.16044855         -7.16044855
   8.657        -10.26121712        -10.26121712         -7.23908043         -7.23908043         -7.23908043
   8.711         -9.63625050         -9.63625050         -7.33029175         -7.33029175         -7.33029175
   8.765         -8.97953892         -8.97953892         -7.43123341         -7.43123341         -7.43123341
   8.818         -8.31249619         -8.31249619         -7.53884172         -7.53884172         -7.53884172
   8.872         -7.65289831         -7.65289831         -7.64993048         -7.64993048         -7.64993048
   8.926         -7.01457691         -7.01457691         -7.76127911         -7.76127911         -7.76127911
   8.980         -6.40815592         -6.40815592         -7.86973572         -7.86973572         -7.86973572
   9.033         -5.84234953         -5.84234953         -7.97232151         -7.97232151         -7.97232151
   9.087         -5.32530403         -5.32530403         -8.06632805         -8.06632805         -8.06632805
   9.141         -4.86548281         -4.86548281         -8.14939213         -8.14939213         -8.14939213
   9.195         -4.47191429         -4.47191429         -8.21953869         -8.21953869         -8.21953869
   9.248         -4.15379381         -4.15379381         -8.27518559         -8.27518559         -8.27518559
   9.302         -3.91967988         -3.91967988         -8.31511784         -8.31511784         -8.31511784
   9.356         -3.77651763         -3.77651763         -8.33844376         -8.33844376         -8.33844376
   9.410         -3.72877407         -3.72877407         -8.34455967         -8.34455967         -8.34455967
   9.464         -3.77785087         -3.77785087         -8.33310604         -8.33310604         -8.33310604
   9.517         -3.92190886         -3.92190886         -8.30395126         -8.30395126         -8.30395126
   9.571         -4.15613031         -4.15613031         -8.25718975         -8.25718975         -8.25718975
   9.625         -4.47337770         -4.47337770         -8.19315243         -8.19315243         -8.19315243
   9.679         -4.86511087         -4.86511087         -8.11243629         -8.11243629         -8.11243629
   9.732         -5.32231903         -5.32231903         -8.01594162         -8.01594162         -8.01594162
   9.786         -5.83627415         -5.83627415         -7.90491343         -7.90491343         -7.90491343
   9.840         -6.39876699         -6.39876699         -7.78095722         -7.78095722         -7.78095722
   9.894         -7.00171566         -7.00171566         -7.64603806         -7.64603806         -7.64603806
   9.947         -7.63613224         -7.63613224         -7.50244474         -7.50244474         -7.50244474
  10.001         -8.29071140         -8.29071140         -7.35272455         -7.35272455         -7.35272455
  10.055         -8.95060730         -8.95060730         -7.19959879         -7.19959879         -7.19959879
  10.109         -9.59687519         -9.59687519         -7.04587364         -7.04587364         -7.04587364
  10.163        -10.20703411        -10.20703411         -6.89434719         -6.89434719         -6.89434719
  10.216        -10.75669861        -10.75669861         -6.74771833         -6.74771833         -6.74771833
  10.270        -11.22185135        -11.22185135         -6.60848856         -6.60848856         -6.60848856
  10.324        -11.58116817        -11.58116817         -6.47886324         -6.47886324         -6.47886324
  10.378        -11.81780052        -11.81780052         -6.36064529         -6.36064529         -6.36064529
  10.431        -11.92049599        -11.92049599         -6.25515079         -6.25515079         -6.25515079
  10.485        -11.88401699        -11.88401699         -6.16314840         -6.16314840         -6.16314840
  10.539        -11.70930958        -11.70930958         -6.08485413         -6.08485413         -6.08485413
  10.593        -11.40346050        -11.40346050         -6.01996708         -6.01996708         -6.01996708
  10.646        -10.97943687        -10.97943687         -5.96774769         -5.96774769         -5.96774769
  10.700        -10.45543575        -10.45543575         -5.92710829         -5.92710829         -5.92710829
  10.754         -9.85349846         -9.85349846         -5.89670563         -5.89670563         -5.89670563
  10.808         -9.19746971         -9.19746971         -5.87500954         -5.87500954         -5.87500954
  10.862         -8.51059437         -8.51059437         -5.86035347         -5.86035347         -5.86035347
  10.915         -7.81339502         -7.81339502         -5.85097361         -5.85097361         -5.85097361
  10.969         -7.12236118         -7.12236118         -5.84503746         -5.84503746         -5.84503746
  11.023         -6.44982290         -6.44982290         -5.84067965         -5.84067965         -5.84067965
  11.077         -5.80474710         -5.80474710         -5.83603954         -5.83603954         -5.83603954
  11.130         -5.19406652         -5.19406652         -5.82930136         -5.82930136         -5.82930136
  11.184         -4.62395477         -4.62395477         -5.81873369         -5.81873369         -5.81873369
  11.238         -4.10060644         -4.10060644         -5.80271769         -5.80271769         -5.80271769
  11.292         -3.63039351         -3.63039351         -5.77977371         -5.77977371         -5.77977371
  11.345         -3.21946597         -3.21946597         -5.74857664         -5.74857664         -5.74857664
  11.399         -2.87307358         -2.87307358         -5.70797110         -5.70797110         -5.70797110
  11.453         -2.59485173         -2.59485173         -5.65697527         -5.65697527         -5.65697527
  11.507         -2.38628840         -2.38628840         -5.59478283         -5.59478283         -5.59478283
  11.561         -2.24654222         -2.24654222         -5.52075815         -5.52075815         -5.52075815
  11.614         -2.17260170         -2.17260170         -5.43443060         -5.43443060         -5.43443060
  11.668         -2.15975690         -2.15975690         -5.33549070         -5.33549070         -5.33549070
  11.722         -2.20222878         -2.20222878         -5.22380018         -5.22380018         -5.22380018
  11.776         -2.29379344         -2.29379344         -5.09942198         -5.09942198         -5.09942198
  11.829         -2.42820191         -2.42820191         -4.96265888         -4.96265888         -4.96265888
  11.883         -2.59928465         -2.59928465         -4.81410885         -4.81410885         -4.81410885
  11.937         -2.80067897         -2.80067897         -4.65470457         -4.65470457         -4.65470457
  11.991         -3.02531576         -3.02531576         -4.48573542         -4.48573542         -4.48573542
  12.044         -3.26488066         -3.26488066         -4.30883408         -4.30883408         -4.30883408
  12.098         -3.50953937         -3.50953937         -4.12593126         -4.12593126         -4.12593126
  12.152         -3.74810743         -3.74810743         -3.93918610         -3.93918610         -3.93918610
  12.206         -3.96871066         -3.96871066         -3.75089693         -3.75089693         -3.75089693
  12.260         -4.15973759         -4.15973759         -3.56340742         -3.56340742         -3.56340742
  12.313         -4.31083441         -4.31083441         -3.37900543         -3.37900543         -3.37900543
  12.367         -4.41366720         -4.41366720         -3.19982481         -3.19982481         -3.19982481
  12.421         -4.46238613         -4.46238613         -3.02774715         -3.02774715         -3.02774715
  12.475         -4.45378685         -4.45378685         -2.86431956         -2.86431956         -2.86431956
  12.528         -4.38733912         -4.38733912         -2.71069360         -2.71069360         -2.71069360
  12.582         -4.26517105         -4.26517105         -2.56760216         -2.56760216         -2.56760216
  12.636         -4.09200001         -4.09200001         -2.43537593         -2.43537593         -2.43537593
  12.690         -3.87488317         -3.87488317         -2.31399608         -2.31399608         -2.31399608
  12.743         -3.62270093         -3.62270093         -2.20316601         -2.20316601         -2.20316601
  12.797         -3.34529710         -3.34529710         -2.10238910         -2.10238910         -2.10238910
  12.851         -3.05243707         -3.05243707         -2.01102996         -2.01102996         -2.01102996
  12.905         -2.75282645         -2.75282645         -1.92835760         -1.92835760         -1.92835760
  12.959         -2.45347643         -2.45347643         -1.85356641         -1.85356641         -1.85356641
  13.012         -2.15953898         -2.15953898         -1.78578401         -1.78578401         -1.78578401
  13.066         -1.87462795         -1.87462795         -1.72407246         -1.72407246         -1.72407246
  13.120         -1.60137284         -1.60137284         -1.66743326         -1.66743326         -1.66743326
  13.174         -1.34199810         -1.34199810         -1.61481810         -1.61481810         -1.61481810
  13.227         -1.09870434         -1.09870434         -1.56514871         -1.56514871         -1.56514871
  13.281         -0.87379390         -0.87379390         -1.51734340         -1.51734340         -1.51734340
  13.335         -0.66954619         -0.66954619         -1.47034800         -1.47034800         -1.47034800
  13.389         -0.48796234         -0.48796234         -1.42316556         -1.42316556         -1.42316556
  13.442         -0.33048323         -0.33048323         -1.37488198         -1.37488198         -1.37488198
  13.496         -0.19777878         -0.19777878         -1.32468283         -1.32468283         -1.32468283
  13.550         -0.08966724         -0.08966724         -1.27186108         -1.27186108         -1.27186108
  13.604         -0.00516904         -0.00516904         -1.21581900         -1.21581900         -1.21581900
  13.658          0.05732827          0.05732827         -1.15606630         -1.15606630         -1.15606630
  13.711          0.09984582          0.09984582         -1.09222257         -1.09222257         -1.09222257
  13.765          0.12460522          0.12460522         -1.02402663         -1.02402663         -1.02402663
  13.819          0.13388900          0.13388900         -0.95135343         -0.95135343         -0.95135343
  13.873          0.13000013          0.13000013         -0.87423527         -0.87423527         -0.87423527
  13.926          0.11531873          0.11531873         -0.79288113         -0.79288113         -0.79288113
  13.980          0.09240965          0.09240965         -0.70768619         -0.70768619         -0.70768619
  14.034          0.06410863          0.06410863         -0.61922669         -0.61922669         -0.61922669
  14.088          0.03352587          0.03352587         -0.52824050         -0.52824050         -0.52824050
  14.141          0.00393435          0.00393435         -0.43559563         -0.43559563         -0.43559563
  14.195         -0.02143353         -0.02143353         -0.34225166         -0.34225166         -0.34225166
  14.249         -0.03961638         -0.03961638         -0.24921824         -0.24921824         -0.24921824
  14.303         -0.04812517         -0.04812517         -0.15751235         -0.15751235         -0.15751235
  14.357         -0.04507563         -0.04507563         -0.06811535         -0.06811535         -0.06811535
  14.410         -0.02924616         -0.02924616          0.01806962          0.01806962          0.01806962
  14.464         -0.00009577         -0.00009577          0.10025655          0.10025655          0.10025655
  14.518          0.04224025          0.04224025          0.17780724          0.17780724          0.17780724
  14.572          0.09696592          0.09696592          0.25024787          0.25024787          0.25024787
  14.625          0.16267589          0.16267589          0.31726837          0.31726837          0.31726837
  14.679          0.23747043          0.23747043          0.37870535          0.37870535          0.37870535
  14.733          0.31914610          0.31914610          0.43451422          0.43451422          0.43451422
  14.787          0.40544397          0.40544397          0.48473901          0.48473901          0.48473901
  14.841          0.49429318          0.49429318          0.52948791          0.52948791          0.52948791
  14.894          0.58398896          0.58398896          0.56891954          0.56891954          0.56891954
  14.948          0.67325062          0.67325062          0.60324091          0.60324091          0.60324091
  15.002          0.76116949          0.76116949          0.63271308          0.63271308          0.63271308
  15.056          0.84707487          0.84707487          0.65766013          0.65766013          0.65766013
  15.109          0.93039018          0.93039018          0.67847461          0.67847461          0.67847461
  15.163          1.01051831          1.01051831          0.69561702          0.69561702          0.69561702
  15.217          1.08679354          1.08679354          0.70960623          0.70960623          0.70960623
  15.271          1.15849364          1.15849364          0.72100365          0.72100365          0.72100365
  15.324          1.22489011          1.22489011          0.73039252          0.73039252          0.73039252
  15.378          1.28531623          1.28531623          0.73835677          0.73835677          0.73835677
  15.432          1.33922195          1.33922195          0.74546081          0.74546081          0.74546081
  15.486          1.38620710          1.38620710          0.75223321          0.75223321          0.75223321
  15.540          1.42602468          1.42602468          0.75915354          0.75915354          0.75915354
  15.593          1.45855474          1.45855474          0.76664221          0.76664221          0.76664221
  15.647          1.48376656          1.48376656          0.77505285          0.77505285          0.77505285
  15.701          1.50167048          1.50167048          0.78466660          0.78466660          0.78466660
  15.755          1.51228273          1.51228273          0.79568863          0.79568863          0.79568863
  15.808          1.51560438          1.51560438          0.80824679          0.80824679          0.80824679
  15.862          1.51162708          1.51162708          0.82239354          0.82239354          0.82239354
  15.916          1.50035286          1.50035286          0.83811051          0.83811051          0.83811051
  15.970          1.48183775          1.48183775          0.85531563          0.85531563          0.85531563
  16.023          1.45623648          1.45623648          0.87387186          0.87387186          0.87387186
  16.077          1.42383814          1.42383814          0.89359647          0.89359647          0.89359647
  16.131          1.38508046          1.38508046          0.91427064          0.91427064          0.91427064
  16.185          1.34054327          1.34054327          0.93564832          0.93564832          0.93564832
  16.239          1.29090345          1.29090345          0.95746571          0.95746571          0.95746571
  16.292          1.23687553          1.23687553          0.97945118          0.97945118          0.97945118
  16.346          1.17913914          1.17913914          1.00133610          1.00133610          1.00133610
  16.400          1.11829126          1.11829126          1.02286601          1.02286601          1.02286601
  16.454          1.05484772          1.05484772          1.04381108          1.04381108          1.04381108
  16.507          0.98930115          0.98930115          1.06397355          1.06397355          1.06397355
  16.561          0.92225283          0.92225283          1.08319235          1.08319235          1.08319235
  16.615          0.85456860          0.85456860          1.10134339          1.10134339          1.10134339
  16.669          0.78751510          0.78751510          1.11833632          1.11833632          1.11833632
  16.722          0.72281539          0.72281539          1.13411021          1.13411021          1.13411021
  16.776          0.66258341          0.66258341          1.14862883          1.14862883          1.14862883
  16.830          0.60915130          0.60915130          1.16187775          1.16187775          1.16187775
  16.884          0.56482649          0.56482649          1.17386222          1.17386222          1.17386222
  16.938          0.53165406          0.53165406          1.18460727          1.18460727          1.18460727
  16.991          0.51122230          0.51122230          1.19415724          1.19415724          1.19415724
  17.045          0.50454140          0.50454140          1.20257521          1.20257521          1.20257521
  17.099          0.51198679          0.51198679          1.20994151          1.20994151          1.20994151
  17.153          0.53328073          0.53328073          1.21635091          1.21635091          1.21635091
  17.206          0.56750655          0.56750655          1.22190952          1.22190952          1.22190952
  17.260          0.61316347          0.61316347          1.22673047          1.22673047          1.22673047
  17.314          0.66828084          0.66828084          1.23093081          1.23093081          1.23093081
  17.368          0.73060000          0.73060000          1.23462832          1.23462832          1.23462832
  17.421          0.79781795          0.79781795          1.23793983          1.23793983          1.23793983
  17.475          0.86783165          0.86783165          1.24098063          1.24098063          1.24098063
  17.529          0.93891859          0.93891859          1.24386394          1.24386394          1.24386394
  17.583          1.00982034          1.00982034          1.24670208          1.24670208          1.24670208
  17.637          1.07969320          1.07969320          1.24960661          1.24960661          1.24960661
  17.690          1.14798045          1.14798045          1.25268853          1.25268853          1.25268853
  17.744          1.21425211          1.21425211          1.25605810          1.25605810          1.25605810
  17.798          1.27807176          1.27807176          1.25982296          1.25982296          1.25982296
  17.852          1.33892488          1.33892488          1.26408672          1.26408672          1.26408672
  17.905          1.39621603          1.39621603          1.26894724          1.26894724          1.26894724
  17.959          1.44930935          1.44930935          1.27449405          1.27449405          1.27449405
  18.013          1.49760139          1.49760139          1.28080773          1.28080773          1.28080773
  18.067          1.54059386          1.54059386          1.28795934          1.28795934          1.28795934
  18.120          1.57795191          1.57795191          1.29601061          1.29601061          1.29601061
  18.174          1.60954344          1.60954344          1.30501509          1.30501509          1.30501509
  18.228          1.63545001          1.63545001          1.31501842          1.31501842          1.31501842
  18.282          1.65596092          1.65596092          1.32605755          1.32605755          1.32605755
  18.336          1.67153668          1.67153668          1.33815777          1.33815777          1.33815777
  18.389          1.68277681          1.68277681          1.35132647          1.35132647          1.35132647
  18.443          1.69036174          1.69036174          1.36554575          1.36554575          1.36554575
  18.497          1.69500160          1.69500160          1.38076329          1.38076329          1.38076329
  18.551          1.69739771          1.69739771          1.39688480          1.39688480          1.39688480
  18.604          1.69820297          1.69820297          1.41376948          1.41376948          1.41376948
  18.658          1.69799137          1.69799137          1.43122935          1.43122935          1.43122935
  18.712          1.69724441          1.69724441          1.44903362          1.44903362          1.44903362
  18.766          1.69633269          1.69633269          1.46691561          1.46691561          1.46691561
  18.819          1.69552147          1.69552147          1.48458397          1.48458397          1.48458397
  18.873          1.69497037          1.69497037          1.50173378          1.50173378          1.50173378
  18.927          1.69474769          1.69474769          1.51805985          1.51805985          1.51805985
  18.981          1.69484365          1.69484365          1.53327012          1.53327012          1.53327012
  19.035          1.69519496          1.69519496          1.54709768          1.54709768          1.54709768
  19.088          1.69570673          1.69570673          1.55931163          1.55931163          1.55931163
  19.142          1.69627738          1.69627738          1.56972432          1.56972432          1.56972432
  19.196          1.69681501          1.69681501          1.57819307          1.57819307          1.57819307
  19.250          1.69724476          1.69724476          1.58461833          1.58461833          1.58461833
  19.303          1.69751704          1.69751704          1.58893657          1.58893657          1.58893657
  19.357          1.69760060          1.69760060          1.59111214          1.59111214          1.59111214
  19.411          1.69748783          1.69748783          1.59112930          1.59112930          1.59112930
