   1.936          1.64482522          1.64482522          1.64482522          1.13422191          1.13422191          1.13422191
   1.989          1.64638793          1.64638793          1.64638793          1.12934470          1.12934470          1.12934470
   2.043          1.64726067          1.64726067          1.64726067          1.12627983          1.12627983          1.12627983
   2.097          1.64751709          1.64751709          1.64751709          1.12489581          1.12489581          1.12489581
   2.151          1.64707839          1.64707839          1.64707839          1.12511265          1.12511265          1.12511265
   2.205          1.64606345          1.64606345          1.64606345          1.12694383          1.12694383          1.12694383
   2.258          1.64414203          1.64414203          1.64414203          1.13048911          1.13048911          1.13048911
   2.312          1.63934588          1.63934588          1.63934588          1.13588285          1.13588285          1.13588285
   2.366          1.62728059          1.62728059          1.62728059          1.14322186          1.14322186          1.14322186
   2.420          1.60156870          1.60156870          1.60156870          1.15250623          1.15250623          1.15250623
   2.473          1.55580401          1.55580401          1.55580401          1.16361785          1.16361785          1.16361785
   2.527          1.48601556          1.48601556          1.48601556          1.17633867          1.17633867          1.17633867
   2.581          1.39258647          1.39258647          1.39258647          1.19039094          1.19039094          1.19039094
   2.635          1.28061152          1.28061152          1.28061152          1.20547771          1.20547771          1.20547771
   2.688          1.15853679          1.15853679          1.15853679          1.22129655          1.22129655          1.22129655
   2.742          1.03592753          1.03592753          1.03592753          1.23752260          1.23752260          1.23752260
   2.796          0.92126161          0.92126161          0.92126161          1.25377095          1.25377095          1.25377095
   2.850          0.82061833          0.82061833          0.82061833          1.26956332          1.26956332          1.26956332
   2.904          0.73734528          0.73734528          0.73734528          1.28432333          1.28432333          1.28432333
   2.957          0.67257619          0.67257619          0.67257619          1.29741144          1.29741144          1.29741144
   3.011          0.62602472          0.62602472          0.62602472          1.30819035          1.30819035          1.30819035
   3.065          0.59679580          0.59679580          0.59679580          1.31609845          1.31609845          1.31609845
   3.119          0.58404273          0.58404273          0.58404273          1.32071114          1.32071114          1.32071114
   3.172          0.58731198          0.58731198          0.58731198          1.32177854          1.32177854          1.32177854
   3.226          0.60672182          0.60672182          0.60672182          1.31924272          1.31924272          1.31924272
   3.280          0.64291948          0.64291948          0.64291948          1.31324136          1.31324136          1.31324136
   3.334          0.69683039          0.69683039          0.69683039          1.30409873          1.30409873          1.30409873
   3.388          0.76919633          0.76919633          0.76919633          1.29230154          1.29230154          1.29230154
   3.441          0.85981625          0.85981625          0.85981625          1.27845073          1.27845073          1.27845073
   3.495          0.96675801          0.96675801          0.96675801          1.26319337          1.26319337          1.26319337
   3.549          1.08555877          1.08555877          1.08555877          1.24715018          1.24715018          1.24715018
   3.603          1.20909333          1.20909333          1.20909333          1.23085904          1.23085904          1.23085904
   3.656          1.32816780          1.32816780          1.32816780          1.21475744          1.21475744          1.21475744
   3.710          1.43343556          1.43343556          1.43343556          1.19920075          1.19920075          1.19920075
   3.764          1.51754892          1.51754892          1.51754892          1.18450093          1.18450093          1.18450093
   3.818          1.57728374          1.57728374          1.57728374          1.17095768          1.17095768          1.17095768
   3.871          1.61417532          1.61417532          1.61417532          1.15886343          1.15886343          1.15886343
   3.925          1.63347876          1.63347876          1.63347876          1.14847755          1.14847755          1.14847755
   3.979          1.64188528          1.64188528          1.64188528          1.13998115          1.13998115          1.13998115
   4.033          1.64511895          1.64511895          1.64511895          1.13344443          1.13344443          1.13344443
   4.087          1.64654672          1.64654672          1.64654672          1.12882173          1.12882173          1.12882173
   4.140          1.64733219          1.64733219          1.64733219          1.12599313          1.12599313          1.12599313
   4.194          1.64749372          1.64749372          1.64749372          1.12482977          1.12482977          1.12482977
   4.248          1.64696693          1.64696693          1.64696693          1.12526309          1.12526309          1.12526309
   4.302          1.64587665          1.64587665          1.64587665          1.12731993          1.12731993          1.12731993
   4.355          1.64373434          1.64373434          1.64373434          1.13110852          1.13110852          1.13110852
   4.409          1.63827062          1.63827062          1.63827062          1.13676226          1.13676226          1.13676226
   4.463          1.62472665          1.62472665          1.62472665          1.14436793          1.14436793          1.14436793
   4.517          1.59663737          1.59663737          1.59663737          1.15390944          1.15390944          1.15390944
   4.570          1.54774308          1.54774308          1.54774308          1.16525352          1.16525352          1.16525352
   4.624          1.47460270          1.47460270          1.47460270          1.17817068          1.17817068          1.17817068
   4.678          1.37824810          1.37824810          1.37824810          1.19237924          1.19237924          1.19237924
   4.732          1.26435161          1.26435161          1.26435161          1.20758092          1.20758092          1.20758092
   4.786          1.14164400          1.14164400          1.14164400          1.22347200          1.22347200          1.22347200
   4.839          1.01965940          1.01965940          1.01965940          1.23972154          1.23972154          1.23972154
   4.893          0.90660918          0.90660918          0.90660918          1.25593412          1.25593412          1.25593412
   4.947          0.80818993          0.80818993          0.80818993          1.27161646          1.27161646          1.27161646
   5.001          0.72741938          0.72741938          0.72741938          1.28618157          1.28618157          1.28618157
   5.054          0.66517264          0.66517264          0.66517264          1.29898596          1.29898596          1.29898596
   5.108          0.62104261          0.62104261          0.62104261          1.30939806          1.30939806          1.30939806
   5.162          0.59410149          0.59410149          0.59410149          1.31687176          1.31687176          1.31687176
   5.216          0.58354640          0.58354640          0.58354640          1.32100558          1.32100558          1.32100558
   5.269          0.58899653          0.58899653          0.58899653          1.32157433          1.32157433          1.32157433
   5.323          0.61064738          0.61064738          0.61064738          1.31854737          1.31854737          1.31854737
   5.377          0.64920199          0.64920199          0.64920199          1.31208801          1.31208801          1.31208801
   5.431          0.70560050          0.70560050          0.70560050          1.30254531          1.30254531          1.30254531
   5.485          0.78049105          0.78049105          0.78049105          1.29042459          1.29042459          1.29042459
   5.538          0.87349963          0.87349963          0.87349963          1.27633774          1.27633774          1.27633774
   5.592          0.98237717          0.98237717          0.98237717          1.26093221          1.26093221          1.26093221
   5.646          1.10229862          1.10229862          1.10229862          1.24481952          1.24481952          1.24481952
   5.700          1.22577310          1.22577310          1.22577310          1.22852492          1.22852492          1.22852492
   5.753          1.34350657          1.34350657          1.34350657          1.21247268          1.21247268          1.21247268
   5.807          1.44624758          1.44624758          1.44624758          1.19700992          1.19700992          1.19700992
   5.861          1.52710783          1.52710783          1.52710783          1.18244576          1.18244576          1.18244576
   5.915          1.58353233          1.58353233          1.58353233          1.16907990          1.16907990          1.16907990
   5.968          1.61764610          1.61764610          1.61764610          1.15720284          1.15720284          1.15720284
   6.022          1.63506305          1.63506305          1.63506305          1.14706612          1.14706612          1.14706612
   6.076          1.64245760          1.64245760          1.64245760          1.13883829          1.13883829          1.13883829
   6.130          1.64529133          1.64529133          1.64529133          1.13257313          1.13257313          1.13257313
   6.184          1.64659417          1.64659417          1.64659417          1.12821281          1.12821281          1.12821281
   6.237          1.64728165          1.64728165          1.64728165          1.12563169          1.12563169          1.12563169
   6.291          1.64731896          1.64731896          1.64731896          1.12470531          1.12470531          1.12470531
   6.345          1.64669514          1.64669514          1.64669514          1.12537539          1.12537539          1.12537539
   6.399          1.64548528          1.64548528          1.64548528          1.12768054          1.12768054          1.12768054
   6.452          1.64305258          1.64305258          1.64305258          1.13173497          1.13173497          1.13173497
   6.506          1.63677263          1.63677263          1.63677263          1.13766754          1.13766754          1.13766754
   6.560          1.62163210          1.62163210          1.62163210          1.14555228          1.14555228          1.14555228
   6.614          1.59099257          1.59099257          1.59099257          1.15535748          1.15535748          1.15535748
   6.667          1.53888941          1.53888941          1.53888941          1.16693485          1.16693485          1.16693485
   6.721          1.46239150          1.46239150          1.46239150          1.18004596          1.18004596          1.18004596
   6.775          1.36319804          1.36319804          1.36319804          1.19440651          1.19440651          1.19440651
   6.829          1.24752891          1.24752891          1.24752891          1.20971799          1.20971799          1.20971799
   6.883          1.12436509          1.12436509          1.12436509          1.22567427          1.22567427          1.22567427
   6.936          1.00316274          1.00316274          1.00316274          1.24193728          1.24193728          1.24193728
   6.990          0.89182764          0.89182764          0.89182764          1.25809765          1.25809765          1.25809765
   7.044          0.79569465          0.79569465          0.79569465          1.27364755          1.27364755          1.27364755
   7.098          0.71743369          0.71743369          0.71743369          1.28798747          1.28798747          1.28798747
   7.151          0.65771198          0.65771198          0.65771198          1.30047071          1.30047071          1.30047071
   7.205          0.61598724          0.61598724          0.61598724          1.31047428          1.31047428          1.31047428
   7.259          0.59132904          0.59132904          0.59132904          1.31746972          1.31746972          1.31746972
   7.313          0.58297479          0.58297479          0.58297479          1.32107925          1.32107925          1.32107925
   7.366          0.59061980          0.59061980          0.59061980          1.32110643          1.32110643          1.32110643
   7.420          0.61454201          0.61454201          0.61454201          1.31754875          1.31754875          1.31754875
   7.474          0.65549940          0.65549940          0.65549940          1.31059766          1.31059766          1.31059766
   7.528          0.71443743          0.71443743          0.71443743          1.30062699          1.30062699          1.30062699
   7.582          0.79191875          0.79191875          0.79191875          1.28816175          1.28816175          1.28816175
   7.635          0.88737077          0.88737077          0.88737077          1.27382481          1.27382481          1.27382481
   7.689          0.99821872          0.99821872          0.99821872          1.25826359          1.25826359          1.25826359
   7.743          1.11929238          1.11929238          1.11929238          1.24208140          1.24208140          1.24208140
   7.797          1.24276483          1.24276483          1.24276483          1.22578943          1.22578943          1.22578943
   7.850          1.35921443          1.35921443          1.35921443          1.20980024          1.20980024          1.20980024
   7.904          1.45954216          1.45954216          1.45954216          1.19445312          1.19445312          1.19445312
   7.958          1.53734159          1.53734159          1.53734159          1.18005466          1.18005466          1.18005466
   8.012          1.59063590          1.59063590          1.59063590          1.16690421          1.16690421          1.16690421
   8.065          1.62213957          1.62213957          1.62213957          1.15528870          1.15528870          1.15528870
   8.119          1.63772714          1.63772714          1.63772714          1.14544940          1.14544940          1.14544940
   8.173          1.64403832          1.64403832          1.64403832          1.13753951          1.13753951          1.13753951
   8.227          1.64626825          1.64626825          1.64626825          1.13159382          1.13159382          1.13159382
   8.281          1.64719141          1.64719141          1.64719141          1.12753892          1.12753892          1.12753892
   8.334          1.64754879          1.64754879          1.64754879          1.12523925          1.12523925          1.12523925
   8.388          1.64730859          1.64730859          1.64730859          1.12457025          1.12457025          1.12457025
   8.442          1.64648294          1.64648294          1.64648294          1.12547910          1.12547910          1.12547910
   8.496          1.64510190          1.64510190          1.64510190          1.12800896          1.12800896          1.12800896
   8.549          1.64224184          1.64224184          1.64224184          1.13227487          1.13227487          1.13227487
   8.603          1.63493323          1.63493323          1.63493323          1.13839936          1.13839936          1.13839936
   8.657          1.61781216          1.61781216          1.61781216          1.14644563          1.14644563          1.14644563
   8.711          1.58418798          1.58418798          1.58418798          1.15637219          1.15637219          1.15637219
   8.765          1.52839947          1.52839947          1.52839947          1.16802680          1.16802680          1.16802680
   8.818          1.44813180          1.44813180          1.44813180          1.18117309          1.18117309          1.18117309
   8.872          1.34582365          1.34582365          1.34582365          1.19553375          1.19553375          1.19553375
   8.926          1.22820103          1.22820103          1.22820103          1.21081698          1.21081698          1.21081698
   8.980          1.10452199          1.10452199          1.10452199          1.22671652          1.22671652          1.22671652
   9.033          0.98411793          0.98411793          0.98411793          1.24288297          1.24288297          1.24288297
   9.087          0.87460214          0.87460214          0.87460214          1.25888515          1.25888515          1.25888515
   9.141          0.78090912          0.78090912          0.78090912          1.27418876          1.27418876          1.27418876
   9.195          0.70539212          0.70539212          0.70539212          1.28816891          1.28816891          1.28816891
   9.248          0.64847785          0.64847785          0.64847785          1.30016160          1.30016160          1.30016160
   9.302          0.60953927          0.60953927          0.60953927          1.30953622          1.30953622          1.30953622
   9.356          0.58761930          0.58761930          0.58761930          1.31576586          1.31576586          1.31576586
   9.410          0.58197767          0.58197767          0.58197767          1.31847978          1.31847978          1.31847978
   9.464          0.59237254          0.59237254          0.59237254          1.31749105          1.31749105          1.31749105
   9.517          0.61914545          0.61914545          0.61914545          1.31280565          1.31280565          1.31280565
   9.571          0.66307974          0.66307974          0.66307974          1.30462229          1.30462229          1.30462229
   9.625          0.72509706          0.72509706          0.72509706          1.29331660          1.29331660          1.29331660
   9.679          0.80564809          0.80564809          0.80564809          1.27940750          1.27940750          1.27940750
   9.732          0.90391511          0.90391511          0.90391511          1.26349986          1.26349986          1.26349986
   9.786          1.01698458          1.01698458          1.01698458          1.24620998          1.24620998          1.24620998
   9.840          1.13924778          1.13924778          1.13924778          1.22809410          1.22809410          1.22809410
   9.894          1.26253235          1.26253235          1.26253235          1.20960474          1.20960474          1.20960474
   9.947          1.37725568          1.37725568          1.37725568          1.19108021          1.19108021          1.19108021
  10.001          1.47445679          1.47445679          1.47445679          1.17276955          1.17276955          1.17276955
  10.055          1.54816961          1.54816961          1.54816961          1.15486252          1.15486252          1.15486252
  10.109          1.59704626          1.59704626          1.59704626          1.13751006          1.13751006          1.13751006
  10.163          1.62430954          1.62430954          1.62430954          1.12081802          1.12081802          1.12081802
  10.216          1.63620543          1.63620543          1.63620543          1.10483098          1.10483098          1.10483098
  10.270          1.63949776          1.63949776          1.63949776          1.08952236          1.08952236          1.08952236
  10.324          1.63933468          1.63933468          1.63933468          1.07481515          1.07481515          1.07481515
  10.378          1.63847041          1.63847041          1.63847041          1.06063461          1.06063461          1.06063461
  10.431          1.63771152          1.63771152          1.63771152          1.04697919          1.04697919          1.04697919
  10.485          1.63706303          1.63706303          1.63706303          1.03397286          1.03397286          1.03397286
  10.539          1.63652182          1.63652182          1.63652182          1.02186882          1.02186882          1.02186882
  10.593          1.63583887          1.63583887          1.63583887          1.01100028          1.01100028          1.01100028
  10.646          1.63356268          1.63356268          1.63356268          1.00169361          1.00169361          1.00169361
  10.700          1.62597513          1.62597513          1.62597513          0.99418539          0.99418539          0.99418539
  10.754          1.60711515          1.60711515          1.60711515          0.98856908          0.98856908          0.98856908
  10.808          1.57005489          1.57005489          1.57005489          0.98479033          0.98479033          0.98479033
  10.862          1.50926793          1.50926793          1.50926793          0.98267531          0.98267531          0.98267531
  10.915          1.42303514          1.42303514          1.42303514          0.98197228          0.98197228          0.98197228
  10.969          1.31440628          1.31440628          1.31440628          0.98238552          0.98238552          0.98238552
  11.023          1.19061685          1.19061685          1.19061685          0.98358881          0.98358881          0.98358881
  11.077          1.06106353          1.06106353          1.06106353          0.98522651          0.98522651          0.98522651
  11.130          0.93493283          0.93493283          0.93493283          0.98691016          0.98691016          0.98691016
  11.184          0.81942701          0.81942701          0.81942701          0.98822457          0.98822457          0.98822457
  11.238          0.71903050          0.71903050          0.71903050          0.98874509          0.98874509          0.98874509
  11.292          0.63564807          0.63564807          0.63564807          0.98806179          0.98806179          0.98806179
  11.345          0.56936854          0.56936854          0.56936854          0.98580182          0.98580182          0.98580182
  11.399          0.51925826          0.51925826          0.51925826          0.98164219          0.98164219          0.98164219
  11.453          0.48408547          0.48408547          0.48408547          0.97531623          0.97531623          0.97531623
  11.507          0.46273243          0.46273243          0.46273243          0.96661967          0.96661967          0.96661967
  11.561          0.45438901          0.45438901          0.45438901          0.95542389          0.95542389          0.95542389
  11.614          0.45847151          0.45847151          0.45847151          0.94170105          0.94170105          0.94170105
  11.668          0.47437719          0.47437719          0.47437719          0.92555046          0.92555046          0.92555046
  11.722          0.50114232          0.50114232          0.50114232          0.90721309          0.90721309          0.90721309
  11.776          0.53698474          0.53698474          0.53698474          0.88705993          0.88705993          0.88705993
  11.829          0.57902253          0.57902253          0.57902253          0.86554503          0.86554503          0.86554503
  11.883          0.62331676          0.62331676          0.62331676          0.84313476          0.84313476          0.84313476
  11.937          0.66535395          0.66535395          0.66535395          0.82023758          0.82023758          0.82023758
  11.991          0.70097023          0.70097023          0.70097023          0.79715663          0.79715663          0.79715663
  12.044          0.72738343          0.72738343          0.72738343          0.77407908          0.77407908          0.77407908
  12.098          0.74387634          0.74387634          0.74387634          0.75109786          0.75109786          0.75109786
  12.152          0.75178367          0.75178367          0.75178367          0.72824633          0.72824633          0.72824633
  12.206          0.75374371          0.75374371          0.75374371          0.70552546          0.70552546          0.70552546
  12.260          0.75253773          0.75253773          0.75253773          0.68291807          0.68291807          0.68291807
  12.313          0.75020272          0.75020272          0.75020272          0.66039455          0.66039455          0.66039455
  12.367          0.74767494          0.74767494          0.74767494          0.63792330          0.63792330          0.63792330
  12.421          0.74507833          0.74507833          0.74507833          0.61549896          0.61549896          0.61549896
  12.475          0.74227679          0.74227679          0.74227679          0.59318274          0.59318274          0.59318274
  12.528          0.73923415          0.73923415          0.73923415          0.57113910          0.57113910          0.57113910
  12.582          0.73591846          0.73591846          0.73591846          0.54964811          0.54964811          0.54964811
  12.636          0.73183799          0.73183799          0.73183799          0.52908087          0.52908087          0.52908087
  12.690          0.72549331          0.72549331          0.72549331          0.50983542          0.50983542          0.50983542
  12.743          0.71434963          0.71434963          0.71434963          0.49226230          0.49226230          0.49226230
  12.797          0.69537556          0.69537556          0.69537556          0.47659820          0.47659820          0.47659820
  12.851          0.66610074          0.66610074          0.66610074          0.46293303          0.46293303          0.46293303
  12.905          0.62568152          0.62568152          0.62568152          0.45121044          0.45121044          0.45121044
  12.959          0.57541645          0.57541645          0.57541645          0.44125584          0.44125584          0.44125584
  13.012          0.51843995          0.51843995          0.51843995          0.43281466          0.43281466          0.43281466
  13.066          0.45888215          0.45888215          0.45888215          0.42559123          0.42559123          0.42559123
  13.120          0.40078554          0.40078554          0.40078554          0.41927940          0.41927940          0.41927940
  13.174          0.34732684          0.34732684          0.34732684          0.41358468          0.41358468          0.41358468
  13.227          0.30045938          0.30045938          0.30045938          0.40823692          0.40823692          0.40823692
  13.281          0.26098883          0.26098883          0.26098883          0.40299568          0.40299568          0.40299568
  13.335          0.22888993          0.22888993          0.22888993          0.39764893          0.39764893          0.39764893
  13.389          0.20366797          0.20366797          0.20366797          0.39200902          0.39200902          0.39200902
  13.442          0.18465556          0.18465556          0.18465556          0.38590971          0.38590971          0.38590971
  13.496          0.17121314          0.17121314          0.17121314          0.37920675          0.37920675          0.37920675
  13.550          0.16278650          0.16278650          0.16278650          0.37178648          0.37178648          0.37178648
  13.604          0.15889186          0.15889186          0.15889186          0.36357933          0.36357933          0.36357933
  13.658          0.15902081          0.15902081          0.15902081          0.35457465          0.35457465          0.35457465
  13.711          0.16253127          0.16253127          0.16253127          0.34482917          0.34482917          0.34482917
  13.765          0.16854618          0.16854618          0.16854618          0.33446094          0.33446094          0.33446094
  13.819          0.17596820          0.17596820          0.17596820          0.32362914          0.32362914          0.32362914
  13.873          0.18357354          0.18357354          0.18357354          0.31250197          0.31250197          0.31250197
  13.926          0.19019882          0.19019882          0.19019882          0.30122492          0.30122492          0.30122492
  13.980          0.19500959          0.19500959          0.19500959          0.28990170          0.28990170          0.28990170
  14.034          0.19768040          0.19768040          0.19768040          0.27859157          0.27859157          0.27859157
  14.088          0.19840743          0.19840743          0.19840743          0.26732197          0.26732197          0.26732197
  14.141          0.19774006          0.19774006          0.19774006          0.25610566          0.25610566          0.25610566
  14.195          0.19631955          0.19631955          0.19631955          0.24495427          0.24495427          0.24495427
  14.249          0.19464236          0.19464236          0.19464236          0.23388222          0.23388222          0.23388222
  14.303          0.19296002          0.19296002          0.19296002          0.22290620          0.22290620          0.22290620
  14.357          0.19132623          0.19132623          0.19132623          0.21204551          0.21204551          0.21204551
  14.410          0.18971854          0.18971854          0.18971854          0.20132975          0.20132975          0.20132975
  14.464          0.18811685          0.18811685          0.18811685          0.19081523          0.19081523          0.19081523
  14.518          0.18649046          0.18649046          0.18649046          0.18060140          0.18060140          0.18060140
  14.572          0.18468848          0.18468848          0.18468848          0.17083801          0.17083801          0.17083801
  14.625          0.18233244          0.18233244          0.18233244          0.16171490          0.16171490          0.16171490
  14.679          0.17879552          0.17879552          0.17879552          0.15343340          0.15343340          0.15343340
  14.733          0.17334850          0.17334850          0.17334850          0.14616853          0.14616853          0.14616853
  14.787          0.16541032          0.16541032          0.16541032          0.14003524          0.14003524          0.14003524
  14.841          0.15479374          0.15479374          0.15479374          0.13506891          0.13506891          0.13506891
  14.894          0.14182863          0.14182863          0.14182863          0.13122506          0.13122506          0.13122506
  14.948          0.12729369          0.12729369          0.12729369          0.12839541          0.12839541          0.12839541
  15.002          0.11219595          0.11219595          0.11219595          0.12643312          0.12643312          0.12643312
  15.056          0.09751840          0.09751840          0.09751840          0.12517869          0.12517869          0.12517869
  15.109          0.08402015          0.08402015          0.08402015          0.12448003          0.12448003          0.12448003
  15.163          0.07215475          0.07215475          0.07215475          0.12420353          0.12420353          0.12420353
  15.217          0.06208576          0.06208576          0.06208576          0.12423667          0.12423667          0.12423667
  15.271          0.05376376          0.05376376          0.05376376          0.12448470          0.12448470          0.12448470
  15.324          0.04701880          0.04701880          0.04701880          0.12486582          0.12486582          0.12486582
  15.378          0.04163678          0.04163678          0.04163678          0.12530738          0.12530738          0.12530738
  15.432          0.03740656          0.03740656          0.03740656          0.12574492          0.12574492          0.12574492
  15.486          0.03415170          0.03415170          0.03415170          0.12612326          0.12612326          0.12612326
  15.540          0.03173515          0.03173515          0.03173515          0.12639846          0.12639846          0.12639846
  15.593          0.03005853          0.03005853          0.03005853          0.12653813          0.12653813          0.12653813
  15.647          0.02905701          0.02905701          0.02905701          0.12651981          0.12651981          0.12651981
  15.701          0.02869184          0.02869184          0.02869184          0.12632799          0.12632799          0.12632799
  15.755          0.02894744          0.02894744          0.02894744          0.12595034          0.12595034          0.12595034
  15.808          0.02983407          0.02983407          0.02983407          0.12537511          0.12537511          0.12537511
  15.862          0.03138607          0.03138607          0.03138607          0.12459079          0.12459079          0.12459079
  15.916          0.03366603          0.03366603          0.03366603          0.12358815          0.12358815          0.12358815
  15.970          0.03677029          0.03677029          0.03677029          0.12236371          0.12236371          0.12236371
  16.023          0.04083283          0.04083283          0.04083283          0.12092257          0.12092257          0.12092257
  16.077          0.04602776          0.04602776          0.04602776          0.11927971          0.11927971          0.11927971
  16.131          0.05256337          0.05256337          0.05256337          0.11745843          0.11745843          0.11745843
  16.185          0.06066286          0.06066286          0.06066286          0.11548655          0.11548655          0.11548655
  16.239          0.07051852          0.07051852          0.07051852          0.11339257          0.11339257          0.11339257
  16.292          0.08222110          0.08222110          0.08222110          0.11120326          0.11120326          0.11120326
  16.346          0.09566484          0.09566484          0.09566484          0.10894439          0.10894439          0.10894439
  16.400          0.11046355          0.11046355          0.11046355          0.10664411          0.10664411          0.10664411
  16.454          0.12591143          0.12591143          0.12591143          0.10433712          0.10433712          0.10433712
  16.507          0.14103797          0.14103797          0.14103797          0.10206696          0.10206696          0.10206696
  16.561          0.15478046          0.15478046          0.15478046          0.09988437          0.09988437          0.09988437
  16.615          0.16622947          0.16622947          0.16622947          0.09784162          0.09784162          0.09784162
  16.669          0.17487253          0.17487253          0.17487253          0.09598483          0.09598483          0.09598483
  16.722          0.18070593          0.18070593          0.18070593          0.09434711          0.09434711          0.09434711
  16.776          0.18417531          0.18417531          0.18417531          0.09294508          0.09294508          0.09294508
  16.830          0.18597192          0.18597192          0.18597192          0.09177884          0.09177884          0.09177884
  16.884          0.18677703          0.18677703          0.18677703          0.09083540          0.09083540          0.09083540
  16.938          0.18708646          0.18708646          0.18708646          0.09009336          0.09009336          0.09009336
  16.991          0.18717828          0.18717828          0.18717828          0.08952713          0.08952713          0.08952713
  17.045          0.18715285          0.18715285          0.18715285          0.08911014          0.08911014          0.08911014
  17.099          0.18702303          0.18702303          0.18702303          0.08881665          0.08881665          0.08881665
  17.153          0.18674478          0.18674478          0.18674478          0.08862256          0.08862256          0.08862256
  17.206          0.18615885          0.18615885          0.18615885          0.08850582          0.08850582          0.08850582
  17.260          0.18490723          0.18490723          0.18490723          0.08844643          0.08844643          0.08844643
  17.314          0.18240118          0.18240118          0.18240118          0.08842634          0.08842634          0.08842634
  17.368          0.17792149          0.17792149          0.17792149          0.08842949          0.08842949          0.08842949
  17.421          0.17083943          0.17083943          0.17083943          0.08844209          0.08844209          0.08844209
  17.475          0.16086613          0.16086613          0.16086613          0.08845247          0.08845247          0.08845247
  17.529          0.14821084          0.14821084          0.14821084          0.08845084          0.08845084          0.08845084
  17.583          0.13357134          0.13357134          0.13357134          0.08842873          0.08842873          0.08842873
  17.637          0.11795529          0.11795529          0.11795529          0.08837833          0.08837833          0.08837833
  17.690          0.10240932          0.10240932          0.10240932          0.08829156          0.08829156          0.08829156
  17.744          0.08781677          0.08781677          0.08781677          0.08815900          0.08815900          0.08815900
  17.798          0.07476346          0.07476346          0.07476346          0.08796873          0.08796873          0.08796873
  17.852          0.06351863          0.06351863          0.06351863          0.08770513          0.08770513          0.08770513
  17.905          0.05410235          0.05410235          0.05410235          0.08734797          0.08734797          0.08734797
  17.959          0.04637465          0.04637465          0.04637465          0.08687196          0.08687196          0.08687196
  18.013          0.04012091          0.04012091          0.04012091          0.08624716          0.08624716          0.08624716
  18.067          0.03511364          0.03511364          0.03511364          0.08544079          0.08544079          0.08544079
  18.120          0.03114787          0.03114787          0.03114787          0.08442073          0.08442073          0.08442073
  18.174          0.02805855          0.02805855          0.02805855          0.08316077          0.08316077          0.08316077
  18.228          0.02572457          0.02572457          0.02572457          0.08164617          0.08164617          0.08164617
  18.282          0.02405785          0.02405785          0.02405785          0.07987826          0.07987826          0.07987826
