   2.581         -7.82592010         -7.82592010         -7.82592010         -7.55747557         -7.55747557         -7.55747557
   2.635         -7.18006372         -7.18006372         -7.18006372         -7.67366838         -7.67366838         -7.67366838
   2.688         -6.56290150         -6.56290150         -6.56290150         -7.78850698         -7.78850698         -7.78850698
   2.742         -5.98375130         -5.98375130         -5.98375130         -7.89896488         -7.89896488         -7.89896488
   2.796         -5.45093441         -5.45093441         -5.45093441         -8.00224495         -8.00224495         -8.00224495
   2.850         -4.97272682         -4.97272682         -4.97272682         -8.09586811         -8.09586811         -8.09586811
   2.904         -4.55796814         -4.55796814         -4.55796814         -8.17773533         -8.17773533         -8.17773533
   2.957         -4.21573019         -4.21573019         -4.21573019         -8.24614525         -8.24614525         -8.24614525
   3.011         -3.95497274         -3.95497274         -3.95497274         -8.29979515         -8.29979515         -8.29979515
   3.065         -3.78327227         -3.78327227         -3.78327227         -8.33773899         -8.33773899         -8.33773899
   3.119         -3.70608759         -3.70608759         -3.70608759         -8.35934925         -8.35934925         -8.35934925
   3.172         -3.72600079         -3.72600079         -3.72600079         -8.36428642         -8.36428642         -8.36428642
   3.226         -3.84229708         -3.84229708         -3.84229708         -8.35247517         -8.35247517         -8.35247517
   3.280         -4.05120707         -4.05120707         -4.05120707         -8.32409763         -8.32409763         -8.32409763
   3.334         -4.34627104         -4.34627104         -4.34627104         -8.27960777         -8.27960777         -8.27960777
   3.388         -4.71923494         -4.71923494         -4.71923494         -8.21975422         -8.21975422         -8.21975422
   3.441         -5.16103888         -5.16103888         -5.16103888         -8.14563179         -8.14563179         -8.14563179
   3.495         -5.66256714         -5.66256714         -5.66256714         -8.05869961         -8.05869961         -8.05869961
   3.549         -6.21535349         -6.21535349         -6.21535349         -7.96082163         -7.96082163         -7.96082163
   3.603         -6.81100798         -6.81100798         -6.81100798         -7.85425758         -7.85425758         -7.85425758
   3.656         -7.44113779         -7.44113779         -7.44113779         -7.74162579         -7.74162579         -7.74162579
   3.710         -8.09543514         -8.09543514         -8.09543514         -7.62582827         -7.62582827         -7.62582827
   3.764         -8.76056576         -8.76056576         -8.76056576         -7.50995827         -7.50995827         -7.50995827
   3.818         -9.41940594         -9.41940594         -9.41940594         -7.39719009         -7.39719009         -7.39719009
   3.871        -10.05101585        -10.05101585        -10.05101585         -7.29068470         -7.29068470         -7.29068470
   3.925        -10.63188839        -10.63188839        -10.63188839         -7.19349480         -7.19349480         -7.19349480
   3.979        -11.13806248        -11.13806248        -11.13806248         -7.10847950         -7.10847950         -7.10847950
   4.033        -11.54753304        -11.54753304        -11.54753304         -7.03822279         -7.03822279         -7.03822279
   4.087        -11.84210873        -11.84210873        -11.84210873         -6.98492956         -6.98492956         -6.98492956
   4.140        -12.00859356        -12.00859356        -12.00859356         -6.95032835         -6.95032835         -6.95032835
   4.194        -12.03969574        -12.03969574        -12.03969574         -6.93557072         -6.93557072         -6.93557072
   4.248        -11.93427467        -11.93427467        -11.93427467         -6.94115591         -6.94115591         -6.94115591
   4.302        -11.69670391        -11.69670391        -11.69670391         -6.96689606         -6.96689606         -6.96689606
   4.355        -11.33763123        -11.33763123        -11.33763123         -7.01192808         -7.01192808         -7.01192808
   4.409        -10.87288284        -10.87288284        -10.87288284         -7.07477474         -7.07477474         -7.07477474
   4.463        -10.32312298        -10.32312298        -10.32312298         -7.15343237         -7.15343237         -7.15343237
   4.517         -9.71168137         -9.71168137         -9.71168137         -7.24547815         -7.24547815         -7.24547815
   4.570         -9.06248093         -9.06248093         -9.06248093         -7.34816456         -7.34816456         -7.34816456
   4.624         -8.39782715         -8.39782715         -8.39782715         -7.45851755         -7.45851755         -7.45851755
   4.678         -7.73681974         -7.73681974         -7.73681974         -7.57341242         -7.57341242         -7.57341242
   4.732         -7.09433365         -7.09433365         -7.09433365         -7.68967056         -7.68967056         -7.68967056
   4.786         -6.48192310         -6.48192310         -6.48192310         -7.80414772         -7.80414772         -7.80414772
   4.839         -5.90869808         -5.90869808         -5.90869808         -7.91384029         -7.91384029         -7.91384029
   4.893         -5.38292933         -5.38292933         -5.38292933         -8.01598930         -8.01598930         -8.01598930
   4.947         -4.91290951         -4.91290951         -4.91290951         -8.10816669         -8.10816669         -8.10816669
   5.001         -4.50758839         -4.50758839         -4.50758839         -8.18832207         -8.18832207         -8.18832207
   5.054         -4.17609692         -4.17609692         -4.17609692         -8.25481129         -8.25481129         -8.25481129
   5.108         -3.92715192         -3.92715192         -3.92715192         -8.30637741         -8.30637741         -8.30637741
   5.162         -3.76815009         -3.76815009         -3.76815009         -8.34212017         -8.34212017         -8.34212017
   5.216         -3.70422673         -3.70422673         -3.70422673         -8.36145210         -8.36145210         -8.36145210
   5.269         -3.73745465         -3.73745465         -3.73745465         -8.36406994         -8.36406994         -8.36406994
   5.323         -3.86674643         -3.86674643         -3.86674643         -8.34992886         -8.34992886         -8.34992886
   5.377         -4.08793116         -4.08793116         -4.08793116         -8.31924820         -8.31924820         -8.31924820
   5.431         -4.39424515         -4.39424515         -4.39424515         -8.27251816         -8.27251816         -8.27251816
   5.485         -4.77722597         -4.77722597         -4.77722597         -8.21053028         -8.21053028         -8.21053028
   5.538         -5.22776890         -5.22776890         -5.22776890         -8.13442230         -8.13442230         -8.13442230
   5.592         -5.73686504         -5.73686504         -5.73686504         -8.04570961         -8.04570961         -8.04570961
   5.646         -6.29601574         -6.29601574         -6.29601574         -7.94631052         -7.94631052         -7.94631052
   5.700         -6.89701700         -6.89701700         -6.89701700         -7.83853197         -7.83853197         -7.83853197
   5.753         -7.53113842         -7.53113842         -7.53113842         -7.72503614         -7.72503614         -7.72503614
   5.807         -8.18785572         -8.18785572         -8.18785572         -7.60875559         -7.60875559         -7.60875559
   5.861         -8.85329151         -8.85329151         -8.85329151         -7.49279785         -7.49279785         -7.49279785
   5.915         -9.50974369         -9.50974369         -9.50974369         -7.38034153         -7.38034153         -7.38034153
   5.968        -10.13588428        -10.13588428        -10.13588428         -7.27453852         -7.27453852         -7.27453852
   6.022        -10.70798206        -10.70798206        -10.70798206         -7.17841625         -7.17841625         -7.17841625
   6.076        -11.20225334        -11.20225334        -11.20225334         -7.09480429         -7.09480429         -7.09480429
   6.130        -11.59699249        -11.59699249        -11.59699249         -7.02623892         -7.02623892         -7.02623892
   6.184        -11.87465000        -11.87465000        -11.87465000         -6.97487068         -6.97487068         -6.97487068
   6.237        -12.02284527        -12.02284527        -12.02284527         -6.94235611         -6.94235611         -6.94235611
   6.291        -12.03531551        -12.03531551        -12.03531551         -6.92976522         -6.92976522         -6.92976522
   6.345        -11.91123962        -11.91123962        -11.91123962         -6.93750954         -6.93750954         -6.93750954
   6.399        -11.65628433        -11.65628433        -11.65628433         -6.96531248         -6.96531248         -6.96531248
   6.452        -11.28150368        -11.28150368        -11.28150368         -7.01222658         -7.01222658         -7.01222658
   6.506        -10.80357552        -10.80357552        -10.80357552         -7.07670164         -7.07670164         -7.07670164
   6.560        -10.24368763        -10.24368763        -10.24368763         -7.15667486         -7.15667486         -7.15667486
   6.614         -9.62528610         -9.62528610         -9.62528610         -7.24967813         -7.24967813         -7.24967813
   6.667         -8.97224903         -8.97224903         -8.97224903         -7.35292959         -7.35292959         -7.35292959
   6.721         -8.30651569         -8.30651569         -8.30651569         -7.46342897         -7.46342897         -7.46342897
   6.775         -7.64654112         -7.64654112         -7.64654112         -7.57804203         -7.57804203         -7.57804203
   6.829         -7.00674915         -7.00674915         -7.00674915         -7.69358444         -7.69358444         -7.69358444
   6.883         -6.39830065         -6.39830065         -6.39830065         -7.80692673         -7.80692673         -7.80692673
   6.936         -5.83010530         -5.83010530         -5.83010530         -7.91509295         -7.91509295         -7.91509295
   6.990         -5.31036043         -5.31036043         -5.31036043         -8.01536083         -8.01536083         -8.01536083
   7.044         -4.84747791         -4.84747791         -4.84747791         -8.10534668         -8.10534668         -8.10534668
   7.098         -4.45038605         -4.45038605         -4.45038605         -8.18305588         -8.18305588         -8.18305588
   7.151         -4.12823439         -4.12823439         -4.12823439         -8.24689007         -8.24689007         -8.24689007
   7.205         -3.88966441         -3.88966441         -3.88966441         -8.29563522         -8.29563522         -8.29563522
   7.259         -3.74180341         -3.74180341         -3.74180341         -8.32842445         -8.32842445         -8.32842445
   7.313         -3.68937922         -3.68937922         -3.68937922         -8.34470463         -8.34470463         -8.34470463
   7.366         -3.73407245         -3.73407245         -3.73407245         -8.34419060         -8.34419060         -8.34419060
   7.420         -3.87432718         -3.87432718         -3.87432718         -8.32686424         -8.32686424         -8.32686424
   7.474         -4.10558414         -4.10558414         -4.10558414         -8.29296684         -8.29296684         -8.29296684
   7.528         -4.42080450         -4.42080450         -4.42080450         -8.24301624         -8.24301624         -8.24301624
   7.582         -4.81141520         -4.81141520         -4.81141520         -8.17783833         -8.17783833         -8.17783833
   7.635         -5.26829433         -5.26829433         -5.26829433         -8.09860706         -8.09860706         -8.09860706
   7.689         -5.78244734         -5.78244734         -5.78244734         -8.00688648         -8.00688648         -8.00688648
   7.743         -6.34555578         -6.34555578         -6.34555578         -7.90464115         -7.90464115         -7.90464115
   7.797         -6.94947672         -6.94947672         -6.94947672         -7.79422760         -7.79422760         -7.79422760
   7.850         -7.58531141         -7.58531141         -7.58531141         -7.67834520         -7.67834520         -7.67834520
   7.904         -8.24219036         -8.24219036         -8.24219036         -7.55995989         -7.55995989         -7.55995989
   7.958         -8.90587997         -8.90587997         -8.90587997         -7.44219685         -7.44219685         -7.44219685
   8.012         -9.55810452         -9.55810452         -9.55810452         -7.32824373         -7.32824373         -7.32824373
   8.065        -10.17720795        -10.17720795        -10.17720795         -7.22124290         -7.22124290         -7.22124290
   8.119        -10.73932743        -10.73932743        -10.73932743         -7.12421465         -7.12421465         -7.12421465
   8.173        -11.22072601        -11.22072601        -11.22072601         -7.03996229         -7.03996229         -7.03996229
   8.227        -11.60023308        -11.60023308        -11.60023308         -6.97099018         -6.97099018         -6.97099018
   8.281        -11.86088943        -11.86088943        -11.86088943         -6.91940022         -6.91940022         -6.91940022
   8.334        -11.99100780        -11.99100780        -11.99100780         -6.88678932         -6.88678932         -6.88678932
   8.388        -11.98493576        -11.98493576        -11.98493576         -6.87415218         -6.87415218         -6.87415218
   8.442        -11.84279919        -11.84279919        -11.84279919         -6.88181925         -6.88181925         -6.88181925
   8.496        -11.57081223        -11.57081223        -11.57081223         -6.90942335         -6.90942335         -6.90942335
   8.549        -11.18106174        -11.18106174        -11.18106174         -6.95592976         -6.95592976         -6.95592976
   8.603        -10.69077110        -10.69077110        -10.69077110         -7.01970434         -7.01970434         -7.01970434
   8.657        -10.12137318        -10.12137318        -10.12137318         -7.09860182         -7.09860182         -7.09860182
   8.711         -9.49659920         -9.49659920         -9.49659920         -7.19007683         -7.19007683         -7.19007683
   8.765         -8.84012890         -8.84012890         -8.84012890         -7.29128361         -7.29128361         -7.29128361
   8.818         -8.17331314         -8.17331314         -8.17331314         -7.39915657         -7.39915657         -7.39915657
   8.872         -7.51389742         -7.51389742         -7.51389742         -7.51051044         -7.51051044         -7.51051044
   8.926         -6.87578344         -6.87578344         -6.87578344         -7.62212515         -7.62212515         -7.62212515
   8.980         -6.26964378         -6.26964378         -6.26964378         -7.73085260         -7.73085260         -7.73085260
   9.033         -5.70401287         -5.70401287         -5.70401287         -7.83371258         -7.83371258         -7.83371258
   9.087         -5.18716240         -5.18716240         -5.18716240         -7.92799759         -7.92799759         -7.92799759
   9.141         -4.72760916         -4.72760916         -4.72760916         -8.01134682         -8.01134682         -8.01134682
   9.195         -4.33426523         -4.33426523         -4.33426523         -8.08178711         -8.08178711         -8.08178711
   9.248         -4.01639700         -4.01639700         -4.01639700         -8.13773727         -8.13773727         -8.13773727
   9.302         -3.78253341         -3.78253341         -3.78253341         -8.17798519         -8.17798519         -8.17798519
   9.356         -3.63962245         -3.63962245         -3.63962245         -8.20164108         -8.20164108         -8.20164108
   9.410         -3.59215045         -3.59215045         -3.59215045         -8.20810509         -8.20810509         -8.20810509
   9.464         -3.64150405         -3.64150405         -3.64150405         -8.19702244         -8.19702244         -8.19702244
   9.517         -3.78581071         -3.78581071         -3.78581071         -8.16826344         -8.16826344         -8.16826344
   9.571         -4.02031040         -4.02031040         -4.02031040         -8.12192631         -8.12192631         -8.12192631
   9.625         -4.33781958         -4.33781958         -4.33781958         -8.05834579         -8.05834579         -8.05834579
   9.679         -4.72981358         -4.72981358         -4.72981358         -7.97812223         -7.97812223         -7.97812223
   9.732         -5.18725443         -5.18725443         -5.18725443         -7.88215828         -7.88215828         -7.88215828
   9.786         -5.70145226         -5.70145226         -5.70145226         -7.77170038         -7.77170038         -7.77170038
   9.840         -6.26411438         -6.26411438         -6.26411438         -7.64835072         -7.64835072         -7.64835072
   9.894         -6.86728811         -6.86728811         -6.86728811         -7.51407433         -7.51407433         -7.51407433
   9.947         -7.50181723         -7.50181723         -7.50181723         -7.37115765         -7.37115765         -7.37115765
  10.001         -8.15656090         -8.15656090         -8.15656090         -7.22214222         -7.22214222         -7.22214222
  10.055         -8.81652355         -8.81652355         -8.81652355         -7.06974745         -7.06974745         -7.06974745
  10.109         -9.46292591         -9.46292591         -9.46292591         -6.91677475         -6.91677475         -6.91677475
  10.163        -10.07319641        -10.07319641        -10.07319641         -6.76601934         -6.76601934         -6.76601934
  10.216        -10.62295818        -10.62295818        -10.62295818         -6.62017584         -6.62017584         -6.62017584
  10.270        -11.08828163        -11.08828163        -11.08828163         -6.48174095         -6.48174095         -6.48174095
  10.324        -11.44776726        -11.44776726        -11.44776726         -6.35290861         -6.35290861         -6.35290861
  10.378        -11.68455029        -11.68455029        -11.68455029         -6.23547316         -6.23547316         -6.23547316
  10.431        -11.78758526        -11.78758526        -11.78758526         -6.13073349         -6.13073349         -6.13073349
  10.485        -11.75135708        -11.75135708        -11.75135708         -6.03944254         -6.03944254         -6.03944254
  10.539        -11.57703590        -11.57703590        -11.57703590         -5.96179581         -5.96179581         -5.96179581
  10.593        -11.27157784        -11.27157784        -11.27157784         -5.89747667         -5.89747667         -5.89747667
  10.646        -10.84821320        -10.84821320        -10.84821320         -5.84573078         -5.84573078         -5.84573078
  10.700        -10.32486343        -10.32486343        -10.32486343         -5.80546141         -5.80546141         -5.80546141
  10.754         -9.72361851         -9.72361851         -9.72361851         -5.77531815         -5.77531815         -5.77531815
  10.808         -9.06846046         -9.06846046         -9.06846046         -5.75377035         -5.75377035         -5.75377035
  10.862         -8.38251591         -8.38251591         -8.38251591         -5.73915768         -5.73915768         -5.73915768
  10.915         -7.68642044         -7.68642044         -7.68642044         -5.72972202         -5.72972202         -5.72972202
  10.969         -6.99662638         -6.99662638         -6.99662638         -5.72364569         -5.72364569         -5.72364569
  11.023         -6.32545042         -6.32545042         -6.32545042         -5.71907949         -5.71907949         -5.71907949
  11.077         -5.68196917         -5.68196917         -5.68196917         -5.71418190         -5.71418190         -5.71418190
  11.130         -5.07309151         -5.07309151         -5.07309151         -5.70715809         -5.70715809         -5.70715809
  11.184         -4.50500965         -4.50500965         -4.50500965         -5.69629431         -5.69629431         -5.69629431
  11.238         -3.98393393         -3.98393393         -3.98393393         -5.67998934         -5.67998934         -5.67998934
  11.292         -3.51617646         -3.51617646         -3.51617646         -5.65677500         -5.65677500         -5.65677500
  11.345         -3.10786295         -3.10786295         -3.10786295         -5.62533855         -5.62533855         -5.62533855
  11.399         -2.76420569         -2.76420569         -2.76420569         -5.58453083         -5.58453083         -5.58453083
  11.453         -2.48873591         -2.48873591         -2.48873591         -5.53337717         -5.53337717         -5.53337717
  11.507         -2.28285456         -2.28285456         -2.28285456         -5.47107887         -5.47107887         -5.47107887
  11.561         -2.14564490         -2.14564490         -2.14564490         -5.39700747         -5.39700747         -5.39700747
  11.614         -2.07402825         -2.07402825         -2.07402825         -5.31069899         -5.31069899         -5.31069899
  11.668         -2.06327462         -2.06327462         -2.06327462         -5.21184778         -5.21184778         -5.21184778
  11.722         -2.10759759         -2.10759759         -2.10759759         -5.10032368         -5.10032368         -5.10032368
  11.776         -2.20078611         -2.20078611         -2.20078611         -4.97618961         -4.97618961         -4.97618961
  11.829         -2.33658504         -2.33658504         -2.33658504         -4.83975124         -4.83975124         -4.83975124
  11.883         -2.50878835         -2.50878835         -2.50878835         -4.69160223         -4.69160223         -4.69160223
  11.937         -2.71096325         -2.71096325         -2.71096325         -4.53267336         -4.53267336         -4.53267336
  11.991         -2.93582273         -2.93582273         -2.93582273         -4.36424780         -4.36424780         -4.36424780
  12.044         -3.17486095         -3.17486095         -3.17486095         -4.18795443         -4.18795443         -4.18795443
  12.098         -3.41801691         -3.41801691         -3.41801691         -4.00571680         -4.00571680         -4.00571680
  12.152         -3.65396571         -3.65396571         -3.65396571         -3.81969047         -3.81969047         -3.81969047
  12.206         -3.87076235         -3.87076235         -3.87076235         -3.63216352         -3.63216352         -3.63216352
  12.260         -4.05688667         -4.05688667         -4.05688667         -3.44547248         -3.44547248         -3.44547248
  12.313         -4.20215321         -4.20215321         -4.20215321         -3.26189470         -3.26189470         -3.26189470
  12.367         -4.29853868         -4.29853868         -4.29853868         -3.08355212         -3.08355212         -3.08355212
  12.421         -4.34044647         -4.34044647         -4.34044647         -2.91230893         -2.91230893         -2.91230893
  12.475         -4.32498503         -4.32498503         -4.32498503         -2.74969625         -2.74969625         -2.74969625
  12.528         -4.25194311         -4.25194311         -4.25194311         -2.59685183         -2.59685183         -2.59685183
  12.582         -4.12372160         -4.12372160         -4.12372160         -2.45449257         -2.45449257         -2.45449257
  12.636         -3.94536543         -3.94536543         -3.94536543         -2.32293940         -2.32293940         -2.32293940
  12.690         -3.72414589         -3.72414589         -3.72414589         -2.20216274         -2.20216274         -2.20216274
  12.743         -3.46908998         -3.46908998         -3.46908998         -2.09186101         -2.09186101         -2.09186101
  12.797         -3.19010162         -3.19010162         -3.19010162         -1.99153423         -1.99153423         -1.99153423
  12.851         -2.89689350         -2.89689350         -2.89689350         -1.90054786         -1.90054786         -1.90054786
  12.905         -2.59796357         -2.59796357         -2.59796357         -1.81817377         -1.81817377         -1.81817377
  12.959         -2.30012321         -2.30012321         -2.30012321         -1.74361277         -1.74361277         -1.74361277
  13.012         -2.00836253         -2.00836253         -2.00836253         -1.67599988         -1.67599988         -1.67599988
  13.066         -1.72612345         -1.72612345         -1.72612345         -1.61440730         -1.61440730         -1.61440730
  13.120         -1.45599222         -1.45599222         -1.45599222         -1.55784583         -1.55784583         -1.55784583
  13.174         -1.20015907         -1.20015907         -1.20015907         -1.50527561         -1.50527561         -1.50527561
  13.227         -0.96084207         -0.96084207         -0.96084207         -1.45562601         -1.45562601         -1.45562601
  13.281         -0.74032402         -0.74032402         -0.74032402         -1.40782213         -1.40782213         -1.40782213
  13.335         -0.54083657         -0.54083657         -0.54083657         -1.36081612         -1.36081612         -1.36081612
  13.389         -0.36428338         -0.36428338         -0.36428338         -1.31361759         -1.31361759         -1.31361759
  13.442         -0.21198270         -0.21198270         -0.21198270         -1.26531923         -1.26531923         -1.26531923
  13.496         -0.08446541         -0.08446541         -0.08446541         -1.21511316         -1.21511316         -1.21511316
  13.550          0.01858459          0.01858459          0.01858459         -1.16229951         -1.16229951         -1.16229951
  13.604          0.09825335          0.09825335          0.09825335         -1.10628724         -1.10628724         -1.10628724
  13.658          0.15621568          0.15621568          0.15621568         -1.04659379         -1.04659379         -1.04659379
  13.711          0.19452335          0.19452335          0.19452335         -0.98284656         -0.98284656         -0.98284656
  13.765          0.21540911          0.21540911          0.21540911         -0.91479427         -0.91479427         -0.91479427
  13.819          0.22117500          0.22117500          0.22117500         -0.84232467         -0.84232467         -0.84232467
  13.873          0.21416324          0.21416324          0.21416324         -0.76548529         -0.76548529         -0.76548529
  13.926          0.19684616          0.19684616          0.19684616         -0.68450207         -0.68450207         -0.68450207
  13.980          0.17191601          0.17191601          0.17191601         -0.59978753         -0.59978753         -0.59978753
  14.034          0.14235520          0.14235520          0.14235520         -0.51193410         -0.51193410         -0.51193410
  14.088          0.11139576          0.11139576          0.11139576         -0.42169300         -0.42169300         -0.42169300
  14.141          0.08235385          0.08235385          0.08235385         -0.32994106         -0.32994106         -0.32994106
  14.195          0.05843841          0.05843841          0.05843841         -0.23764272         -0.23764272         -0.23764272
  14.249          0.04250872          0.04250872          0.04250872         -0.14580761         -0.14580761         -0.14580761
  14.303          0.03689432          0.03689432          0.03689432         -0.05544773         -0.05544773         -0.05544773
  14.357          0.04329129          0.04329129          0.04329129          0.03246574          0.03246574          0.03246574
  14.410          0.06269579          0.06269579          0.06269579          0.11704524          0.11704524          0.11704524
  14.464          0.09543860          0.09543860          0.09543860          0.19752391          0.19752391          0.19752391
  14.518          0.14115894          0.14115894          0.14115894          0.27328557          0.27328557          0.27328557
  14.572          0.19884285          0.19884285          0.19884285          0.34387970          0.34387970          0.34387970
  14.625          0.26689968          0.26689968          0.26689968          0.40901837          0.40901837          0.40901837
  14.679          0.34328544          0.34328544          0.34328544          0.46855697          0.46855697          0.46855697
  14.733          0.42574733          0.42574733          0.42574733          0.52246594          0.52246594          0.52246594
  14.787          0.51207286          0.51207286          0.51207286          0.57080179          0.57080179          0.57080179
  14.841          0.60028821          0.60028821          0.60028821          0.61368239          0.61368239          0.61368239
  14.894          0.68884027          0.68884027          0.68884027          0.65127635          0.65127635          0.65127635
  14.948          0.77659214          0.77659214          0.77659214          0.68380183          0.68380183          0.68380183
  15.002          0.86274230          0.86274230          0.86274230          0.71153241          0.71153241          0.71153241
  15.056          0.94667697          0.94667697          0.94667697          0.73480666          0.73480666          0.73480666
  15.109          1.02782500          1.02782500          1.02782500          0.75403184          0.75403184          0.75403184
  15.163          1.10559082          1.10559082          1.10559082          0.76968187          0.76968187          0.76968187
  15.217          1.17929244          1.17929244          1.17929244          0.78228682          0.78228682          0.78228682
  15.271          1.24819899          1.24819899          1.24819899          0.79241532          0.79241532          0.79241532
  15.324          1.31158638          1.31158638          1.31158638          0.80065387          0.80065387          0.80065387
  15.378          1.36886597          1.36886597          1.36886597          0.80758518          0.80758518          0.80758518
  15.432          1.41951823          1.41951823          1.41951823          0.81376934          0.81376934          0.81376934
  15.486          1.46319425          1.46319425          1.46319425          0.81972724          0.81972724          0.81972724
  15.540          1.49969840          1.49969840          1.49969840          0.82592827          0.82592827          0.82592827
  15.593          1.52896667          1.52896667          1.52896667          0.83277994          0.83277994          0.83277994
  15.647          1.55097842          1.55097842          1.55097842          0.84062123          0.84062123          0.84062123
  15.701          1.56573629          1.56573629          1.56573629          0.84971625          0.84971625          0.84971625
  15.755          1.57327378          1.57327378          1.57327378          0.86025143          0.86025143          0.86025143
  15.808          1.57358837          1.57358837          1.57358837          0.87233502          0.87233502          0.87233502
  15.862          1.56664479          1.56664479          1.56664479          0.88599974          0.88599974          0.88599974
  15.916          1.55245960          1.55245960          1.55245960          0.90120810          0.90120810          0.90120810
  15.970          1.53109503          1.53109503          1.53109503          0.91786110          0.91786110          0.91786110
  16.023          1.50274706          1.50274706          1.50274706          0.93580663          0.93580663          0.93580663
  16.077          1.46772206          1.46772206          1.46772206          0.95485002          0.95485002          0.95485002
  16.131          1.42648685          1.42648685          1.42648685          0.97476262          0.97476262          0.97476262
  16.185          1.37965798          1.37965798          1.37965798          0.99529201          0.99529201          0.99529201
  16.239          1.32792306          1.32792306          1.32792306          1.01617110          1.01617110          1.01617110
